variable	value	label
"w1_Q11d"	"88"	"don't know"
"w1_Q11e"	"Variable Label"	"LEFT-RIGHT PLACEMENT: NEOS"
"w1_Q11e"	"0"	"left"
"w1_Q11e"	"10"	"right"
"w1_Q11e"	"88"	"don't know"
"w1_Q11f"	"Variable Label"	"LEFT-RIGHT PLACEMENT: MFG"
"w1_Q11f"	"0"	"left"
"w1_Q11f"	"10"	"right"
"w1_Q11f"	"88"	"don't know"
"w1_Q12a"	"Variable Label"	"LEFT-RIGHT SELF-PLACEMENT"
"w1_Q12a"	"0"	"left"
"w1_Q12a"	"10"	"right"
"w1_Q12a"	"88"	"don't know"
"w1_Q12b"	"Variable Label"	"LEFT-RIGHT AVERAGE VOTER AT"
"w1_Q12b"	"0"	"left"
"w1_Q12b"	"10"	"right"
"w1_Q12b"	"88"	"don't know"
"w1_Q13a"	"Variable Label"	"PTV: OEVP"
"w1_Q13a"	"0"	"highly unlikely"
"w1_Q13a"	"10"	"very likely"
"w1_Q13a"	"77"	"don't know party"
"w1_Q13a"	"88"	"don't know"
"w1_Q13b"	"Variable Label"	"PTV: SPOE"
"w1_Q13b"	"0"	"highly unlikely"
"w1_Q13b"	"10"	"very likely"
"w1_Q13b"	"77"	"don't know party"
"w1_Q13b"	"88"	"don't know"
"w1_Q13c"	"Variable Label"	"PTV: FPOE"
"w1_Q13c"	"0"	"highly unlikely"
"w1_Q13c"	"10"	"very likely"
"w1_Q13c"	"77"	"don't know party"
"w1_Q13c"	"88"	"don't know"
"w1_Q13d"	"Variable Label"	"PTV: THE GREENS"
"w1_Q13d"	"0"	"highly unlikely"
"w1_Q13d"	"10"	"very likely"
"w1_Q13d"	"77"	"don't know party"
"w1_Q13d"	"88"	"don't know"
"w1_Q13e"	"Variable Label"	"PTV: NEOS"
"w1_Q13e"	"0"	"highly unlikely"
"w1_Q13e"	"10"	"very likely"
"w1_Q13e"	"77"	"don't know party"
"w1_Q13e"	"88"	"don't know"
"w1_Q13f"	"Variable Label"	"PTV: MFG"
"w1_Q13f"	"0"	"highly unlikely"
"w1_Q13f"	"10"	"very likely"
"w1_Q13f"	"77"	"don't know party"
"w1_Q13f"	"88"	"don't know"
"w1_Q14"	"Variable Label"	"VOTE CHOICE: NATIONAL ELECTION 2019"
"w1_Q14"	"1"	"SPOE"
"w1_Q14"	"2"	"OEVP"
"w1_Q14"	"3"	"FPOE"
"w1_Q14"	"4"	"The Greens"
"w1_Q14"	"5"	"NEOS"
"w1_Q14"	"6"	"JETZT (Pilz)"
"w1_Q14"	"11"	"other party"
"w1_Q14"	"12"	"voted invalid"
"w1_Q14"	"13"	"did not vote"
"w1_Q14"	"66"	"not eligible to vote"
"w1_Q14"	"88"	"don't know"
"w1_Q14"	"99"	"refused"
"w1_Q15"	"Variable Label"	"PARTY CHOICE: VOTE INTENTION"
"w1_Q15"	"1"	"SPOE"
"w1_Q15"	"2"	"OEVP"
"w1_Q15"	"3"	"FPOE"
"w1_Q15"	"4"	"The Greens"
"w1_Q15"	"5"	"NEOS"
"w1_Q15"	"6"	"MFG"
"w1_Q15"	"11"	"other party"
"w1_Q15"	"12"	"would vote invalid"
"w1_Q15"	"13"	"would not vote"
"w1_Q15"	"66"	"not eligible to vote"
"w1_Q15"	"88"	"don't know"
"w1_Q15"	"99"	"refused"
"w1_Q16"	"Variable Label"	"CLOSENESS TO A POLITICAL PARTY"
"w1_Q16"	"1"	"yes"
"w1_Q16"	"2"	"no"
"w1_Q16"	"99"	"refused"
"w1_Q17"	"Variable Label"	"PARTY R. FEELS CLOSER TO"
"w1_Q17"	"1"	"SPOE"
"w1_Q17"	"2"	"OEVP"
"w1_Q17"	"3"	"FPOE"
"w1_Q17"	"4"	"The Greens"
"w1_Q17"	"5"	"NEOS"
"w1_Q17"	"6"	"MFG"
"w1_Q17"	"11"	"other party"
"w1_Q17"	"12"	"not close to any party"
"w1_Q17"	"99"	"refused"
"w1_Q18"	"Variable Label"	"DEGREE OF CLOSENESS TO PARTY"
"w1_Q18"	"0"	"not very close"
"w1_Q18"	"10"	"very close"
"w1_Q18"	"99"	"refused"
"w1_Q19a"	"Variable Label"	"LIKE-DISLIKE: PAMELA RENDI-WAGNER"
"w1_Q19a"	"0"	"strongly dislike"
"w1_Q19a"	"10"	"strongly like"
"w1_Q19a"	"77"	"don't know person"
"w1_Q19a"	"88"	"don't know"
"w1_Q19b"	"Variable Label"	"LIKE-DISLIKE: HERBERT KICKL"
"w1_Q19b"	"0"	"strongly dislike"
"w1_Q19b"	"10"	"strongly like"
"w1_Q19b"	"77"	"don't know person"
"w1_Q19b"	"88"	"don't know"
"w1_Q19c"	"Variable Label"	"LIKE-DISLIKE: WERNER KOGLER"
"w1_Q19c"	"0"	"strongly dislike"
"w1_Q19c"	"10"	"strongly like"
"w1_Q19c"	"77"	"don't know person"
"w1_Q19c"	"88"	"don't know"
"w1_Q19d"	"Variable Label"	"LIKE-DISLIKE: BEATE MEINL-REISINGER"
"w1_Q19d"	"0"	"strongly dislike"
"w1_Q19d"	"10"	"strongly like"
"w1_Q19d"	"77"	"don't know person"
"w1_Q19d"	"88"	"don't know"
"w1_Q19e"	"Variable Label"	"LIKE-DISLIKE: KARL NEHAMMER"
"w1_Q19e"	"0"	"strongly dislike"
"w1_Q19e"	"10"	"strongly like"
"w1_Q19e"	"77"	"don't know person"
"w1_Q19e"	"88"	"don't know"
"w1_Q20"	"Variable Label"	"CLICK NUMBER 4"
"w1_Q20"	"1"	"2"
"w1_Q20"	"2"	"4"
"w1_Q20"	"3"	"6"
"w1_Q21a"	"Variable Label"	"SATISFACTION WITH FEDERAL GOVERNMENT"
"w1_Q21a"	"0"	"very bad"
"w1_Q21a"	"10"	"very good"
"w1_Q21a"	"88"	"don't know"
"w1_Q21b"	"Variable Label"	"SATISFACTION WITH OEVP"
"w1_Q21b"	"0"	"very bad"
"w1_Q21b"	"10"	"very good"
"w1_Q21b"	"88"	"don't know"
"w1_Q21c"	"Variable Label"	"SATISFACTION WITH THE GREENS"
"w1_Q21c"	"0"	"very bad"
"w1_Q21c"	"10"	"very good"
"w1_Q21c"	"88"	"don't know"
"w1_Q21d"	"Variable Label"	"SATISFACTION WITH SPOE"
"w1_Q21d"	"0"	"very bad"
"w1_Q21d"	"10"	"very good"
"w1_Q21d"	"88"	"don't know"
"w1_Q21e"	"Variable Label"	"SATISFACTION WITH FPOE"
"w1_Q21e"	"0"	"very bad"
"w1_Q21e"	"10"	"very good"
"w1_Q21e"	"88"	"don't know"
"w1_Q21f"	"Variable Label"	"SATISFACTION WITH NEOS"
"w1_Q21f"	"0"	"very bad"
"w1_Q21f"	"10"	"very good"
"w1_Q21f"	"88"	"don't know"
"w1_Q22a"	"Variable Label"	"TRUST: NATIONAL COUNCIL"
"w1_Q22a"	"0"	"don't trust at all"
"w1_Q22a"	"10"	"completely trust"
"w1_Q22a"	"88"	"don't know"
"w1_Q22b"	"Variable Label"	"TRUST: FEDERAL GOVERNMENT"
"w1_Q22b"	"0"	"don't trust at all"
"w1_Q22b"	"10"	"completely trust"
"w1_Q22b"	"88"	"don't know"
"w1_Q22c"	"Variable Label"	"TRUST: POLICE"
"w1_Q22c"	"0"	"don't trust at all"
"w1_Q22c"	"10"	"completely trust"
"w1_Q22c"	"88"	"don't know"
"w1_Q22d"	"Variable Label"	"TRUST: PUBLIC TELEVISION (ORF)"
"w1_Q22d"	"0"	"don't trust at all"
"w1_Q22d"	"10"	"completely trust"
"w1_Q22d"	"88"	"don't know"
"w1_Q22e"	"Variable Label"	"TRUST: JUDICIAL BRANCH"
"w1_Q22e"	"0"	"don't trust at all"
"w1_Q22e"	"10"	"completely trust"
"w1_Q22e"	"88"	"don't know"
"w1_Q22f"	"Variable Label"	"TRUST: CONSTITUTIONAL COURT"
"w1_Q22f"	"0"	"don't trust at all"
"w1_Q22f"	"10"	"completely trust"
"w1_Q22f"	"88"	"don't know"
"w1_Q22g"	"Variable Label"	"TRUST: SCIENCE AND RESEARCH"
"w1_Q22g"	"0"	"don't trust at all"
"w1_Q22g"	"10"	"completely trust"
"w1_Q22g"	"88"	"don't know"
"w1_Q23"	"Variable Label"	"MOST IMPORTANT TOPIC"
"w1_Q23"	"1"	"Labor market and employment"
"w1_Q23"	"2"	"European Integration"
"w1_Q23"	"3"	"Health and Care"
"w1_Q23"	"4"	"Terrorism"
"w1_Q23"	"5"	"Economic Policy"
"w1_Q23"	"6"	"Fighting corruption"
"w1_Q23"	"7"	"Retirement and old age security"
"w1_Q23"	"8"	"Immigration"
"w1_Q23"	"9"	"Housing"
"w1_Q23"	"10"	"Family Policy"
"w1_Q23"	"11"	"Education and Research"
"w1_Q23"	"12"	"Tax Policy"
"w1_Q23"	"13"	"Environmental protection and climate"
"w1_Q23"	"14"	"Safety and Crime"
"w1_Q23"	"15"	"Asylum Policy"
"w1_Q23"	"16"	"Covid19/Corona Crisis"
"w1_Q23"	"17"	"Inflation"
"w1_Q23"	"18"	"Energy Policy"
"w1_Q23"	"70"	"other"
"w1_Q23"	"77"	"none of the above"
"w1_Q23"	"88"	"don't know"
"w1_Q24"	"Variable Label"	"SECOND MOST IMPORTANT TOPIC"
"w1_Q24"	"1"	"Labor market and employment"
"w1_Q24"	"2"	"European Integration"
"w1_Q24"	"3"	"Health and Care"
"w1_Q24"	"4"	"Terrorism"
"w1_Q24"	"5"	"Economic Policy"
"w1_Q24"	"6"	"Fighting corruption"
"w1_Q24"	"7"	"Retirement and old age security"
"w1_Q24"	"8"	"Immigration"
"w1_Q24"	"9"	"Housing"
"w1_Q24"	"10"	"Family Policy"
"w1_Q24"	"11"	"Education and Research"
"w1_Q24"	"12"	"Tax Policy"
"w1_Q24"	"13"	"Environmental protection and climate"
"w1_Q24"	"14"	"Safety and Crime"
"w1_Q24"	"15"	"Asylum Policy"
"w1_Q24"	"16"	"Covid19/Corona Crisis"
"w1_Q24"	"17"	"Inflation"
"w1_Q24"	"18"	"Energy Policy"
"w1_Q24"	"70"	"other"
"w1_Q24"	"77"	"none of the above"
"w1_Q24"	"88"	"don't know"
"w1_Q25"	"Variable Label"	"THIRD MOST IMPORTANT TOPIC"
"w1_Q25"	"1"	"Labor market and employment"
"w1_Q25"	"2"	"European Integration"
"w1_Q25"	"3"	"Health and Care"
"w1_Q25"	"4"	"Terrorism"
"w1_Q25"	"5"	"Economic Policy"
"w1_Q25"	"6"	"Fighting corruption"
"w1_Q25"	"7"	"Retirement and old age security"
"w1_Q25"	"8"	"Immigration"
"w1_Q25"	"9"	"Housing"
"w1_Q25"	"10"	"Family Policy"
"w1_Q25"	"11"	"Education and Research"
"w1_Q25"	"12"	"Tax Policy"
"w1_Q25"	"13"	"Environmental protection and climate"
"w1_Q25"	"14"	"Safety and Crime"
"w1_Q25"	"15"	"Asylum Policy"
"w1_Q25"	"16"	"Covid19/Corona Crisis"
"w1_Q25"	"17"	"Inflation"
"w1_Q25"	"18"	"Energy Policy"
"w1_Q25"	"70"	"other"
"w1_Q25"	"77"	"none of the above"
"w1_Q25"	"88"	"don't know"
"w1_Q26a"	"Variable Label"	"MOST COMPETENT PARTY: JOB MARKET AND EMPLOYMENT"
"w1_Q26a"	"1"	"OEVP"
"w1_Q26a"	"2"	"SPOE"
"w1_Q26a"	"3"	"FPOE"
"w1_Q26a"	"4"	"The Greens"
"w1_Q26a"	"5"	"NEOS"
"w1_Q26a"	"77"	"none of the above"
"w1_Q26a"	"88"	"don't know"
"w1_Q26b"	"Variable Label"	"MOST COMPETENT PARTY: EUROPEAN INTEGRATION"
"w1_Q26b"	"1"	"OEVP"
"w1_Q26b"	"2"	"SPOE"
"w1_Q26b"	"3"	"FPOE"
"w1_Q26b"	"4"	"The Greens"
"w1_Q26b"	"5"	"NEOS"
"w1_Q26b"	"77"	"none of the above"
"w1_Q26b"	"88"	"don't know"
"w1_Q26c"	"Variable Label"	"MOST COMPETENT PARTY: IMMIGRATION"
"w1_Q26c"	"1"	"OEVP"
"w1_Q26c"	"2"	"SPOE"
"w1_Q26c"	"3"	"FPOE"
"w1_Q26c"	"4"	"The Greens"
"w1_Q26c"	"5"	"NEOS"
"w1_Q26c"	"77"	"none of the above"
"w1_Q26c"	"88"	"don't know"
"w1_Q26d"	"Variable Label"	"MOST COMPETENT PARTY: HEALTH AND CARE"
"w1_Q26d"	"1"	"OEVP"
"w1_Q26d"	"2"	"SPOE"
"w1_Q26d"	"3"	"FPOE"
"w1_Q26d"	"4"	"The Greens"
"w1_Q26d"	"5"	"NEOS"
"w1_Q26d"	"77"	"none of the above"
"w1_Q26d"	"88"	"don't know"
"w1_Q26e"	"Variable Label"	"MOST COMPETENT PARTY: ECONOMIC POLICY"
"w1_Q26e"	"1"	"OEVP"
"w1_Q26e"	"2"	"SPOE"
"w1_Q26e"	"3"	"FPOE"
"w1_Q26e"	"4"	"The Greens"
"w1_Q26e"	"5"	"NEOS"
"w1_Q26e"	"77"	"none of the above"
"w1_Q26e"	"88"	"don't know"
"w1_Q26f"	"Variable Label"	"MOST COMPETENT PARTY: ENVIRONMENTAL PROTECTION AND CLIMATE"
"w1_Q26f"	"1"	"OEVP"
"w1_Q26f"	"2"	"SPOE"
"w1_Q26f"	"3"	"FPOE"
"w1_Q26f"	"4"	"The Greens"
"w1_Q26f"	"5"	"NEOS"
"w1_Q26f"	"77"	"none of the above"
"w1_Q26f"	"88"	"don't know"
"w1_Q26g"	"Variable Label"	"MOST COMPETENT PARTY: FIGHTING CORRUPTION"
"w1_Q26g"	"1"	"OEVP"
"w1_Q26g"	"2"	"SPOE"
"w1_Q26g"	"3"	"FPOE"
"w1_Q26g"	"4"	"The Greens"
"w1_Q26g"	"5"	"NEOS"
"w1_Q26g"	"77"	"none of the above"
"w1_Q26g"	"88"	"don't know"
"w1_Q26h"	"Variable Label"	"MOST COMPETENT PARTY: PENSIONS"
"w1_Q26h"	"1"	"OEVP"
"w1_Q26h"	"2"	"SPOE"
"w1_Q26h"	"3"	"FPOE"
"w1_Q26h"	"4"	"The Greens"
"w1_Q26h"	"5"	"NEOS"
"w1_Q26h"	"77"	"none of the above"
"w1_Q26h"	"88"	"don't know"
"w1_Q26i"	"Variable Label"	"MOST COMPETENT PARTY: CORONAVIRUS"
"w1_Q26i"	"1"	"OEVP"
"w1_Q26i"	"2"	"SPOE"
"w1_Q26i"	"3"	"FPOE"
"w1_Q26i"	"4"	"The Greens"
"w1_Q26i"	"5"	"NEOS"
"w1_Q26i"	"77"	"none of the above"
"w1_Q26i"	"88"	"don't know"
"w1_Q26j"	"Variable Label"	"MOST COMPETENT PARTY: SOCIAL POLICY"
"w1_Q26j"	"1"	"OEVP"
"w1_Q26j"	"2"	"SPOE"
"w1_Q26j"	"3"	"FPOE"
"w1_Q26j"	"4"	"The Greens"
"w1_Q26j"	"5"	"NEOS"
"w1_Q26j"	"77"	"none of the above"
"w1_Q26j"	"88"	"don't know"
"w1_Q27a"	"Variable Label"	"OPINION: POLITICS MUST FIGHT SOCIAL INEQUALITY"
"w1_Q27a"	"1"	"completely disagree"
"w1_Q27a"	"2"	"somewhat disagree"
"w1_Q27a"	"3"	"partly agree/disagree"
"w1_Q27a"	"4"	"somewhat agree"
"w1_Q27a"	"5"	"completely agree"
"w1_Q27a"	"88"	"don't know"
"w1_Q27b"	"Variable Label"	"OPINION: WELFARE STATE MAKES PEOPLE IDLE AND LAZY"
"w1_Q27b"	"1"	"completely disagree"
"w1_Q27b"	"2"	"somewhat disagree"
"w1_Q27b"	"3"	"partly agree/disagree"
"w1_Q27b"	"4"	"somewhat agree"
"w1_Q27b"	"5"	"completely agree"
"w1_Q27b"	"88"	"don't know"
"w1_Q27c"	"Variable Label"	"OPINION: FIGHT UNEMPLOYMENT, EVEN AT EXPENSE OF HIGH NATIONAL DEBT"
"w1_Q27c"	"1"	"completely disagree"
"w1_Q27c"	"2"	"somewhat disagree"
"w1_Q27c"	"3"	"partly agree/disagree"
"w1_Q27c"	"4"	"somewhat agree"
"w1_Q27c"	"5"	"completely agree"
"w1_Q27c"	"88"	"don't know"
"w1_Q27d"	"Variable Label"	"OPINION: POLITICS SHOULD KEEP OUT OF ECONOMY"
"w1_Q27d"	"1"	"completely disagree"
"w1_Q27d"	"2"	"somewhat disagree"
"w1_Q27d"	"3"	"partly agree/disagree"
"w1_Q27d"	"4"	"somewhat agree"
"w1_Q27d"	"5"	"completely agree"
"w1_Q27d"	"88"	"don't know"
"w1_Q27e"	"Variable Label"	"OPINION: FAVOR WOMEN WITH EQUAL QUALIFICATION AT JOB APPLICATION"
"w1_Q27e"	"1"	"completely disagree"
"w1_Q27e"	"2"	"somewhat disagree"
"w1_Q27e"	"3"	"partly agree/disagree"
"w1_Q27e"	"4"	"somewhat agree"
"w1_Q27e"	"5"	"completely agree"
"w1_Q27e"	"88"	"don't know"
"w1_Q27f"	"Variable Label"	"OPINION: POLICE AUTHORITIES SHOULD BE EXTENDED"
"w1_Q27f"	"1"	"completely disagree"
"w1_Q27f"	"2"	"somewhat disagree"
"w1_Q27f"	"3"	"partly agree/disagree"
"w1_Q27f"	"4"	"somewhat agree"
"w1_Q27f"	"5"	"completely agree"
"w1_Q27f"	"88"	"don't know"
"w1_Q27g"	"Variable Label"	"OPINION: IMMIGRATION TO AUSTRIA ONLY IN EXCEPTIONAL CASES"
"w1_Q27g"	"1"	"completely disagree"
"w1_Q27g"	"2"	"somewhat disagree"
"w1_Q27g"	"3"	"partly agree/disagree"
"w1_Q27g"	"4"	"somewhat agree"
"w1_Q27g"	"5"	"completely agree"
"w1_Q27g"	"88"	"don't know"
"w1_Q27h"	"Variable Label"	"OPINION: PROTECT ENVIRONMENT; EVEN IF LIFE BECOMES MORE EXPENSIVE"
"w1_Q27h"	"1"	"completely disagree"
"w1_Q27h"	"2"	"somewhat disagree"
"w1_Q27h"	"3"	"partly agree/disagree"
"w1_Q27h"	"4"	"somewhat agree"
"w1_Q27h"	"5"	"completely agree"
"w1_Q27h"	"88"	"don't know"
"w1_Q27i"	"Variable Label"	"OPINION: INCOME DIFFERENCES ARE TOO LARGE IN AUSTRIA"
"w1_Q27i"	"1"	"completely disagree"
"w1_Q27i"	"2"	"somewhat disagree"
"w1_Q27i"	"3"	"partly agree/disagree"
"w1_Q27i"	"4"	"somewhat agree"
"w1_Q27i"	"5"	"completely agree"
"w1_Q27i"	"88"	"don't know"
"w1_Q27j"	"Variable Label"	"OPINION: TODAY'S YOUTH WILL HAVE A BETTER LIFE THAN THEIR PARENTS"
"w1_Q27j"	"1"	"completely disagree"
"w1_Q27j"	"2"	"somewhat disagree"
"w1_Q27j"	"3"	"partly agree/disagree"
"w1_Q27j"	"4"	"somewhat agree"
"w1_Q27j"	"5"	"completely agree"
"w1_Q27j"	"88"	"don't know"
"w1_Q28a"	"Variable Label"	"OPINION: IMMIGRANTS SHOULD ADAPT TO AUSTRIAN CUSTOMS"
"w1_Q28a"	"1"	"completely disagree"
"w1_Q28a"	"2"	"somewhat disagree"
"w1_Q28a"	"3"	"partly agree/disagree"
"w1_Q28a"	"4"	"somewhat agree"
"w1_Q28a"	"5"	"completely agree"
"w1_Q28a"	"88"	"don't know"
"w1_Q28b"	"Variable Label"	"OPINION: IMMIGRANTS ENRICH AUSTRIAN CULTURE"
"w1_Q28b"	"1"	"completely disagree"
"w1_Q28b"	"2"	"somewhat disagree"
"w1_Q28b"	"3"	"partly agree/disagree"
"w1_Q28b"	"4"	"somewhat agree"
"w1_Q28b"	"5"	"completely agree"
"w1_Q28b"	"88"	"don't know"
"w1_Q28c"	"Variable Label"	"OPINION: IMMIGRANTS ARE GOOD FOR THE AUSTRIAN ECONOMY"
"w1_Q28c"	"1"	"completely disagree"
"w1_Q28c"	"2"	"somewhat disagree"
"w1_Q28c"	"3"	"partly agree/disagree"
"w1_Q28c"	"4"	"somewhat agree"
"w1_Q28c"	"5"	"completely agree"
"w1_Q28c"	"88"	"don't know"
"w1_Q28d"	"Variable Label"	"OPINION: IMMIGRANTS TAKE AWAY AUSTRIAN JOBS"
"w1_Q28d"	"1"	"completely disagree"
"w1_Q28d"	"2"	"somewhat disagree"
"w1_Q28d"	"3"	"partly agree/disagree"
"w1_Q28d"	"4"	"somewhat agree"
"w1_Q28d"	"5"	"completely agree"
"w1_Q28d"	"88"	"don't know"
"w1_Q28e"	"Variable Label"	"OPINION: CRIME RATES INCREASE IN AUSTRIA BECAUSE OF IMMIGRANTS"
"w1_Q28e"	"1"	"completely disagree"
"w1_Q28e"	"2"	"somewhat disagree"
"w1_Q28e"	"3"	"partly agree/disagree"
"w1_Q28e"	"4"	"somewhat agree"
"w1_Q28e"	"5"	"completely agree"
"w1_Q28e"	"88"	"don't know"
"w1_Q28f"	"Variable Label"	"OPINION: IMMIGRANTS PAY MORE INTO THE SOCIAL SECURITY SYSTEM"
"w1_Q28f"	"1"	"completely disagree"
"w1_Q28f"	"2"	"somewhat disagree"
"w1_Q28f"	"3"	"partly agree/disagree"
"w1_Q28f"	"4"	"somewhat agree"
"w1_Q28f"	"5"	"completely agree"
"w1_Q28f"	"88"	"don't know"
"w1_Q29a"	"Variable Label"	"INFORMATION ON POLITICAL EVENTS THROUGH TV"
"w1_Q29a"	"1"	"several times per day"
"w1_Q29a"	"2"	"nearly daily"
"w1_Q29a"	"3"	"several times per week"
"w1_Q29a"	"4"	"several times per month"
"w1_Q29a"	"5"	"less often"
"w1_Q29a"	"6"	"never"
"w1_Q29a"	"99"	"refused"
"w1_Q29b"	"Variable Label"	"INFORMATION ON POLITICAL EVENTS THROUGH NEWSPAPERS"
"w1_Q29b"	"1"	"several times per day"
"w1_Q29b"	"2"	"nearly daily"
"w1_Q29b"	"3"	"several times per week"
"w1_Q29b"	"4"	"several times per month"
"w1_Q29b"	"5"	"less often"
"w1_Q29b"	"6"	"never"
"w1_Q29b"	"99"	"refused"
"w1_Q29c"	"Variable Label"	"INFORMATION ON POLITICAL EVENTS THROUGH THE RADIO"
"w1_Q29c"	"1"	"several times per day"
"w1_Q29c"	"2"	"nearly daily"
"w1_Q29c"	"3"	"several times per week"
"w1_Q29c"	"4"	"several times per month"
"w1_Q29c"	"5"	"less often"
"w1_Q29c"	"6"	"never"
"w1_Q29c"	"99"	"refused"
"w1_Q29d"	"Variable Label"	"INFORMATION ON POLITICAL EVENTS THROUGH THE INTERNET"
"w1_Q29d"	"1"	"several times per day"
"w1_Q29d"	"2"	"nearly daily"
"w1_Q29d"	"3"	"several times per week"
"w1_Q29d"	"4"	"several times per month"
"w1_Q29d"	"5"	"less often"
"w1_Q29d"	"6"	"never"
"w1_Q29d"	"99"	"refused"
"w1_Q29e"	"Variable Label"	"INFORMATION ON POLITICAL EVENTS THROUGH SOCIAL MEDIA"
"w1_Q29e"	"1"	"several times per day"
"w1_Q29e"	"2"	"nearly daily"
"w1_Q29e"	"3"	"several times per week"
"w1_Q29e"	"4"	"several times per month"
"w1_Q29e"	"5"	"less often"
"w1_Q29e"	"6"	"never"
"w1_Q29e"	"99"	"refused"
"w1_Q30a"	"Variable Label"	"DAYS PER WEEK - WEBPAGE: KRONE.AT"
"w1_Q30a"	"1"	"one day"
"w1_Q30a"	"2"	"two days"
"w1_Q30a"	"3"	"three days"
"w1_Q30a"	"4"	"four days"
"w1_Q30a"	"5"	"five days"
"w1_Q30a"	"6"	"six days"
"w1_Q30a"	"7"	"seven days"
"w1_Q30a"	"55"	"less often"
"w1_Q30a"	"66"	"never"
"w1_Q30a"	"99"	"refused"
"w1_Q30b"	"Variable Label"	"DAYS PER WEEK - WEBPAGE: DERSTANDARD.AT"
"w1_Q30b"	"1"	"one day"
"w1_Q30b"	"2"	"two days"
"w1_Q30b"	"3"	"three days"
"w1_Q30b"	"4"	"four days"
"w1_Q30b"	"5"	"five days"
"w1_Q30b"	"6"	"six days"
"w1_Q30b"	"7"	"seven days"
"w1_Q30b"	"55"	"less often"
"w1_Q30b"	"66"	"never"
"w1_Q30b"	"99"	"refused"
"w1_Q30c"	"Variable Label"	"DAYS PER WEEK - WEBPAGE: DIEPRESSE.COM"
"w1_Q30c"	"1"	"one day"
"w1_Q30c"	"2"	"two days"
"w1_Q30c"	"3"	"three days"
"w1_Q30c"	"4"	"four days"
"w1_Q30c"	"5"	"five days"
"w1_Q30c"	"6"	"six days"
"w1_Q30c"	"7"	"seven days"
"w1_Q30c"	"55"	"less often"
"w1_Q30c"	"66"	"never"
"w1_Q30c"	"99"	"refused"
"w1_Q30d"	"Variable Label"	"DAYS PER WEEK - WEBPAGE: OESTERREICH.AT"
"w1_Q30d"	"1"	"one day"
"w1_Q30d"	"2"	"two days"
"w1_Q30d"	"3"	"three days"
"w1_Q30d"	"4"	"four days"
"w1_Q30d"	"5"	"five days"
"w1_Q30d"	"6"	"six days"
"w1_Q30d"	"7"	"seven days"
"w1_Q30d"	"55"	"less often"
"w1_Q30d"	"66"	"never"
"w1_Q30d"	"99"	"refused"
"w1_Q30e"	"Variable Label"	"DAYS PER WEEK - WEBPAGE: KURIER.AT"
"w1_Q30e"	"1"	"one day"
"w1_Q30e"	"2"	"two days"
"w1_Q30e"	"3"	"three days"
"w1_Q30e"	"4"	"four days"
"w1_Q30e"	"5"	"five days"
"w1_Q30e"	"6"	"six days"
"w1_Q30e"	"7"	"seven days"
"w1_Q30e"	"55"	"less often"
"w1_Q30e"	"66"	"never"
"w1_Q30e"	"99"	"refused"
"w1_Q30f"	"Variable Label"	"DAYS PER WEEK - WEBPAGE: HEUTE.AT"
"w1_Q30f"	"1"	"one day"
"w1_Q30f"	"2"	"two days"
"w1_Q30f"	"3"	"three days"
"w1_Q30f"	"4"	"four days"
"w1_Q30f"	"5"	"five days"
"w1_Q30f"	"6"	"six days"
"w1_Q30f"	"7"	"seven days"
"w1_Q30f"	"55"	"less often"
"w1_Q30f"	"66"	"never"
"w1_Q30f"	"99"	"refused"
"w1_Q30g"	"Variable Label"	"DAYS PER WEEK - WEBPAGE: SN.AT"
"w1_Q30g"	"1"	"one day"
"w1_Q30g"	"2"	"two days"
"w1_Q30g"	"3"	"three days"
"w1_Q30g"	"4"	"four days"
"w1_Q30g"	"5"	"five days"
"w1_Q30g"	"6"	"six days"
"w1_Q30g"	"7"	"seven days"
"w1_Q30g"	"55"	"less often"
"w1_Q30g"	"66"	"never"
"w1_Q30g"	"99"	"refused"
"w1_Q30h"	"Variable Label"	"DAYS PER WEEK - WEBPAGE: KLEINEZEITUNG.AT"
"w1_Q30h"	"1"	"one day"
"w1_Q30h"	"2"	"two days"
"w1_Q30h"	"3"	"three days"
"w1_Q30h"	"4"	"four days"
"w1_Q30h"	"5"	"five days"
"w1_Q30h"	"6"	"six days"
"w1_Q30h"	"7"	"seven days"
"w1_Q30h"	"55"	"less often"
"w1_Q30h"	"66"	"never"
"w1_Q30h"	"99"	"refused"
"w1_Q30i"	"Variable Label"	"DAYS PER WEEK - WEBPAGE: ORF.AT"
"w1_Q30i"	"1"	"one day"
"w1_Q30i"	"2"	"two days"
"w1_Q30i"	"3"	"three days"
"w1_Q30i"	"4"	"four days"
"w1_Q30i"	"5"	"five days"
"w1_Q30i"	"6"	"six days"
"w1_Q30i"	"7"	"seven days"
"w1_Q30i"	"55"	"less often"
"w1_Q30i"	"66"	"never"
"w1_Q30i"	"99"	"refused"
"w1_Q31a"	"Variable Label"	"DAYS PER WEEK - NEWSPAPER: KRONEN ZEITUNG"
"w1_Q31a"	"1"	"one day"
"w1_Q31a"	"2"	"two days"
"w1_Q31a"	"3"	"three days"
"w1_Q31a"	"4"	"four days"
"w1_Q31a"	"5"	"five days"
"w1_Q31a"	"6"	"six days"
"w1_Q31a"	"7"	"seven days"
"w1_Q31a"	"55"	"less often"
"w1_Q31a"	"66"	"never"
"w1_Q31a"	"99"	"refused"
