variable	value	Label
"w1_q27x9"	"4"	"trifft eher nicht zu"
"w1_q27x9"	"5"	"trifft gar nicht zu"
"w1_q27x9"	"88"	"weiss nicht"
"w1_q27x9"	"99"	"keine Angabe"
"w1_q28"	"Variable Label"	"BEURTEILUNG: VORGEZOGE NATIONALRATSWAHL"
"w1_q28"	"1"	"sehr gut"
"w1_q28"	"2"	"eher gut"
"w1_q28"	"3"	"teils-teils"
"w1_q28"	"4"	"eher schlecht"
"w1_q28"	"5"	"sehr schlecht"
"w1_q28"	"6"	"weiss nicht"
"w1_q28"	"88"	"weiss nicht"
"w1_q28"	"99"	"keine Angabe"
"w1_q29"	"Variable Label"	"NEUWAHLEN: WER IST VERANTWORTLICH"
"w1_q29"	"1"	"Nur die SPOE"
"w1_q29"	"2"	"Eher die SPOE"
"w1_q29"	"3"	"Sowohl SPOE als auch OEVP"
"w1_q29"	"4"	"Eher die OEVP"
"w1_q29"	"5"	"Nur die OEVP"
"w1_q29"	"6"	"weiss nicht"
"w1_q29"	"88"	"weiss nicht"
"w1_q29"	"99"	"keine Angabe"
"w1_q2x1"	"Variable Label"	"MEINUNG: IM ALLGEMEINEN WEISS ICH RECHT VIEL UEBER POLITIK"
"w1_q2x1"	"1"	"trifft sehr zu"
"w1_q2x1"	"2"	"trifft eher zu"
"w1_q2x1"	"3"	"teils-teils"
"w1_q2x1"	"4"	"trifft eher nicht zu"
"w1_q2x1"	"5"	"trifft gar nicht zu"
"w1_q2x1"	"88"	"weiss nicht"
"w1_q2x1"	"99"	"keine Angabe"
"w1_q2x2"	"Variable Label"	"MEINUNG: POLITIKER KUEMMERN SICH NICHT, WAS LEUTE WIE ICH DENKEN"
"w1_q2x2"	"1"	"trifft sehr zu"
"w1_q2x2"	"2"	"trifft eher zu"
"w1_q2x2"	"3"	"teils-teils"
"w1_q2x2"	"4"	"trifft eher nicht zu"
"w1_q2x2"	"5"	"trifft gar nicht zu"
"w1_q2x2"	"88"	"weiss nicht"
"w1_q2x2"	"99"	"keine Angabe"
"w1_q3"	"Variable Label"	"NATIONALSTOLZ"
"w1_q3"	"1"	"sehr stolz"
"w1_q3"	"2"	"stolz"
"w1_q3"	"3"	"teils-teils"
"w1_q3"	"4"	"weniger stolz"
"w1_q3"	"5"	"ueberhaupt nicht stolz"
"w1_q3"	"88"	"weiss nicht"
"w1_q3"	"99"	"keine Angabe"
"w1_q30"	"Variable Label"	"QUIZ: HILFSMITTEL GENUTZT"
"w1_q30"	"1"	"ja"
"w1_q30"	"2"	"nein"
"w1_q30"	"88"	"weiss nicht"
"w1_q30"	"99"	"keine Angabe"
"w1_q31"	"Variable Label"	"WISSEN: WAHLALTER"
"w1_q32"	"Variable Label"	"WISSEN: PROZENTHUERDE"
"w1_q32"	"1"	"3%"
"w1_q32"	"2"	"4%"
"w1_q32"	"3"	"5%"
"w1_q32"	"4"	"Anderes"
"w1_q32"	"5"	"Weiss nicht"
"w1_q32"	"88"	"weiss nicht"
"w1_q32"	"99"	"keine Angabe"
"w1_q32t"	"Variable Label"	"WISSEN: PROZENTHUERDE: ANDERE"
"w1_q33x1"	"Variable Label"	"WISSEN: HANS-PETER DOSKOZIL"
"w1_q33x1"	"1"	"SPOE"
"w1_q33x1"	"2"	"OEVP"
"w1_q33x1"	"3"	"FPOE"
"w1_q33x1"	"4"	"NEOS"
"w1_q33x1"	"5"	"Gruene"
"w1_q33x1"	"77"	"ich kenne diese Partei/Person nicht"
"w1_q33x1"	"88"	"weiss nicht"
"w1_q33x1"	"99"	"keine Angabe"
"w1_q33x2"	"Variable Label"	"WISSEN: SOPHIE KARMASIN"
"w1_q33x2"	"1"	"SPOE"
"w1_q33x2"	"2"	"OEVP"
"w1_q33x2"	"3"	"FPOE"
"w1_q33x2"	"4"	"NEOS"
"w1_q33x2"	"5"	"Gruene"
"w1_q33x2"	"77"	"ich kenne diese Partei/Person nicht"
"w1_q33x2"	"88"	"weiss nicht"
"w1_q33x2"	"99"	"keine Angabe"
"w1_q33x3"	"Variable Label"	"WISSEN: SONJA HAMMERSCHMID"
"w1_q33x3"	"1"	"SPOE"
"w1_q33x3"	"2"	"OEVP"
"w1_q33x3"	"3"	"FPOE"
"w1_q33x3"	"4"	"NEOS"
"w1_q33x3"	"5"	"Gruene"
"w1_q33x3"	"77"	"ich kenne diese Partei/Person nicht"
"w1_q33x3"	"88"	"weiss nicht"
"w1_q33x3"	"99"	"keine Angabe"
"w1_q33x4"	"Variable Label"	"WISSEN: HERBERT KICKL"
"w1_q33x4"	"1"	"SPOE"
"w1_q33x4"	"2"	"OEVP"
"w1_q33x4"	"3"	"FPOE"
"w1_q33x4"	"4"	"NEOS"
"w1_q33x4"	"5"	"Gruene"
"w1_q33x4"	"77"	"ich kenne diese Partei/Person nicht"
"w1_q33x4"	"88"	"weiss nicht"
"w1_q33x4"	"99"	"keine Angabe"
"w1_q34"	"Variable Label"	"SELSBTEINSTUFUNG: ZUGANG ZU SOZIALLEISTUNGEN FUER NICHT-OESTERREICHER"
"w1_q34"	"0"	"sehr leichter Zugang"
"w1_q34"	"10"	"sehr schwerer Zugang"
"w1_q34"	"88"	"weiss nicht"
"w1_q34"	"99"	"keine Angabe"
"w1_q35x1"	"Variable Label"	"EINSTUFUNG ZUGANG ZU SOZIALLEISTUNGEN: SPOE"
"w1_q35x1"	"0"	"sehr leichter Zugang"
"w1_q35x1"	"10"	"sehr schwerer Zugang"
"w1_q35x1"	"77"	"ich kenne diese Partei/Person nicht"
"w1_q35x1"	"88"	"weiss nicht"
"w1_q35x1"	"99"	"keine Angabe"
"w1_q35x2"	"Variable Label"	"EINSTUFUNG ZUGANG ZU SOZIALLEISTUNGEN: OEVP"
"w1_q35x2"	"0"	"sehr leichter Zugang"
"w1_q35x2"	"10"	"sehr schwerer Zugang"
"w1_q35x2"	"77"	"ich kenne diese Partei/Person nicht"
"w1_q35x2"	"88"	"weiss nicht"
"w1_q35x2"	"99"	"keine Angabe"
"w1_q35x3"	"Variable Label"	"EINSTUFUNG ZUGANG ZU SOZIALLEISTUNGEN: FPOE"
"w1_q35x3"	"0"	"sehr leichter Zugang"
"w1_q35x3"	"10"	"sehr schwerer Zugang"
"w1_q35x3"	"77"	"ich kenne diese Partei/Person nicht"
"w1_q35x3"	"88"	"weiss nicht"
"w1_q35x3"	"99"	"keine Angabe"
"w1_q35x4"	"Variable Label"	"EINSTUFUNG ZUGANG ZU SOZIALLEISTUNGEN: GRUENE"
"w1_q35x4"	"0"	"sehr leichter Zugang"
"w1_q35x4"	"10"	"sehr schwerer Zugang"
"w1_q35x4"	"77"	"ich kenne diese Partei/Person nicht"
"w1_q35x4"	"88"	"weiss nicht"
"w1_q35x4"	"99"	"keine Angabe"
"w1_q35x5"	"Variable Label"	"EINSTUFUNG ZUGANG ZU SOZIALLEISTUNGEN: NEOS"
"w1_q35x5"	"0"	"sehr leichter Zugang"
"w1_q35x5"	"10"	"sehr schwerer Zugang"
"w1_q35x5"	"77"	"ich kenne diese Partei/Person nicht"
"w1_q35x5"	"88"	"weiss nicht"
"w1_q35x5"	"99"	"keine Angabe"
"w1_q36x1"	"Variable Label"	"EINSCHAETZUNG DER POLIT. LAGE: ZUVERSICHTLICH"
"w1_q36x1"	"0"	"ueberhaupt nicht"
"w1_q36x1"	"10"	"sehr"
"w1_q36x1"	"88"	"weiss nicht"
"w1_q36x1"	"99"	"keine Angabe"
"w1_q36x2"	"Variable Label"	"EINSCHAETZUNG DER POLIT. LAGE: BESORGT"
"w1_q36x2"	"0"	"ueberhaupt nicht"
"w1_q36x2"	"10"	"sehr"
"w1_q36x2"	"88"	"weiss nicht"
"w1_q36x2"	"99"	"keine Angabe"
"w1_q36x3"	"Variable Label"	"EINSCHAETZUNG DER POLIT. LAGE: VERAERGERT"
"w1_q36x3"	"0"	"ueberhaupt nicht"
"w1_q36x3"	"10"	"sehr"
"w1_q36x3"	"88"	"weiss nicht"
"w1_q36x3"	"99"	"keine Angabe"
"w1_q36x4"	"Variable Label"	"EINSCHAETZUNG DER POLIT. LAGE: AENGSTLICH"
"w1_q36x4"	"0"	"ueberhaupt nicht"
"w1_q36x4"	"10"	"sehr"
"w1_q36x4"	"88"	"weiss nicht"
"w1_q36x4"	"99"	"keine Angabe"
"w1_q36x5"	"Variable Label"	"EINSCHAETZUNG DER POLIT. LAGE: HOFFNUNGSVOLL"
"w1_q36x5"	"0"	"ueberhaupt nicht"
"w1_q36x5"	"10"	"sehr"
"w1_q36x5"	"88"	"weiss nicht"
"w1_q36x5"	"99"	"keine Angabe"
"w1_q36x6"	"Variable Label"	"EINSCHAETZUNG DER POLIT. LAGE: WUETEND"
"w1_q36x6"	"0"	"ueberhaupt nicht"
"w1_q36x6"	"10"	"sehr"
"w1_q36x6"	"88"	"weiss nicht"
"w1_q36x6"	"99"	"keine Angabe"
"w1_q37x1"	"Variable Label"	"GLEICHER ZUGANG ZU SOZIALLEISTUNGEN: NICHT-OESTERREICHER"
"w1_q37x1"	"1"	"stimme voll und ganz zu"
"w1_q37x1"	"2"	"stimme eher zu"
"w1_q37x1"	"3"	"teils-teils"
"w1_q37x1"	"4"	"stimme eher nicht zu"
"w1_q37x1"	"5"	"stimme gar nicht zu"
"w1_q37x1"	"88"	"weiss nicht"
"w1_q37x1"	"99"	"keine Angabe"
"w1_q37x2"	"Variable Label"	"GLEICHER ZUGANG ZU SOZIALLEISTUNGEN: ASYLWERBER"
"w1_q37x2"	"1"	"stimme voll und ganz zu"
"w1_q37x2"	"2"	"stimme eher zu"
"w1_q37x2"	"3"	"teils-teils"
"w1_q37x2"	"4"	"stimme eher nicht zu"
"w1_q37x2"	"5"	"stimme gar nicht zu"
"w1_q37x2"	"88"	"weiss nicht"
"w1_q37x2"	"99"	"keine Angabe"
"w1_q37x3"	"Variable Label"	"GLEICHER ZUGANG ZU SOZIALLEISTUNGEN: OSTEUROPAEER (NEUE EU-MITGLIEDSTAATEN)"
"w1_q37x3"	"1"	"stimme voll und ganz zu"
"w1_q37x3"	"2"	"stimme eher zu"
"w1_q37x3"	"3"	"teils-teils"
"w1_q37x3"	"4"	"stimme eher nicht zu"
"w1_q37x3"	"5"	"stimme gar nicht zu"
"w1_q37x3"	"88"	"weiss nicht"
"w1_q37x3"	"99"	"keine Angabe"
"w1_q37x4"	"Variable Label"	"GLEICHER ZUGANG ZU SOZIALLEISTUNGEN: WESTEUROPAEER (ALTE EU-MITGLIEDSTAATEN)"
"w1_q37x4"	"1"	"stimme voll und ganz zu"
"w1_q37x4"	"2"	"stimme eher zu"
"w1_q37x4"	"3"	"teils-teils"
"w1_q37x4"	"4"	"stimme eher nicht zu"
"w1_q37x4"	"5"	"stimme gar nicht zu"
"w1_q37x4"	"88"	"weiss nicht"
"w1_q37x4"	"99"	"keine Angabe"
"w1_q38x1"	"Variable Label"	"INFORMATIONEN ZU POLITISCHEM GESCHEHEN: IM FERNSEHEN"
"w1_q38x1"	"1"	"mehrmals taeglich"
"w1_q38x1"	"2"	"nahezu taeglich"
"w1_q38x1"	"3"	"mehrmals pro Woche"
"w1_q38x1"	"4"	"mehrmals pro Monat"
"w1_q38x1"	"5"	"seltener"
"w1_q38x1"	"6"	"nie"
"w1_q38x1"	"88"	"weiss nicht"
"w1_q38x1"	"99"	"keine Angabe"
"w1_q38x2"	"Variable Label"	"INFORMATIONEN ZU POLITISCHEM GESCHEHEN: IN ZEITUNGEN"
"w1_q38x2"	"1"	"mehrmals taeglich"
"w1_q38x2"	"2"	"nahezu taeglich"
"w1_q38x2"	"3"	"mehrmals pro Woche"
"w1_q38x2"	"4"	"mehrmals pro Monat"
"w1_q38x2"	"5"	"seltener"
"w1_q38x2"	"6"	"nie"
"w1_q38x2"	"88"	"weiss nicht"
"w1_q38x2"	"99"	"keine Angabe"
"w1_q38x3"	"Variable Label"	"INFORMATIONEN ZU POLITISCHEM GESCHEHEN: IM RADIO"
"w1_q38x3"	"1"	"mehrmals taeglich"
"w1_q38x3"	"2"	"nahezu taeglich"
"w1_q38x3"	"3"	"mehrmals pro Woche"
"w1_q38x3"	"4"	"mehrmals pro Monat"
"w1_q38x3"	"5"	"seltener"
"w1_q38x3"	"6"	"nie"
"w1_q38x3"	"88"	"weiss nicht"
"w1_q38x3"	"99"	"keine Angabe"
"w1_q38x4"	"Variable Label"	"INFORMATIONEN ZU POLITISCHEM GESCHEHEN: IM INTERNET"
"w1_q38x4"	"1"	"mehrmals taeglich"
"w1_q38x4"	"2"	"nahezu taeglich"
"w1_q38x4"	"3"	"mehrmals pro Woche"
"w1_q38x4"	"4"	"mehrmals pro Monat"
"w1_q38x4"	"5"	"seltener"
"w1_q38x4"	"6"	"nie"
"w1_q38x4"	"88"	"weiss nicht"
"w1_q38x4"	"99"	"keine Angabe"
"w1_q38x5"	"Variable Label"	"INFORMATIONEN ZU POLITISCHEM GESCHEHEN: IN SOCIAL MEDIA"
"w1_q38x5"	"1"	"mehrmals taeglich"
"w1_q38x5"	"2"	"nahezu taeglich"
"w1_q38x5"	"3"	"mehrmals pro Woche"
"w1_q38x5"	"4"	"mehrmals pro Monat"
"w1_q38x5"	"5"	"seltener"
"w1_q38x5"	"6"	"nie"
"w1_q38x5"	"88"	"weiss nicht"
"w1_q38x5"	"99"	"keine Angabe"
"w1_q39x1"	"Variable Label"	"TAGE PRO WOCHE - ZEITUNG: KRONEN ZEITUNG"
"w1_q39x1"	"1"	"1 Tag"
"w1_q39x1"	"2"	"2 Tage"
"w1_q39x1"	"3"	"3 Tage"
"w1_q39x1"	"4"	"4 Tage"
"w1_q39x1"	"5"	"5 Tage"
"w1_q39x1"	"6"	"6 Tage"
"w1_q39x1"	"7"	"7 Tage"
"w1_q39x1"	"55"	"seltener"
"w1_q39x1"	"66"	"nie"
"w1_q39x1"	"88"	"weiss nicht"
"w1_q39x1"	"99"	"keine Angabe"
"w1_q39x2"	"Variable Label"	"TAGE PRO WOCHE - ZEITUNG: DER STANDARD"
"w1_q39x2"	"1"	"1 Tag"
"w1_q39x2"	"2"	"2 Tage"
"w1_q39x2"	"3"	"3 Tage"
"w1_q39x2"	"4"	"4 Tage"
"w1_q39x2"	"5"	"5 Tage"
"w1_q39x2"	"6"	"6 Tage"
"w1_q39x2"	"7"	"7 Tage"
"w1_q39x2"	"55"	"seltener"
"w1_q39x2"	"66"	"nie"
"w1_q39x2"	"88"	"weiss nicht"
"w1_q39x2"	"99"	"keine Angabe"
"w1_q39x3"	"Variable Label"	"TAGE PRO WOCHE - ZEITUNG: DIE PRESSE"
"w1_q39x3"	"1"	"1 Tag"
"w1_q39x3"	"2"	"2 Tage"
"w1_q39x3"	"3"	"3 Tage"
"w1_q39x3"	"4"	"4 Tage"
"w1_q39x3"	"5"	"5 Tage"
"w1_q39x3"	"6"	"6 Tage"
"w1_q39x3"	"7"	"7 Tage"
"w1_q39x3"	"55"	"seltener"
"w1_q39x3"	"66"	"nie"
"w1_q39x3"	"88"	"weiss nicht"
"w1_q39x3"	"99"	"keine Angabe"
"w1_q39x4"	"Variable Label"	"TAGE PRO WOCHE - ZEITUNG: OESTERREICH"
"w1_q39x4"	"1"	"1 Tag"
"w1_q39x4"	"2"	"2 Tage"
"w1_q39x4"	"3"	"3 Tage"
"w1_q39x4"	"4"	"4 Tage"
"w1_q39x4"	"5"	"5 Tage"
"w1_q39x4"	"6"	"6 Tage"
"w1_q39x4"	"7"	"7 Tage"
"w1_q39x4"	"55"	"seltener"
"w1_q39x4"	"66"	"nie"
"w1_q39x4"	"88"	"weiss nicht"
"w1_q39x4"	"99"	"keine Angabe"
"w1_q39x5"	"Variable Label"	"TAGE PRO WOCHE - ZEITUNG: KURIER"
"w1_q39x5"	"1"	"1 Tag"
"w1_q39x5"	"2"	"2 Tage"
"w1_q39x5"	"3"	"3 Tage"
"w1_q39x5"	"4"	"4 Tage"
"w1_q39x5"	"5"	"5 Tage"
"w1_q39x5"	"6"	"6 Tage"
"w1_q39x5"	"7"	"7 Tage"
"w1_q39x5"	"55"	"seltener"
"w1_q39x5"	"66"	"nie"
"w1_q39x5"	"88"	"weiss nicht"
"w1_q39x5"	"99"	"keine Angabe"
"w1_q39x6"	"Variable Label"	"TAGE PRO WOCHE - ZEITUNG: HEUTE"
"w1_q39x6"	"1"	"1 Tag"
"w1_q39x6"	"2"	"2 Tage"
"w1_q39x6"	"3"	"3 Tage"
"w1_q39x6"	"4"	"4 Tage"
"w1_q39x6"	"5"	"5 Tage"
"w1_q39x6"	"6"	"6 Tage"
"w1_q39x6"	"7"	"7 Tage"
"w1_q39x6"	"55"	"seltener"
"w1_q39x6"	"66"	"nie"
"w1_q39x6"	"88"	"weiss nicht"
"w1_q39x6"	"99"	"keine Angabe"
"w1_q39x7"	"Variable Label"	"TAGE PRO WOCHE - ZEITUNG: SALZBURGER NACHRICHTEN"
"w1_q39x7"	"1"	"1 Tag"
"w1_q39x7"	"2"	"2 Tage"
"w1_q39x7"	"3"	"3 Tage"
"w1_q39x7"	"4"	"4 Tage"
"w1_q39x7"	"5"	"5 Tage"
"w1_q39x7"	"6"	"6 Tage"
"w1_q39x7"	"7"	"7 Tage"
"w1_q39x7"	"55"	"seltener"
"w1_q39x7"	"66"	"nie"
"w1_q39x7"	"88"	"weiss nicht"
"w1_q39x7"	"99"	"keine Angabe"
"w1_q39x8"	"Variable Label"	"TAGE PRO WOCHE - ZEITUNG: KLEINE ZEITUNG"
"w1_q39x8"	"1"	"1 Tag"
"w1_q39x8"	"2"	"2 Tage"
"w1_q39x8"	"3"	"3 Tage"
"w1_q39x8"	"4"	"4 Tage"
"w1_q39x8"	"5"	"5 Tage"
"w1_q39x8"	"6"	"6 Tage"
"w1_q39x8"	"7"	"7 Tage"
"w1_q39x8"	"55"	"seltener"
"w1_q39x8"	"66"	"nie"
"w1_q39x8"	"88"	"weiss nicht"
"w1_q39x8"	"99"	"keine Angabe"
"w1_q40x1"	"Variable Label"	"TAGE PRO WOCHE - FERNSEHSENDUNG: ZEIT IM BILD UM 19:30h"
"w1_q40x1"	"1"	"1 Tag"
"w1_q40x1"	"2"	"2 Tage"
"w1_q40x1"	"3"	"3 Tage"
"w1_q40x1"	"4"	"4 Tage"
"w1_q40x1"	"5"	"5 Tage"
"w1_q40x1"	"6"	"6 Tage"
"w1_q40x1"	"7"	"7 Tage"
"w1_q40x1"	"55"	"seltener"
"w1_q40x1"	"66"	"nie"
"w1_q40x1"	"88"	"weiss nicht"
"w1_q40x1"	"99"	"keine Angabe"
"w1_q40x2"	"Variable Label"	"TAGE PRO WOCHE - FERNSEHSENDUNG: ZIB 2 UM 22:00h"
"w1_q40x2"	"1"	"1 Tag"
"w1_q40x2"	"2"	"2 Tage"
"w1_q40x2"	"3"	"3 Tage"
"w1_q40x2"	"4"	"4 Tage"
"w1_q40x2"	"5"	"5 Tage"
"w1_q40x2"	"6"	"6 Tage"
"w1_q40x2"	"7"	"7 Tage"
"w1_q40x2"	"55"	"seltener"
"w1_q40x2"	"66"	"nie"
"w1_q40x2"	"88"	"weiss nicht"
"w1_q40x2"	"99"	"keine Angabe"
"w1_q40x3"	"Variable Label"	"TAGE PRO WOCHE - FERNSEHSENDUNG: ATV AKTUELL"
"w1_q40x3"	"1"	"1 Tag"
"w1_q40x3"	"2"	"2 Tage"
"w1_q40x3"	"3"	"3 Tage"
"w1_q40x3"	"4"	"4 Tage"
"w1_q40x3"	"5"	"5 Tage"
"w1_q40x3"	"6"	"6 Tage"
"w1_q40x3"	"7"	"7 Tage"
"w1_q40x3"	"55"	"seltener"
"w1_q40x3"	"66"	"nie"
"w1_q40x3"	"88"	"weiss nicht"
"w1_q40x3"	"99"	"keine Angabe"
"w1_q40x4"	"Variable Label"	"TAGE PRO WOCHE - FERNSEHSENDUNG: PULS 4/PRO 7/SAT1 AUSTRIA NEWS"
"w1_q40x4"	"1"	"1 Tag"
"w1_q40x4"	"2"	"2 Tage"
"w1_q40x4"	"3"	"3 Tage"
"w1_q40x4"	"4"	"4 Tage"
"w1_q40x4"	"5"	"5 Tage"
"w1_q40x4"	"6"	"6 Tage"
"w1_q40x4"	"7"	"7 Tage"
"w1_q40x4"	"55"	"seltener"
"w1_q40x4"	"66"	"nie"
"w1_q40x4"	"88"	"weiss nicht"
"w1_q40x4"	"99"	"keine Angabe"
"w1_q41x1"	"Variable Label"	"TAGE PRO WOCHE - ONLINEMEDIUM: ORF.AT"
"w1_q41x1"	"1"	"1 Tag"
"w1_q41x1"	"2"	"2 Tage"
"w1_q41x1"	"3"	"3 Tage"
"w1_q41x1"	"4"	"4 Tage"
"w1_q41x1"	"5"	"5 Tage"
"w1_q41x1"	"6"	"6 Tage"
"w1_q41x1"	"7"	"7 Tage"
"w1_q41x1"	"55"	"seltener"
"w1_q41x1"	"66"	"nie"
"w1_q41x1"	"88"	"weiss nicht"
"w1_q41x1"	"99"	"keine Angabe"
"w1_q41x2"	"Variable Label"	"TAGE PRO WOCHE - ONLINEMEDIUM: DERSTANDARD.AT"
"w1_q41x2"	"1"	"1 Tag"
"w1_q41x2"	"2"	"2 Tage"
"w1_q41x2"	"3"	"3 Tage"
"w1_q41x2"	"4"	"4 Tage"
"w1_q41x2"	"5"	"5 Tage"
"w1_q41x2"	"6"	"6 Tage"
"w1_q41x2"	"7"	"7 Tage"
"w1_q41x2"	"55"	"seltener"
"w1_q41x2"	"66"	"nie"
"w1_q41x2"	"88"	"weiss nicht"
"w1_q41x2"	"99"	"keine Angabe"
"w1_q41x3"	"Variable Label"	"TAGE PRO WOCHE - ONLINEMEDIUM: KRONE.AT"
"w1_q41x3"	"1"	"1 Tag"
"w1_q41x3"	"2"	"2 Tage"
"w1_q41x3"	"3"	"3 Tage"
"w1_q41x3"	"4"	"4 Tage"
"w1_q41x3"	"5"	"5 Tage"
"w1_q41x3"	"6"	"6 Tage"
"w1_q41x3"	"7"	"7 Tage"
"w1_q41x3"	"55"	"seltener"
"w1_q41x3"	"66"	"nie"
"w1_q41x3"	"88"	"weiss nicht"
"w1_q41x3"	"99"	"keine Angabe"
"w1_q41x4"	"Variable Label"	"TAGE PRO WOCHE - ONLINEMEDIUM: OE24.AT"
"w1_q41x4"	"1"	"1 Tag"
"w1_q41x4"	"2"	"2 Tage"
"w1_q41x4"	"3"	"3 Tage"
"w1_q41x4"	"4"	"4 Tage"
"w1_q41x4"	"5"	"5 Tage"
"w1_q41x4"	"6"	"6 Tage"
"w1_q41x4"	"7"	"7 Tage"
"w1_q41x4"	"55"	"seltener"
"w1_q41x4"	"66"	"nie"
"w1_q41x4"	"88"	"weiss nicht"
"w1_q41x4"	"99"	"keine Angabe"
"w1_q41x5"	"Variable Label"	"TAGE PRO WOCHE - ONLINEMEDIUM: KURIER.AT"
"w1_q41x5"	"1"	"1 Tag"
"w1_q41x5"	"2"	"2 Tage"
"w1_q41x5"	"3"	"3 Tage"
"w1_q41x5"	"4"	"4 Tage"
"w1_q41x5"	"5"	"5 Tage"
"w1_q41x5"	"6"	"6 Tage"
"w1_q41x5"	"7"	"7 Tage"
"w1_q41x5"	"55"	"seltener"
"w1_q41x5"	"66"	"nie"
"w1_q41x5"	"88"	"weiss nicht"
"w1_q41x5"	"99"	"keine Angabe"
"w1_q41x6"	"Variable Label"	"TAGE PRO WOCHE - ONLINEMEDIUM: KLEINEZEITUNG.AT"
"w1_q41x6"	"1"	"1 Tag"
"w1_q41x6"	"2"	"2 Tage"
"w1_q41x6"	"3"	"3 Tage"
"w1_q41x6"	"4"	"4 Tage"
"w1_q41x6"	"5"	"5 Tage"
"w1_q41x6"	"6"	"6 Tage"
"w1_q41x6"	"7"	"7 Tage"
"w1_q41x6"	"55"	"seltener"
"w1_q41x6"	"66"	"nie"
"w1_q41x6"	"88"	"weiss nicht"
"w1_q41x6"	"99"	"keine Angabe"
"w1_q41x7"	"Variable Label"	"TAGE PRO WOCHE - ONLINEMEDIUM: DIEPRESSE.COM"
"w1_q41x7"	"1"	"1 Tag"
"w1_q41x7"	"2"	"2 Tage"
"w1_q41x7"	"3"	"3 Tage"
"w1_q41x7"	"4"	"4 Tage"
"w1_q41x7"	"5"	"5 Tage"
"w1_q41x7"	"6"	"6 Tage"
"w1_q41x7"	"7"	"7 Tage"
"w1_q41x7"	"55"	"seltener"
"w1_q41x7"	"66"	"nie"
"w1_q41x7"	"88"	"weiss nicht"
"w1_q41x7"	"99"	"keine Angabe"
"w1_q41x8"	"Variable Label"	"TAGE PRO WOCHE - ONLINEMEDIUM: HEUTE.AT"
"w1_q41x8"	"1"	"1 Tag"
"w1_q41x8"	"2"	"2 Tage"
"w1_q41x8"	"3"	"3 Tage"
"w1_q41x8"	"4"	"4 Tage"
"w1_q41x8"	"5"	"5 Tage"
"w1_q41x8"	"6"	"6 Tage"
"w1_q41x8"	"7"	"7 Tage"
"w1_q41x8"	"55"	"seltener"
"w1_q41x8"	"66"	"nie"
"w1_q41x8"	"88"	"weiss nicht"
"w1_q41x8"	"99"	"keine Angabe"
"w1_q41x9"	"Variable Label"	"TAGE PRO WOCHE - ONLINEMEDIUM: SALZBURG.COM"
"w1_q41x9"	"1"	"1 Tag"
"w1_q41x9"	"2"	"2 Tage"
"w1_q41x9"	"3"	"3 Tage"
"w1_q41x9"	"4"	"4 Tage"
"w1_q41x9"	"5"	"5 Tage"
"w1_q41x9"	"6"	"6 Tage"
"w1_q41x9"	"7"	"7 Tage"
"w1_q41x9"	"55"	"seltener"
"w1_q41x9"	"66"	"nie"
"w1_q41x9"	"88"	"weiss nicht"
"w1_q41x9"	"99"	"keine Angabe"
"w1_q42x1"	"Variable Label"	"NUTZUNG SOZIALES NETZWERK: FACEBOOK"
"w1_q42x1"	"1"	"genutzt"
"w1_q42x1"	"88"	"weiss nicht"
"w1_q42x1"	"99"	"keine Angabe"
"w1_q42x2"	"Variable Label"	"NUTZUNG SOZIALES NETZWERK:TWITTER"
"w1_q42x2"	"1"	"genutzt"
"w1_q42x2"	"88"	"weiss nicht"
"w1_q42x2"	"99"	"keine Angabe"
"w1_q42x3"	"Variable Label"	"NUTZUNG SOZIALES NETZWERK: SNAPCHAT"
"w1_q42x3"	"1"	"genutzt"
"w1_q42x3"	"88"	"weiss nicht"
"w1_q42x3"	"99"	"keine Angabe"
"w1_q42x4"	"Variable Label"	"NUTZUNG SOZIALES NETZWERK: WHATSAPP"
"w1_q42x4"	"1"	"genutzt"
"w1_q42x4"	"88"	"weiss nicht"
"w1_q42x4"	"99"	"keine Angabe"
"w1_q42x5"	"Variable Label"	"NUTZUNG SOZIALES NETZWERK: INSTAGRAM"
"w1_q42x5"	"1"	"genutzt"
"w1_q42x5"	"88"	"weiss nicht"
"w1_q42x5"	"99"	"keine Angabe"
"w1_q42x6"	"Variable Label"	"NUTZUNG SOZIALES NETZWERK: ANDERE"
"w1_q42x6"	"1"	"genutzt"
"w1_q42x6"	"88"	"weiss nicht"
"w1_q42x6"	"99"	"keine Angabe"
"w1_q43x1"	"Variable Label"	"AKTIVITAET SOZIALE NETZWERKE: POSTINGS ANDERER LESEN"
"w1_q43x1"	"1"	"mehrmals taeglich"
"w1_q43x1"	"2"	"nahezu taeglich"
"w1_q43x1"	"3"	"mehrmals pro Woche"
"w1_q43x1"	"4"	"mehrmals pro Monat"
"w1_q43x1"	"5"	"seltener"
"w1_q43x1"	"6"	"nie"
"w1_q43x1"	"88"	"weiss nicht"
"w1_q43x1"	"99"	"keine Angabe"
"w1_q43x2"	"Variable Label"	"AKTIVITAET SOZIALE NETZWERKE: POLIT. POSTINGS ANDERER LESEN"
"w1_q43x2"	"1"	"mehrmals taeglich"
"w1_q43x2"	"2"	"nahezu taeglich"
"w1_q43x2"	"3"	"mehrmals pro Woche"
"w1_q43x2"	"4"	"mehrmals pro Monat"
"w1_q43x2"	"5"	"seltener"
