variable	value	label
"sozeclasst3_12"	"1"	"Stimme wenig zu"
"sozeclasst3_12"	"2"	"weder noch"
"sozeclasst3_12"	"3"	"Stimme etwas zu"
"sozeclasst3_12"	"4"	"Stimme völlig zu"
"sozeclasst4_1"	"Variable Label"	"In unserer Klasse gibt es Gruppen, die nur für sich arbeiten."
"sozeclasst4_1"	"0"	"Stimme nicht zu"
"sozeclasst4_1"	"1"	"Stimme wenig zu"
"sozeclasst4_1"	"2"	"weder noch"
"sozeclasst4_1"	"3"	"Stimme etwas zu"
"sozeclasst4_1"	"4"	"Stimme völlig zu"
"sozeclasst4_2"	"Variable Label"	"Gruppen in Klasse wollen nichts miteinander zu tun haben"
"sozeclasst4_2"	"0"	"Stimme nicht zu"
"sozeclasst4_2"	"1"	"Stimme wenig zu"
"sozeclasst4_2"	"2"	"weder noch"
"sozeclasst4_2"	"3"	"Stimme etwas zu"
"sozeclasst4_2"	"4"	"Stimme völlig zu"
"sozeclasst4_3"	"Variable Label"	"Finde in Klasse schnell jemanden zum Zusammenarbeiten"
"sozeclasst4_3"	"0"	"Stimme nicht zu"
"sozeclasst4_3"	"1"	"Stimme wenig zu"
"sozeclasst4_3"	"2"	"weder noch"
"sozeclasst4_3"	"3"	"Stimme etwas zu"
"sozeclasst4_3"	"4"	"Stimme völlig zu"
"sozeclasst4_4"	"Variable Label"	"Die meisten Klassenmitglieder sind hilfsbereit."
"sozeclasst4_4"	"0"	"Stimme nicht zu"
"sozeclasst4_4"	"1"	"Stimme wenig zu"
"sozeclasst4_4"	"2"	"weder noch"
"sozeclasst4_4"	"3"	"Stimme etwas zu"
"sozeclasst4_4"	"4"	"Stimme völlig zu"
"sozeclasst4_5"	"Variable Label"	"In der Klasse gibt es unter den MitschülerInnen auch Feindschaften."
"sozeclasst4_5"	"0"	"Stimme nicht zu"
"sozeclasst4_5"	"1"	"Stimme wenig zu"
"sozeclasst4_5"	"2"	"weder noch"
"sozeclasst4_5"	"3"	"Stimme etwas zu"
"sozeclasst4_5"	"4"	"Stimme völlig zu"
"sozeclasst4_6"	"Variable Label"	"Bestimmte SchülerInnen der Klasse suchen oft Streit."
"sozeclasst4_6"	"0"	"Stimme nicht zu"
"sozeclasst4_6"	"1"	"Stimme wenig zu"
"sozeclasst4_6"	"2"	"weder noch"
"sozeclasst4_6"	"3"	"Stimme etwas zu"
"sozeclasst4_6"	"4"	"Stimme völlig zu"
"sozeclasst4_7"	"Variable Label"	"Bestimmte SchülerInnen erfahren wenig Anerkennung von der Klasse."
"sozeclasst4_7"	"0"	"Stimme nicht zu"
"sozeclasst4_7"	"1"	"Stimme wenig zu"
"sozeclasst4_7"	"2"	"weder noch"
"sozeclasst4_7"	"3"	"Stimme etwas zu"
"sozeclasst4_7"	"4"	"Stimme völlig zu"
"sozeclasst4_8"	"Variable Label"	"Ich fühle mich der Klassengemeinschaft zugehörig."
"sozeclasst4_8"	"0"	"Stimme nicht zu"
"sozeclasst4_8"	"1"	"Stimme wenig zu"
"sozeclasst4_8"	"2"	"weder noch"
"sozeclasst4_8"	"3"	"Stimme etwas zu"
"sozeclasst4_8"	"4"	"Stimme völlig zu"
"sozeclasst4_9"	"Variable Label"	"Neid ist in unserer Klasse weit verbreitet."
"sozeclasst4_9"	"0"	"Stimme nicht zu"
"sozeclasst4_9"	"1"	"Stimme wenig zu"
"sozeclasst4_9"	"2"	"weder noch"
"sozeclasst4_9"	"3"	"Stimme etwas zu"
"sozeclasst4_9"	"4"	"Stimme völlig zu"
"sozeclasst4_10"	"Variable Label"	"In unserer Klasse geht es den Meisten nur um gute Noten."
"sozeclasst4_10"	"0"	"Stimme nicht zu"
"sozeclasst4_10"	"1"	"Stimme wenig zu"
"sozeclasst4_10"	"2"	"weder noch"
"sozeclasst4_10"	"3"	"Stimme etwas zu"
"sozeclasst4_10"	"4"	"Stimme völlig zu"
"sozeclasst4_11"	"Variable Label"	"Mit den meisten MitschülerInnen würde ich auch privat etwas unternehmen."
"sozeclasst4_11"	"0"	"Stimme nicht zu"
"sozeclasst4_11"	"1"	"Stimme wenig zu"
"sozeclasst4_11"	"2"	"weder noch"
"sozeclasst4_11"	"3"	"Stimme etwas zu"
"sozeclasst4_11"	"4"	"Stimme völlig zu"
"sozeclasst4_12"	"Variable Label"	"Ich könnte mir kaum bessere MitschülerInnen vorstellen."
"sozeclasst4_12"	"0"	"Stimme nicht zu"
"sozeclasst4_12"	"1"	"Stimme wenig zu"
"sozeclasst4_12"	"2"	"weder noch"
"sozeclasst4_12"	"3"	"Stimme etwas zu"
"sozeclasst4_12"	"4"	"Stimme völlig zu"
"pret1_1"	"Variable Label"	"Ich fühle mich bei Präsentationen vor der Klasse wohl."
"pret1_1"	"0"	"Stimme nicht zu"
"pret1_1"	"1"	"Stimme wenig zu"
"pret1_1"	"2"	"weder noch"
"pret1_1"	"3"	"Stimme etwas zu"
"pret1_1"	"4"	"Stimme völlig zu"
"pret1_2"	"Variable Label"	"Referate und Präsentationen vor der Klasse machen mir Spaß."
"pret1_2"	"0"	"Stimme nicht zu"
"pret1_2"	"1"	"Stimme wenig zu"
"pret1_2"	"2"	"weder noch"
"pret1_2"	"3"	"Stimme etwas zu"
"pret1_2"	"4"	"Stimme völlig zu"
"pret1_3"	"Variable Label"	"Ich kann gut spontan reden."
"pret1_3"	"0"	"Stimme nicht zu"
"pret1_3"	"1"	"Stimme wenig zu"
"pret1_3"	"2"	"weder noch"
"pret1_3"	"3"	"Stimme etwas zu"
"pret1_3"	"4"	"Stimme völlig zu"
"pret2_1"	"Variable Label"	"Ich rede gerne vor der Klasse."
"pret2_1"	"0"	"Stimme nicht zu"
"pret2_1"	"1"	"Stimme wenig zu"
"pret2_1"	"2"	"weder noch"
"pret2_1"	"3"	"Stimme etwas zu"
"pret2_1"	"4"	"Stimme völlig zu"
"pret2_2"	"Variable Label"	"Präsentationen machen mir Spaß."
"pret2_2"	"0"	"Stimme nicht zu"
"pret2_2"	"1"	"Stimme wenig zu"
"pret2_2"	"2"	"weder noch"
"pret2_2"	"3"	"Stimme etwas zu"
"pret2_2"	"4"	"Stimme völlig zu"
"pret2_3"	"Variable Label"	"Ich bin nervös, wenn ich vor der Klasse reden muss."
"pret2_3"	"0"	"Stimme nicht zu"
"pret2_3"	"1"	"Stimme wenig zu"
"pret2_3"	"2"	"weder noch"
"pret2_3"	"3"	"Stimme etwas zu"
"pret2_3"	"4"	"Stimme völlig zu"
"pret3_1"	"Variable Label"	"Ich fühle mich bei Präsentationen vor der Klasse wohl."
"pret3_1"	"0"	"Stimme nicht zu"
"pret3_1"	"1"	"Stimme wenig zu"
"pret3_1"	"2"	"weder noch"
"pret3_1"	"3"	"Stimme etwas zu"
"pret3_1"	"4"	"Stimme völlig zu"
"pret3_2"	"Variable Label"	"Referate und Präsentationen vor der Klasse machen mir Spaß."
"pret3_2"	"0"	"Stimme nicht zu"
"pret3_2"	"1"	"Stimme wenig zu"
"pret3_2"	"2"	"weder noch"
"pret3_2"	"3"	"Stimme etwas zu"
"pret3_2"	"4"	"Stimme völlig zu"
"pret3_3"	"Variable Label"	"Ich kann gut spontan reden."
"pret3_3"	"0"	"Stimme nicht zu"
"pret3_3"	"1"	"Stimme wenig zu"
"pret3_3"	"2"	"weder noch"
"pret3_3"	"3"	"Stimme etwas zu"
"pret3_3"	"4"	"Stimme völlig zu"
"pret4_1"	"Variable Label"	"Ich fühle mich bei Präsentationen vor der Klasse wohl."
"pret4_1"	"0"	"Stimme nicht zu"
"pret4_1"	"1"	"Stimme wenig zu"
"pret4_1"	"2"	"weder noch"
"pret4_1"	"3"	"Stimme etwas zu"
"pret4_1"	"4"	"Stimme völlig zu"
"pret4_2"	"Variable Label"	"Referate und Präsentationen vor der Klasse machen mir Spaß."
"pret4_2"	"0"	"Stimme nicht zu"
"pret4_2"	"1"	"Stimme wenig zu"
"pret4_2"	"2"	"weder noch"
"pret4_2"	"3"	"Stimme etwas zu"
"pret4_2"	"4"	"Stimme völlig zu"
"pret4_3"	"Variable Label"	"Ich kann gut spontan reden."
"pret4_3"	"0"	"Stimme nicht zu"
"pret4_3"	"1"	"Stimme wenig zu"
"pret4_3"	"2"	"weder noch"
"pret4_3"	"3"	"Stimme etwas zu"
"pret4_3"	"4"	"Stimme völlig zu"
"P_K"	"Variable Label"	"Kontroll-/Projektgruppe"
"P_K"	"0"	"Kontrolle"
"P_K"	"1"	"Projekt"
"artt2_1"	"Variable Label"	"Der Künstler oder die Künstlerin soll öfter pro Woche kommen."
"artt2_1"	"0"	"Nein"
"artt2_1"	"1"	"Mittel/Egal"
"artt2_1"	"2"	"Ja"
"artt2_2"	"Variable Label"	"Die Stunden mit dem Künstler oder der Künstlerin sollen länger sein."
"artt2_2"	"0"	"Nein"
"artt2_2"	"1"	"Mittel/Egal"
"artt2_2"	"2"	"Ja"
"artt2_3"	"Variable Label"	"Wie war der Künstler oder die Künstlerin?  - Nett"
"artt2_3"	"0"	"Nein"
"artt2_3"	"1"	"Mittel/Egal"
"artt2_3"	"2"	"Ja"
"artt2_4"	"Variable Label"	"Wie war der Künstler oder die Künstlerin?  - Streng"
"artt2_4"	"0"	"Nein"
"artt2_4"	"1"	"Mittel/Egal"
"artt2_4"	"2"	"Ja"
"artt2_5"	"Variable Label"	"Wie war der Künstler oder die Künstlerin?  - hat sich viele Sachen überlegt"
"artt2_5"	"0"	"Nein"
"artt2_5"	"1"	"Mittel/Egal"
"artt2_5"	"2"	"Ja"
"artt2_6"	"Variable Label"	"Nächstes Jahr soll der gleiche Künstler kommen."
"artt2_6"	"0"	"Nein"
"artt2_6"	"1"	"Mittel/Egal"
"artt2_6"	"2"	"Ja"
"artt3_1"	"Variable Label"	"Der Künstler oder die Künstlerin soll öfter pro Woche kommen."
"artt3_1"	"0"	"Nein"
"artt3_1"	"1"	"Mittel/Egal"
"artt3_1"	"2"	"Ja"
"artt3_2"	"Variable Label"	"Die Stunden mit dem Künstler oder der Künstlerin sollen länger sein."
"artt3_2"	"0"	"Nein"
"artt3_2"	"1"	"Mittel/Egal"
"artt3_2"	"2"	"Ja"
"artt3_3"	"Variable Label"	"Wie war der Künstler oder die Künstlerin?  - Nett"
"artt3_3"	"0"	"Nein"
"artt3_3"	"1"	"Mittel/Egal"
"artt3_3"	"2"	"Ja"
"artt3_4"	"Variable Label"	"Wie war der Künstler oder die Künstlerin?  - Streng"
"artt3_4"	"0"	"Nein"
"artt3_4"	"1"	"Mittel/Egal"
"artt3_4"	"2"	"Ja"
"artt3_5"	"Variable Label"	"Der Künstler hat sich viele Sachen überlegt."
"artt3_5"	"0"	"Nein"
"artt3_5"	"1"	"Mittel/Egal"
"artt3_5"	"2"	"Ja"
"artt3_6"	"Variable Label"	"Nächstes Jahr soll der oder die selbe KünstlerIn kommen."
"artt3_6"	"0"	"Nein"
"artt3_6"	"1"	"Mittel/Egal"
"artt3_6"	"2"	"Ja"
"artt4_1"	"Variable Label"	"Der Künstler oder die Künstlerin soll öfter pro Woche kommen."
"artt4_1"	"0"	"Nein"
"artt4_1"	"1"	"Mittel/Egal"
"artt4_1"	"2"	"Ja"
"artt4_2"	"Variable Label"	"Die Stunden mit dem Künstler oder der Künstlerin sollen länger sein."
"artt4_2"	"0"	"Nein"
"artt4_2"	"1"	"Mittel/Egal"
"artt4_2"	"2"	"Ja"
"artt4_3"	"Variable Label"	"Wie war der Künstler oder die Künstlerin?  - Nett"
"artt4_3"	"0"	"Nein"
"artt4_3"	"1"	"Mittel/Egal"
"artt4_3"	"2"	"Ja"
"artt4_4"	"Variable Label"	"Wie war der Künstler oder die Künstlerin?  - Streng"
"artt4_4"	"0"	"Nein"
"artt4_4"	"1"	"Mittel/Egal"
"artt4_4"	"2"	"Ja"
"artt4_5"	"Variable Label"	"Der Künstler hat sich viele Sachen überlegt."
"artt4_5"	"0"	"Nein"
"artt4_5"	"1"	"Mittel/Egal"
"artt4_5"	"2"	"Ja"
"projt2"	"Variable Label"	"Ich will nächstes Jahr wieder so ein Projekt machen."
"projt2"	"0"	"Nein"
"projt2"	"1"	"Mittel/Egal"
"projt2"	"2"	"Ja"
"projt3"	"Variable Label"	"Ich will nächstes Jahr wieder so ein Projekt machen."
"projt3"	"0"	"Nein"
"projt3"	"1"	"Mittel/Egal"
"projt3"	"2"	"Ja"
"projt4"	"Variable Label"	"Ich will nächstes Jahr wieder so ein Projekt machen."
"projt4"	"0"	"Nein"
"projt4"	"1"	"Mittel/Egal"
"projt4"	"2"	"Ja"
"workt2_1"	"Variable Label"	"Ich habe beim Workshop etwas Neues im Fach gelernt."
"workt2_1"	"0"	"Nein"
"workt2_1"	"1"	"Mittel"
"workt2_1"	"2"	"Ja"
"workt2_2"	"Variable Label"	"Ich habe beim Workshop etwas Neues zur Klassengemeinschaft gelernt."
"workt2_2"	"0"	"Nein"
"workt2_2"	"1"	"Mittel"
"workt2_2"	"2"	"Ja"
"workt2_3"	"Variable Label"	"Im Vergleich zum normalen Unterricht lernte ich..."
"workt2_3"	"0"	"weniger"
"workt2_3"	"1"	"gleich viel"
"workt2_3"	"2"	"mehr"
"workt2_4"	"Variable Label"	"Im Vergleich zum normalen Unterricht gefiel mir der Workshop..."
"workt2_4"	"0"	"weniger"
"workt2_4"	"1"	"gleich viel"
"workt2_4"	"2"	"mehr"
"workt2_5"	"Variable Label"	"Wie war der Workshop? - interessant"
"workt2_5"	"0"	"Nein"
"workt2_5"	"1"	"Mittel"
"workt2_5"	"2"	"Ja"
"workt2_6"	"Variable Label"	"Wie war der Workshop?  - anstrengend"
"workt2_6"	"0"	"Nein"
"workt2_6"	"1"	"Mittel"
"workt2_6"	"2"	"Ja"
"workt2_7"	"Variable Label"	"Meine Mitarbeit beim Workshop war."
"workt2_7"	"0"	"schlecht"
"workt2_7"	"1"	"mittel"
"workt2_7"	"2"	"gut"
"workt2_8"	"Variable Label"	"So habe ich mich beim Workshop gefühlt."
"workt2_8"	"0"	"schlecht"
"workt2_8"	"1"	"mittel"
"workt2_8"	"2"	"gut"
"workt2_9"	"Variable Label"	"So hat sich die Klasse während dem Workshop benommen ..."
"workt2_9"	"0"	"schlecht"
"workt2_9"	"1"	"mittel"
"workt2_9"	"2"	"gut"
"workt2_10"	"Variable Label"	"Soviel durfte ich beim Workshop mitbestimmen"
"workt2_10"	"0"	"wenig"
"workt2_10"	"1"	"mittel"
"workt2_10"	"2"	"viel"
"workt2_11"	"Variable Label"	"Soviel wollte ich beim Workshop mitbestimmen"
"workt2_11"	"0"	"wenig"
"workt2_11"	"1"	"mittel"
"workt2_11"	"2"	"viel"
"workt3_1"	"Variable Label"	"Ich habe beim Workshop etwas Neues im Fach gelernt."
"workt3_1"	"0"	"Nein"
"workt3_1"	"1"	"Mittel"
"workt3_1"	"2"	"Ja"
"workt3_2"	"Variable Label"	"Ich habe beim Workshop etwas Neues zur Klassengemeinschaft gelernt."
"workt3_2"	"0"	"Nein"
"workt3_2"	"1"	"Mittel"
"workt3_2"	"2"	"Ja"
"workt3_3"	"Variable Label"	"Im Vergleich zum normalen Unterricht lernte ich..."
"workt3_3"	"0"	"weniger"
"workt3_3"	"1"	"gleich viel"
"workt3_3"	"2"	"mehr"
"workt3_4"	"Variable Label"	"Im Vergleich zum normalen Unterricht gefiel mir der Workshop..."
"workt3_4"	"0"	"weniger"
"workt3_4"	"1"	"gleich viel"
"workt3_4"	"2"	"mehr"
"workt3_5"	"Variable Label"	"Wie war der Workshop? - interessant"
"workt3_5"	"0"	"Nein"
"workt3_5"	"1"	"Mittel"
"workt3_5"	"2"	"Ja"
"workt3_6"	"Variable Label"	"Wie war der Workshop?  - anstrengend"
"workt3_6"	"0"	"Nein"
"workt3_6"	"1"	"Mittel"
"workt3_6"	"2"	"Ja"
"workt3_7"	"Variable Label"	"Meine Mitarbeit beim Workshop war."
"workt3_7"	"0"	"schlecht"
"workt3_7"	"1"	"mittel"
"workt3_7"	"2"	"gut"
"workt3_8"	"Variable Label"	"So habe ich mich beim Workshop gefühlt."
"workt3_8"	"0"	"schlecht"
"workt3_8"	"1"	"mittel"
"workt3_8"	"2"	"gut"
"workt3_9"	"Variable Label"	"So hat sich die Klasse während dem Workshop benommen ..."
"workt3_9"	"0"	"schlecht"
"workt3_9"	"1"	"mittel"
"workt3_9"	"2"	"gut"
"workt3_10"	"Variable Label"	"Soviel durfte ich beim Workshop mitbestimmen"
"workt3_10"	"0"	"wenig"
"workt3_10"	"1"	"mittel"
"workt3_10"	"2"	"viel"
"workt3_11"	"Variable Label"	"Soviel wollte ich beim Workshop mitbestimmen"
"workt3_11"	"0"	"wenig"
"workt3_11"	"1"	"mittel"
"workt3_11"	"2"	"viel"
"workt4_1"	"Variable Label"	"Ich habe beim Workshop etwas Neues im Fach gelernt."
"workt4_1"	"0"	"Nein"
"workt4_1"	"1"	"Mittel"
"workt4_1"	"2"	"Ja"
"workt4_2"	"Variable Label"	"Ich habe beim Workshop etwas Neues zur Klassengemeinschaft gelernt."
"workt4_2"	"0"	"Nein"
"workt4_2"	"1"	"Mittel"
"workt4_2"	"2"	"Ja"
"workt4_3"	"Variable Label"	"Im Vergleich zum normalen Unterricht lernte ich..."
"workt4_3"	"0"	"weniger"
"workt4_3"	"1"	"gleich viel"
"workt4_3"	"2"	"mehr"
"workt4_4"	"Variable Label"	"Im Vergleich zum normalen Unterricht gefiel mir der Workshop..."
"workt4_4"	"0"	"weniger"
"workt4_4"	"1"	"gleich viel"
"workt4_4"	"2"	"mehr"
"workt4_5"	"Variable Label"	"Wie war der Workshop? - interessant"
"workt4_5"	"0"	"Nein"
"workt4_5"	"1"	"Mittel"
"workt4_5"	"2"	"Ja"
"workt4_6"	"Variable Label"	"Wie war der Workshop?  - anstrengend"
"workt4_6"	"0"	"Nein"
"workt4_6"	"1"	"Mittel"
"workt4_6"	"2"	"Ja"
"workt4_7"	"Variable Label"	"Meine Mitarbeit beim Workshop war."
"workt4_7"	"0"	"schlecht"
"workt4_7"	"1"	"mittel"
"workt4_7"	"2"	"gut"
"workt4_8"	"Variable Label"	"So habe ich mich beim Workshop gefühlt."
"workt4_8"	"0"	"schlecht"
"workt4_8"	"1"	"mittel"
"workt4_8"	"2"	"gut"
"workt4_9"	"Variable Label"	"So hat sich die Klasse während dem Workshop benommen ..."
"workt4_9"	"0"	"schlecht"
"workt4_9"	"1"	"mittel"
"workt4_9"	"2"	"gut"
"workt4_10"	"Variable Label"	"Soviel durfte ich beim Workshop mitbestimmen"
"workt4_10"	"0"	"wenig"
"workt4_10"	"1"	"mittel"
"workt4_10"	"2"	"viel"
"workt4_11"	"Variable Label"	"Soviel wollte ich beim Workshop mitbestimmen"
"workt4_11"	"0"	"wenig"
"workt4_11"	"1"	"mittel"
"workt4_11"	"2"	"viel"
