variable	value	Label
"q4"	"2"	"Ich stimme stärker Aussage A zu"
"q4"	"3"	"Ich stimme stärker Aussage B zu"
"q4"	"4"	"Ich stimme voll und ganz Aussage B zu"
"q5a"	"Variable Label"	"Wie stolz sind Sie auf Österreich hinsichtlich ...der Art und Weise, wie die Demokratie funktioniert?"
"q5a"	"-9"	"keine Angabe"
"q5a"	"-8"	"Kann ich nicht sagen"
"q5a"	"1"	"Sehr stolz"
"q5a"	"2"	"Etwas stolz"
"q5a"	"3"	"Nicht sehr stolz"
"q5a"	"4"	"Überhaupt nicht stolz"
"q5b"	"Variable Label"	"Wie stolz sind Sie auf Österreich hinsichtlich ...Österreichs politischem Einfluss in der Welt?"
"q5b"	"-9"	"keine Angabe"
"q5b"	"-8"	"Kann ich nicht sagen"
"q5b"	"1"	"Sehr stolz"
"q5b"	"2"	"Etwas stolz"
"q5b"	"3"	"Nicht sehr stolz"
"q5b"	"4"	"Überhaupt nicht stolz"
"q5c"	"Variable Label"	"Wie stolz sind Sie auf Österreich hinsichtlich ...der wirtschaftlichen Erfolge?"
"q5c"	"-9"	"keine Angabe"
"q5c"	"-8"	"Kann ich nicht sagen"
"q5c"	"1"	"Sehr stolz"
"q5c"	"2"	"Etwas stolz"
"q5c"	"3"	"Nicht sehr stolz"
"q5c"	"4"	"Überhaupt nicht stolz"
"q5d"	"Variable Label"	"Wie stolz sind Sie auf Österreich hinsichtlich ...der sportlichen Erfolge?"
"q5d"	"-9"	"keine Angabe"
"q5d"	"-8"	"Kann ich nicht sagen"
"q5d"	"1"	"Sehr stolz"
"q5d"	"2"	"Etwas stolz"
"q5d"	"3"	"Nicht sehr stolz"
"q5d"	"4"	"Überhaupt nicht stolz"
"q5e"	"Variable Label"	"Wie stolz sind Sie auf Österreich hinsichtlich ...der Leistungen in Kunst und Literatur?"
"q5e"	"-9"	"keine Angabe"
"q5e"	"-8"	"Kann ich nicht sagen"
"q5e"	"1"	"Sehr stolz"
"q5e"	"2"	"Etwas stolz"
"q5e"	"3"	"Nicht sehr stolz"
"q5e"	"4"	"Überhaupt nicht stolz"
"q5f"	"Variable Label"	"Wie stolz sind Sie auf Österreich hinsichtlich ...der österreichischen Geschichte?"
"q5f"	"-9"	"keine Angabe"
"q5f"	"-8"	"Kann ich nicht sagen"
"q5f"	"1"	"Sehr stolz"
"q5f"	"2"	"Etwas stolz"
"q5f"	"3"	"Nicht sehr stolz"
"q5f"	"4"	"Überhaupt nicht stolz"
"q6a"	"Variable Label"	"Österreich sollte die Einfuhr ausländischer Produkte beschränken, um seine eigene Wirtschaft zu schützen."
"q6a"	"-9"	"keine Angabe"
"q6a"	"-8"	"Kann ich nicht sagen"
"q6a"	"1"	"Stimme voll und ganz zu"
"q6a"	"2"	"Stimme zu"
"q6a"	"3"	"Weder noch"
"q6a"	"4"	"Stimme nicht zu"
"q6a"	"5"	"Stimme überhaupt nicht zu"
"q6b"	"Variable Label"	"Bei bestimmten Problemen wie der Umweltverschmutzung sollten internationale Institutionen das Recht haben, Lösungen durchzusetzen."
"q6b"	"-9"	"keine Angabe"
"q6b"	"-8"	"Kann ich nicht sagen"
"q6b"	"1"	"Stimme voll und ganz zu"
"q6b"	"2"	"Stimme zu"
"q6b"	"3"	"Weder noch"
"q6b"	"4"	"Stimme nicht zu"
"q6b"	"5"	"Stimme überhaupt nicht zu"
"q6c"	"Variable Label"	"Österreich sollte seine eigenen Interessen verfolgen, selbst wenn dies zu Konflikten mit anderen Ländern führt."
"q6c"	"-9"	"keine Angabe"
"q6c"	"-8"	"Kann ich nicht sagen"
"q6c"	"1"	"Stimme voll und ganz zu"
"q6c"	"2"	"Stimme zu"
"q6c"	"3"	"Weder noch"
"q6c"	"4"	"Stimme nicht zu"
"q6c"	"5"	"Stimme überhaupt nicht zu"
"q6d"	"Variable Label"	"Ausländern sollte es nicht erlaubt sein, in Österreich Grund und Boden zu erwerben."
"q6d"	"-9"	"keine Angabe"
"q6d"	"-8"	"Kann ich nicht sagen"
"q6d"	"1"	"Stimme voll und ganz zu"
"q6d"	"2"	"Stimme zu"
"q6d"	"3"	"Weder noch"
"q6d"	"4"	"Stimme nicht zu"
"q6d"	"5"	"Stimme überhaupt nicht zu"
"q6e"	"Variable Label"	"Das österreichische Fernsehen sollte österreichischen Filmen und Programmen den Vorzug geben."
"q6e"	"-9"	"keine Angabe"
"q6e"	"-8"	"Kann ich nicht sagen"
"q6e"	"1"	"Stimme voll und ganz zu"
"q6e"	"2"	"Stimme zu"
"q6e"	"3"	"Weder noch"
"q6e"	"4"	"Stimme nicht zu"
"q6e"	"5"	"Stimme überhaupt nicht zu"
"q6f"	"Variable Label"	"In Österreich schaden internationale Konzerne zunehmend den Firmen vor Ort."
"q6f"	"-9"	"keine Angabe"
"q6f"	"-8"	"Kann ich nicht sagen"
"q6f"	"1"	"Stimme voll und ganz zu"
"q6f"	"2"	"Stimme zu"
"q6f"	"3"	"Weder noch"
"q6f"	"4"	"Stimme nicht zu"
"q6f"	"5"	"Stimme überhaupt nicht zu"
"q7a"	"Variable Label"	"Zuwanderer erhöhen die Kriminalitätsrate."
"q7a"	"-9"	"keine Angabe"
"q7a"	"-8"	"Kann ich nicht sagen"
"q7a"	"1"	"Stimme voll und ganz zu"
"q7a"	"2"	"Stimme zu"
"q7a"	"3"	"Weder noch"
"q7a"	"4"	"Stimme nicht zu"
"q7a"	"5"	"Stimme überhaupt nicht zu"
"q7b"	"Variable Label"	"Zuwanderer sind im Allgemeinen gut für die österreichische Wirtschaft."
"q7b"	"-9"	"keine Angabe"
"q7b"	"-8"	"Kann ich nicht sagen"
"q7b"	"1"	"Stimme voll und ganz zu"
"q7b"	"2"	"Stimme zu"
"q7b"	"3"	"Weder noch"
"q7b"	"4"	"Stimme nicht zu"
"q7b"	"5"	"Stimme überhaupt nicht zu"
"q7c"	"Variable Label"	"Zuwanderer nehmen Menschen, die in Österreich geboren sind, Arbeitsplätze weg."
"q7c"	"-9"	"keine Angabe"
"q7c"	"-8"	"Kann ich nicht sagen"
"q7c"	"1"	"Stimme voll und ganz zu"
"q7c"	"2"	"Stimme zu"
"q7c"	"3"	"Weder noch"
"q7c"	"4"	"Stimme nicht zu"
"q7c"	"5"	"Stimme überhaupt nicht zu"
"q7d"	"Variable Label"	"Zuwanderer bereichern Österreich durch neue Ideen und Kulturen."
"q7d"	"-9"	"keine Angabe"
"q7d"	"-8"	"Kann ich nicht sagen"
"q7d"	"1"	"Stimme voll und ganz zu"
"q7d"	"2"	"Stimme zu"
"q7d"	"3"	"Weder noch"
"q7d"	"4"	"Stimme nicht zu"
"q7d"	"5"	"Stimme überhaupt nicht zu"
"q7e"	"Variable Label"	"In Österreich geborene Menschen sollten gegenüber Zuwanderern bevorzugt werden, wenn es um Arbeitsplätze, Wohnraum und Gesundheitsversorgung geht."
"q7e"	"-9"	"keine Angabe"
"q7e"	"-8"	"Kann ich nicht sagen"
"q7e"	"1"	"Stimme voll und ganz zu"
"q7e"	"2"	"Stimme zu"
"q7e"	"3"	"Weder noch"
"q7e"	"4"	"Stimme nicht zu"
"q7e"	"5"	"Stimme überhaupt nicht zu"
"q8"	"Variable Label"	"Meinen Sie, dass die Zahl der Zuwanderer nach Österreich heutzutage..."
"q8"	"-9"	"keine Angabe"
"q8"	"-8"	"Kann ich nicht sagen"
"q8"	"1"	"deutlich erhöht werden sollte"
"q8"	"2"	"leicht erhöht werden sollte"
"q8"	"3"	"so bleiben sollte, wie sie ist"
"q8"	"4"	"leicht verringert werden sollte"
"q8"	"5"	"deutlich verringert werden sollte"
"q9"	"Variable Label"	"Welche der folgenden Aussagen über Zuwanderer kommt Ihren Ansichten am nächsten?"
"q9"	"-9"	"keine Angabe"
"q9"	"-8"	"Kann ich nicht sagen"
"q9"	"1"	"Zuwanderer sollten ihre eigene Kultur bewahren und nicht die österreichische Kultur annehmen."
"q9"	"2"	"Zuwanderer sollten sowohl ihre eigene Kultur bewahren als auch die österreichische Kultur annehmen."
"q9"	"3"	"Zuwanderer sollten ihre eigene Kultur aufgeben und die österreichische Kultur annehmen."
"quelle"	"Variable Label"	"Quelle"
"quelle"	"1"	"CAWI"
"quelle"	"2"	"SAF"
"spouseISCED"	"Variable Label"	"Welchen höchsten Schulabschluss hat ihr Partner/ihre Partnerin?"
"spouseISCED"	"-9"	"keine Angabe"
"spouseISCED"	"-8"	"Kann ich nicht sagen"
"spouseISCED"	"1"	"mindestens Pflichtschulabschluss"
"spouseISCED"	"2"	"Lehre"
"spouseISCED"	"3"	"Lehre mit Meisterprüfung"
"spouseISCED"	"4"	"Berufsbildende mittlere Schule (z.B. Handelsschule)"
"spouseISCED"	"5"	"Allgemeinbildende höhere Schule (AHS)"
"spouseISCED"	"6"	"Berufsbildende höhere Schule (BHS, z.B. HAK, HTL)"
"spouseISCED"	"7"	"Berufsreifeprüfung"
"spouseISCED"	"8"	"Bachelor (an FH, Uni und MBA)"
"spouseISCED"	"9"	"Master (an FH, Uni)"
"spouseISCED"	"10"	"Doktorat"
"spouseISCED"	"11"	"anderer Abschluss"
"SSOE"	"Variable Label"	"Was würden Sie sagen, wie sehr sind Sie an Politik interessiert?"
"SSOE"	"-9"	"keine Angabe"
"SSOE"	"-8"	"Kann ich nicht sagen"
"SSOE"	"1"	"Sehr interessiert"
"SSOE"	"2"	"Einigermaßen interessiert"
"SSOE"	"3"	"Nicht sehr interessiert"
"SSOE"	"4"	"Überhaupt nicht interessiert"
"version"	"Variable Label"	"AUSSDA archive version"
"Weight_Combined"	"Variable Label"	"Weight, Combined (Poststrat. + Design)"
"Weight_Design"	"Variable Label"	"Weight, Design - Haushaltsebene"
"Weight_PostStrat"	"Variable Label"	"Weight, Poststratification"
