variable	value	label
"o_isco2"	"75"	"Berufe in der Nahrungsmittelverarbeitung, Holzverarbeitung und Bekleidungsherstellung und verwandte handwerkliche Fachkr"
"o_isco2"	"81"	"Bedienerinnen und Bediener stationärer Anlagen und Maschinen"
"o_isco2"	"82"	"Montageberufe"
"o_isco2"	"83"	"Fahrzeugführerinnen und Fahrzeugführer und Bedienerinnen und Bediener mobiler Anlagen"
"o_isco2"	"91"	"Reinigungspersonal und Hilfskräfte"
"o_isco2"	"92"	"Hilfsarbeiterinnen und Hilfsarbeiter in der Land- und Forstwirtschaft und Fischerei"
"o_isco2"	"93"	"Hilfsarbeiterinnen und Hilfsarbeiter im Bergbau, im Bau, bei der Herstellung von Waren und im Transportwesen"
"o_isco2"	"94"	"Hilfskräfte in der Nahrungsmittelzubereitung"
"o_isco2"	"95"	"Straßenhändlerinnen und Straßenhändler und auf der Straße arbeitende Dienstleistungskräfte"
"o_isco2"	"96"	"Abfallentsorgungsarbeiterinnen und Abfallentsorgungsarbeiter und sonstige Hilfsarbeitskräfte"
"o_isco3"	"Variable Label"	"Erste Arbeit Österreich: Berufsgruppen (ISCO08)"
"o_isco3"	"-7"	"Hausfrau"
"o_isco3"	"-6"	"nicht gearbeitet/arbeitslos"
"o_isco3"	"-5"	"in Ausbildung"
"o_isco3"	"11"	"Offiziere in regulären Streitkräften"
"o_isco3"	"21"	"Unteroffiziere in regulären Streitkräften"
"o_isco3"	"31"	"Angehörige der regulären Streitkräfte in sonstigen Rängen"
"o_isco3"	"111"	"Angehörige gesetzgebender Körperschaften und leitende Verwaltungsbedienstete"
"o_isco3"	"112"	"Geschäftsführerinnen und Geschäftsführer und Vorstände"
"o_isco3"	"121"	"Führungskräfte in der betrieblichen Verwaltung und in unternehmensbezogenen Dienstleistungen"
"o_isco3"	"122"	"Führungskräfte in Vertrieb, Marketing und Entwicklung"
"o_isco3"	"131"	"Führungskräfte in der Produktion in Land- und Forstwirtschaft und Fischerei"
"o_isco3"	"132"	"Führungskräfte in der Produktion bei der Herstellung von Waren, im Bergbau und im Bau sowie in der Logistik"
"o_isco3"	"133"	"Führungskräfte in der Erbringung von Dienstleistungen im Bereich Informations- und Kommunikationstechnologie"
"o_isco3"	"134"	"Führungskräfte in der Erbringung von speziellen Dienstleistungen"
"o_isco3"	"141"	"Führungskräfte in Hotels und Restaurants"
"o_isco3"	"142"	"Führungskräfte in Groß- und Einzelhandel"
"o_isco3"	"143"	"Führungskräfte in der Erbringung sonstiger Dienstleistungen"
"o_isco3"	"211"	"Physikerinnen und Physiker, Chemikerinnen und Chemiker, Geologinnen und Geologen und verwandte Berufe"
"o_isco3"	"212"	"Mathematikerinnen und Mathematiker, Versicherungsmathematikerinnen und Versicherungsmathematiker und Statistikerinnen un"
"o_isco3"	"213"	"Biowissenschaftlerinnen und Biowissenschaftler"
"o_isco3"	"214"	"Ingenieurwissenschaftlerinnen und Ingenieurwissenschaftler (ohne Elektrotechnik, Elektronik und Telekommunikation)"
"o_isco3"	"215"	"Ingenieurinnen und Ingenieure in den Bereichen Elektrotechnik, Elektronik und Telekommunikationstechnik"
"o_isco3"	"216"	"Architektinnen und Architekten, Raum-, Stadt- und Verkehrsplanerinnen und -planer, Vermessungsingenieurinnen und Vermess"
"o_isco3"	"221"	"Ärztinnen und Ärzte"
"o_isco3"	"222"	"Akademische und vergleichbare Krankenpflege- und Geburtshilfefachkräfte"
"o_isco3"	"223"	"Akademische und vergleichbare Fachkräfte in der traditionellen und komplementären Medizin"
"o_isco3"	"224"	"Feldscherinnen und Feldscher und vergleichbare paramedizinische Praktikerinnen und Praktiker"
"o_isco3"	"225"	"Tierärztinnen und Tierärzte"
"o_isco3"	"226"	"Sonstige akademische und verwandte Gesundheitsberufe"
"o_isco3"	"231"	"Universitäts- und Hochschullehrerinnen und -lehrer"
"o_isco3"	"232"	"Lehrkräfte im Bereich Berufsbildung"
"o_isco3"	"233"	"Lehrkräfte im Sekundarbereich"
"o_isco3"	"234"	"Lehrkräfte im Primar- und Vorschulbereich"
"o_isco3"	"235"	"Sonstige Lehrkräfte"
"o_isco3"	"241"	"Akademische und vergleichbare Fachkräfte im Bereich Finanzen"
"o_isco3"	"242"	"Akademische und vergleichbare Fachkräfte in der betrieblichen Verwaltung"
"o_isco3"	"243"	"Akademische und vergleichbare Fachkräfte in Vertrieb, Marketing und Öffentlichkeitsarbeit"
"o_isco3"	"251"	"Entwicklerinnen und Entwickler und Analytikerinnen und Analytiker von Software und Anwendungen"
"o_isco3"	"252"	"Akademische und vergleichbare Fachkräfte für Datenbanken und Netzwerke"
"o_isco3"	"261"	"Juristinnen und Juristen"
"o_isco3"	"262"	"Archiv-, Bibliotheks- und Museumswissenschaftlerinnen und -wissenschaftler"
"o_isco3"	"263"	"Sozialwissenschaftlerinnen und Sozialwissenschaftler, Geistliche und Seelsorgerinnen und Seelsorger"
"o_isco3"	"264"	"Autorinnen und Autoren, Journalistinnen und Journalisten und Linguistinnen und Linguisten"
"o_isco3"	"265"	"Bildende und darstellende Künstlerinnen und Künstler"
"o_isco3"	"311"	"Material- und ingenieurtechnische Fachkräfte"
"o_isco3"	"312"	"Produktionsleiterinnen und Produktionsleiter im Bergbau, bei der Herstellung von Waren und im Bau"
"o_isco3"	"313"	"Technikerinnen und Techniker in der Prozesssteuerung"
"o_isco3"	"314"	"Biotechnikerinnen und Biotechniker und verwandte technische Berufe"
"o_isco3"	"315"	"Schiffsführerinnen und Schiffsführer, Flugzeugführerinnen und Flugzeugführer und verwandte Berufe"
"o_isco3"	"321"	"Medizinische und pharmazeutische Fachberufe"
"o_isco3"	"322"	"Nicht akademische Krankenpflege- und Geburtshilfefachkräfte"
"o_isco3"	"323"	"Nicht akademische Fachkräfte in traditioneller und komplementärer Medizin"
"o_isco3"	"324"	"Veterinärmedizinische Fachkräfte und Assistentinnen und Assistenten"
"o_isco3"	"325"	"Sonstige Assistenzberufe im Gesundheitswesen"
"o_isco3"	"331"	"Nicht akademische Fachkräfte im Bereich Finanzen und mathematische Verfahren"
"o_isco3"	"332"	"Vertriebsagentinnen und Vertriebsagenten, Einkäuferinnen und Einkäufer und Handelsmaklerinnen und Handelsmakler"
"o_isco3"	"333"	"Fachkräfte für unternehmensbezogene Dienstleistungen"
"o_isco3"	"334"	"Sekretariatsfachkräfte"
"o_isco3"	"335"	"Fachkräfte in der öffentlichen Verwaltung"
"o_isco3"	"341"	"Nicht akademische, juristische, sozialpflegerische und religiöse Berufe"
"o_isco3"	"342"	"Fachkräfte im Bereich Sport und Fitness"
"o_isco3"	"343"	"Fachkräfte in Gestaltung und Kultur sowie Küchenchefinnen und Küchenchefs"
"o_isco3"	"351"	"Technikerinnen und Techniker für den Betrieb von Informations- und Kommunikationstechnologie und für die Anwenderbetre"
"o_isco3"	"352"	"Telekommunikations- und Rundfunktechnikerinnen und -techniker"
"o_isco3"	"411"	"Allgemeine Bürokräfte"
"o_isco3"	"412"	"Sekretariatskräfte (allgemein)"
"o_isco3"	"413"	"Schreibkräfte und Datenerfasserinnen und Datenerfasser"
"o_isco3"	"421"	"Schalterbedienstete, Inkassobeauftragte und verwandte Berufe"
"o_isco3"	"422"	"Berufe im Bereich Kundeninformation"
"o_isco3"	"431"	"Bürokräfte im Finanz- und Rechnungswesen und in der Statistik"
"o_isco3"	"432"	"Bürokräfte im Bereich Materialwirtschaft und Transport und verwandte Berufe"
"o_isco3"	"441"	"Sonstige Bürokräfte und verwandte Berufe"
"o_isco3"	"511"	"Reisebegleiterinnen und Reisebegleiter, Schaffnerinnen und Schaffner und Reiseleiterinnen und Reiseleiter"
"o_isco3"	"512"	"Köchinnen und Köche"
"o_isco3"	"513"	"Kellnerinnen und Kellner und Barkeeperinnen und Barkeeper"
"o_isco3"	"514"	"Friseurinnen und Friseure, Kosmetikerinnen und Kosmetiker und verwandte Berufe"
"o_isco3"	"515"	"Hauswartinnen und Hauswarte und Hauswirtschaftsleiterinnen und Hauswirtschaftsleiter"
"o_isco3"	"516"	"Sonstige Berufe im Bereich personenbezogener Dienstleistungen"
"o_isco3"	"521"	"Straßen- und Marktverkäuferinnen und -verkäufer"
"o_isco3"	"522"	"Verkaufskräfte in Handelsgeschäften"
"o_isco3"	"523"	"Kassierinnen und Kassierer und Kartenverkäuferinnen und Kartenverkäufer"
"o_isco3"	"524"	"Sonstige Verkaufskräfte"
"o_isco3"	"531"	"Kinder- und Lernbetreuerinnen und -betreuer"
"o_isco3"	"532"	"Betreuungsberufe im Gesundheitswesen"
"o_isco3"	"541"	"Schutzkräfte und Sicherheitsbedienstete"
"o_isco3"	"611"	"Gärtnerinnen und Gärtner und Ackerbäuerinnen und Ackerbauern"
"o_isco3"	"612"	"Tierhalterinnen und Tierhalter"
"o_isco3"	"613"	"Landwirtinnen und Landwirte mit Ackerbau und Tierhaltung (ohne ausgeprägten Schwerpunkt)"
"o_isco3"	"621"	"Forstarbeitskräfte und verwandte Berufe"
"o_isco3"	"622"	"Fischerinnen und Fischer, Jägerinnen und Jäger und Fallenstellerinnen und Fallensteller"
"o_isco3"	"631"	"Ackerbäuerinnen und Ackerbauern für den Eigenbedarf"
"o_isco3"	"632"	"Nutztierhalterinnen und Nutztierhalter für den Eigenbedarf"
"o_isco3"	"633"	"Ackerbäuerinnen und Ackerbauern und Nutztierhalterinnen und Nutztierhalter (ohne ausgeprägten Schwerpunkt) für den Ei"
"o_isco3"	"634"	"Fischerinnen und Fischer, Jägerinnen und Jäger, Fallenstellerinnen und Fallensteller und Sammlerinnen und Sammler für"
"o_isco3"	"711"	"Baukonstruktions- und verwandte Berufe"
"o_isco3"	"712"	"Ausbaufachkräfte und verwandte Berufe"
"o_isco3"	"713"	"Malerinnen und Maler, Gebäudereinigerinnen und Gebäudereiniger und verwandte Berufe"
"o_isco3"	"721"	"Blechkaltverformerinnen und Blechkaltverformer, Baumetallverformerinnen und Baumetallverformer, Formerinnen und Former ("
"o_isco3"	"722"	"Grobschmiedinnen und Grobschmiede, Werkzeugmechanikerinnen und Werkzeugmechaniker und verwandte Berufe"
"o_isco3"	"723"	"Maschinenmechanikerinnen und Maschinenmechaniker und -schlosserinnen und -schlosser"
"o_isco3"	"731"	"Präzisionshandwerkerinnen und Präzisionshandwerker und kunsthandwerkliche Berufe"
"o_isco3"	"732"	"Druckhandwerkerinnen und Druckhandwerker"
"o_isco3"	"741"	"Elektroinstallateurinnen und Elektroinstallateure und -mechanikerinnen und -mechaniker"
"o_isco3"	"742"	"Installateurinnen und Installateure und Mechanikerinnen und Mechaniker für Elektronik und Telekommunikationstechnik"
"o_isco3"	"751"	"Berufe in der Nahrungsmittelverarbeitung und verwandte handwerkliche Fachkräfte"
"o_isco3"	"752"	"Holzbearbeiterinnen und Holzbearbeiter, Möbeltischlerinnen und Möbeltischler und verwandte Berufe"
"o_isco3"	"753"	"Berufe der Bekleidungsherstellung und verwandte Berufe"
"o_isco3"	"754"	"Sonstige Handwerks- und verwandte Berufe"
"o_isco3"	"811"	"Bedienerinnen und Bediener von Anlagen für den Bergbau und die Mineralaufbereitung"
"o_isco3"	"812"	"Bedienerinnen und Bediener von Anlagen in der Metallerzeugung, -umformung und -veredlung"
"o_isco3"	"813"	"Bedienerinnen und Bediener von Anlagen und Maschinen für chemische und fotografische Erzeugnisse"
"o_isco3"	"814"	"Bedienerinnen und Bediener von Maschinen zur Herstellung von Gummi-, Kunststoff- und Papierwaren"
"o_isco3"	"815"	"Bedienerinnen und Bediener von Maschinen zur Herstellung von Textil-, Pelz- und Lederwaren"
"o_isco3"	"816"	"Bedienerinnen und Bediener von Maschinen zur Herstellung von Nahrungs- und Genussmitteln"
"o_isco3"	"817"	"Bedienerinnen und Bediener von Anlagen zur Holzaufbereitung und Papierherstellung"
"o_isco3"	"818"	"Bedienerinnen und Bediener sonstiger stationärer Anlagen und Maschinen"
"o_isco3"	"821"	"Montageberufe"
"o_isco3"	"831"	"Lokomotivführerinnen und Lokomotivführer und verwandte Berufe"
"o_isco3"	"832"	"Kraftfahrzeugführerinnen und Kraftfahrzeugführer"
"o_isco3"	"833"	"Fahrerinnen und Fahrer schwerer Lastkraftwagen und Busse"
"o_isco3"	"834"	"Bedienerinnen und Bediener mobiler Anlagen"
"o_isco3"	"835"	"Deckspersonal auf Schiffen und verwandte Berufe"
"o_isco3"	"911"	"Reinigungspersonal und Hilfskräfte in Privathaushalten, Hotels und Büros"
"o_isco3"	"912"	"Reinigungspersonal für Fahrzeuge, Fenster, Wäsche und sonstige manuelle Reinigungsberufe"
"o_isco3"	"921"	"Hilfsarbeiterinnen und Hilfsarbeiter in der Land- und Forstwirtschaft und Fischerei"
"o_isco3"	"931"	"Hilfsarbeiterinnen und Hilfsarbeiter im Bergbau und im Bau"
"o_isco3"	"932"	"Hilfsarbeiterinnen und Hilfsarbeiter bei der Herstellung von Waren"
"o_isco3"	"933"	"Hilfsarbeiterinnen und Hilfsarbeiter in Transport und Lagerei"
"o_isco3"	"941"	"Hilfskräfte in der Nahrungsmittelzubereitung"
"o_isco3"	"951"	"Auf der Straße arbeitende Dienstleistungskräfte und verwandte Berufe"
"o_isco3"	"952"	"Straßenverkäuferinnen und Straßenverkäufer (ohne Lebensmittel)"
"o_isco3"	"961"	"Abfallentsorgungsarbeiterinnen und Abfallentsorgungsarbeiter"
"o_isco3"	"962"	"Sonstige Hilfsarbeitskräfte"
"o11"	"Variable Label"	"Erste Arbeit Österreich: jemals vorher"
"o11"	"0"	"nein"
"o11"	"1"	"ja"
"o12"	"Variable Label"	"Erste Arbeit Österreich: Wochenstunden"
"o9_1"	"Variable Label"	"Erste Arbeit Österreich: Ende Jahr"
"o9_2"	"Variable Label"	"Erste Arbeit Österreich: Ende Monat"
"o13_1"	"Variable Label"	"Erste Arbeit Österreich: begonnen Jahr"
"o13_2"	"Variable Label"	"Erste Arbeit Österreich: begonnen Monat"
"o14"	"Variable Label"	"Erste Arbeit Österreich: wie gefunden?"
"o14"	"1"	"AMS"
"o14"	"2"	"Verwandte"
"o14"	"3"	"Österreichische FreundInnen, Bekannte"
"o14"	"4"	"Freunde, Bekannte aus dem Herkunftsland"
"o14"	"5"	"von ArbeitgeberIn angesprochen"
"o14"	"6"	"Medien (Zeitung, Internet, Facebook,..)"
"o14"	"7"	"Initiativbewerbung"
"o14"	"8"	"Leasingfirma"
"o14"	"9"	"öffentliche Stelle"
"o14"	"10"	"Praktikum"
"o14"	"11"	"andere Hilfsvereine"
"o14"	"12"	"Flüchtlingsheim"
"o14"	"99"	"sonstiges"
"o7_lerndauer"	"Variable Label"	"Erste Arbeit Österreich: Lerndauer (Jahre)"
"o5"	"Variable Label"	"Erste Arbeit Österreich: Ausbildungsbezug"
"o5"	"0"	"nein"
"o5"	"1"	"ja"
"o6"	"Variable Label"	"Erste Arbeit Österreich: unter-/überqualifiziert"
"o6"	"1"	"ja"
"o6"	"2"	"Nein, ich hatte für diese Arbeit nicht die richtige Ausbildung oder nicht genug Arbeitserfahrung"
"o6"	"3"	"Nein, ich hatte eine höhere Ausbildung oder mehr Arbeitserfahrung"
"o15_1"	"Variable Label"	"Erste Arbeit Österreich: mismatch: Deutsch"
"o15_1"	"0"	"trifft nicht zu"
"o15_1"	"1"	"trifft zu"
"o15_2"	"Variable Label"	"Erste Arbeit Österreich: mismatch: Anerkennung"
"o15_2"	"0"	"trifft nicht zu"
"o15_2"	"1"	"trifft zu"
"o15_3"	"Variable Label"	"Erste Arbeit Österreich: mismatch: Aufenthalt"
"o15_3"	"0"	"trifft nicht zu"
"o15_3"	"1"	"trifft zu"
"o15_4"	"Variable Label"	"Erste Arbeit Österreich: mismatch: Diskriminierung"
"o15_4"	"0"	"trifft nicht zu"
"o15_4"	"1"	"trifft zu"
"o15_5"	"Variable Label"	"Erste Arbeit Österreich: mismatch: sonstiges"
"o15_5"	"0"	"trifft nicht zu"
"o15_5"	"1"	"trifft zu"
"o10"	"Variable Label"	"Erste Arbeit Österreich: Grund Ende"
"o10"	"1"	"Kündigung durch den Arbeitgeber/die Arbeitgeberin"
"o10"	"2"	"Ablauf des Arbeitsvertrags"
"o10"	"3"	"selbst gekündigt"
"o10"	"4"	"Schule, Kurs oder Ausbildung"
"o10"	"5"	"Betreuung von Kindern oder Erwachsenen"
"o10"	"6"	"Asylbescheid"
"o10"	"7"	"Wohnortwechsel"
"o10"	"9"	"keine Arbeitserlaubnis"
"o10"	"10"	"Heirat"
"o10"	"11"	"Diskriminierung"
"o10"	"12"	"Militärdienst"
"o10"	"13"	"schlechte Arbeitsbedingungen"
"o10"	"14"	"Verfolgung und Haft"
"o10"	"15"	"Wegzeit"
"o10"	"16"	"Asylbescheid"
"o10"	"17"	"Wohnortwechsel"
"o10"	"18"	"saisonal"
"o10"	"19"	"mangelnde Ausbildung oder fehlende Betriebsmittel"
"o10"	"99"	"sonstiges"
"o23"	"Variable Label"	"Erste Arbeit Österreich: Kündigungsgrund"
"o23"	"1"	"keine Wohnung/Umzug"
"o23"	"2"	"familiäre Probleme"
"o23"	"3"	"Arbeitsbedingungen"
"o23"	"4"	"neue Arbeit gefunden"
"o23"	"5"	"Ausbildung"
"dauerbis1job"	"Variable Label"	"Dauer bis zum 1. Erwerbsarbeitsverhältnis (Jahre)"
"p0"	"Variable Label"	"Unbezahlte Arbeit"
"p0"	"0"	"nein"
"p0"	"1"	"ja"
"p_txt"	"Variable Label"	"Art der unbezahlten Arbeit"
"p_txt"	"-8"	"nicht näher definiert"
"p_txt"	"1"	"Übersetzung"
"p_txt"	"2"	"Gärtnereihilfsarbeiten"
"p_txt"	"3"	"Straßenreinigung und andere Reinigungsdienste"
"p_txt"	"4"	"Pflege und Betreuungstätigkeiten"
"p_txt"	"5"	"Verkauf"
"p_txt"	"6"	"Freizeitkurse"
"p_txt"	"7"	"Aushilfstätigkeiten bei NGO"
"p_txt"	"8"	"Rettungsdienst"
"p_txt"	"9"	"Veranstaltungsorganisation"
"p_txt"	"10"	"Unterricht"
"p_txt"	"11"	"Handwerk"
"p_txt"	"12"	"Transport und Liefertätigkeiten"
"p_txt"	"13"	"Gastronomie"
"p_txt"	"14"	"Gemeindearbeit"
"p_txt"	"15"	"Bau"
"p_txt"	"16"	"Landwirtschaft"
"p_txt"	"17"	"im Flüchtlingsbereich"
"p_txt"	"18"	"personenbezogene Dienstleistungen"
"p_txt"	"19"	"Kirche"
"p_txt"	"20"	"Kulturarbeit"
"p_txt"	"99"	"Sonstiges"
"p8_1"	"Variable Label"	"Unbezahlte Arbeit: Dauer Tage"
"p8_2"	"Variable Label"	"Unbezahlte Arbeit: Dauer Wochen"
"p8_3"	"Variable Label"	"Unbezahlte Arbeit: Dauer Monate"
"p8_4"	"Variable Label"	"Unbezahlte Arbeit: Dauer Jahre"
"q"	"Variable Label"	"Deutschkenntnisse bei der Ankunft in Österreich - Selbsteinschätzung"
"q"	"1"	"wie die Muttersprache"
"q"	"2"	"fortgeschritten"
"q"	"3"	"durchschnittlich"
"q"	"4"	"gering/gar nicht"
"q1"	"Variable Label"	"Niveau Deutschkenntnisse bei der Ankunft in Österreich"
"q1"	"1"	"A1"
"q1"	"2"	"A2"
"q1"	"3"	"B1"
"q1"	"4"	"B2"
"q1"	"5"	"C1"
"q1"	"6"	"C2"
"q1"	"99"	"sonstiges"
"r"	"Variable Label"	"Deutsch: verstehen"
"r"	"1"	"wie die Muttersprache"
"r"	"2"	"fortgeschritten"
"r"	"3"	"durchschnittlich"
"r"	"4"	"gering/gar nicht"
"r1"	"Variable Label"	"Deutsch: sprechen"
"r1"	"1"	"wie die Muttersprache"
"r1"	"2"	"fortgeschritten"
"r1"	"3"	"durchschnittlich"
"r1"	"4"	"gering/gar nicht"
"r2"	"Variable Label"	"Deutsch: lesen"
"r2"	"1"	"wie die Muttersprache"
"r2"	"2"	"fortgeschritten"
"r2"	"3"	"durchschnittlich"
"r2"	"4"	"gering/gar nicht"
"r3"	"Variable Label"	"Deutsch: schreiben"
"r3"	"1"	"wie die Muttersprache"
"r3"	"2"	"fortgeschritten"
"r3"	"3"	"durchschnittlich"
"r3"	"4"	"gering/gar nicht"
"r4_1"	"Variable Label"	"Deutsch gelernt: noch gar nicht"
"r4_1"	"0"	"trifft nicht zu"
"r4_1"	"1"	"trifft zu"
"r4_2"	"Variable Label"	"Deutsch gelernt: Bekannte"
"r4_2"	"0"	"trifft nicht zu"
"r4_2"	"1"	"trifft zu"
"r4_3"	"Variable Label"	"Deutsch gelernt: Alltag"
"r4_3"	"0"	"trifft nicht zu"
"r4_3"	"1"	"trifft zu"
"r4_4"	"Variable Label"	"Deutsch gelernt: Arbeit, Ausbildung"
"r4_4"	"0"	"trifft nicht zu"
"r4_4"	"1"	"trifft zu"
"r4_5"	"Variable Label"	"Deutsch gelernt: Deutschkurs"
"r4_5"	"0"	"trifft nicht zu"
"r4_5"	"1"	"trifft zu"
"r4_6"	"Variable Label"	"Deutsch gelernt: Medien"
"r4_6"	"0"	"trifft nicht zu"
"r4_6"	"1"	"trifft zu"
"r4_7"	"Variable Label"	"Deutsch gelernt: selbst"
"r4_7"	"0"	"trifft nicht zu"
"r4_7"	"1"	"trifft zu"
"r4_8"	"Variable Label"	"Deutsch gelernt: Jugend- oder Frauencollege"
"r4_8"	"0"	"trifft nicht zu"
"r4_8"	"1"	"trifft zu"
"r4_9"	"Variable Label"	"Deutsch gelernt: Freizeitverein"
"r4_9"	"0"	"trifft nicht zu"
"r4_9"	"1"	"trifft zu"
"r5"	"Variable Label"	"Deutschkurs: Ende Jahr"
"r5"	"1"	"Kurs läuft aktuell"
"r6"	"Variable Label"	"Deutschkurs: Niveau"
"r6"	"1"	"A1"
"r6"	"2"	"A2"
"r6"	"3"	"B1"
"r6"	"4"	"B2"
"r6"	"5"	"C1"
"r6"	"6"	"C2"
"r6"	"99"	"sonstiges"
"r7"	"Variable Label"	"Deutschkurs Niveau: jetzt noch?"
"r7"	"1"	"Nein, ich bin jetzt besser"
"r7"	"2"	"Ja, ich bin jetzt gleich gut"
"r7"	"3"	"Nein, ich bin jetzt schlechter"
"s"	"Variable Label"	"Englisch: verstehen"
"s"	"1"	"wie die Muttersprache"
"s"	"2"	"fortgeschritten"
"s"	"3"	"durchschnittlich"
"s"	"4"	"gering/gar nicht"
"s1"	"Variable Label"	"Englisch: sprechen"
"s1"	"1"	"wie die Muttersprache"
"s1"	"2"	"fortgeschritten"
"s1"	"3"	"durchschnittlich"
"s1"	"4"	"gering/gar nicht"
"s2"	"Variable Label"	"Englisch: lesen"
"s2"	"1"	"wie die Muttersprache"
"s2"	"2"	"fortgeschritten"
"s2"	"3"	"durchschnittlich"
"s2"	"4"	"gering/gar nicht"
"s3"	"Variable Label"	"Englisch: schreiben"
"s3"	"1"	"wie die Muttersprache"
"s3"	"2"	"fortgeschritten"
"s3"	"3"	"durchschnittlich"
"s3"	"4"	"gering/gar nicht"
"sp1"	"Variable Label"	"Muttersprache"
"sp1"	"1"	"Arabisch"
"sp1"	"2"	"Dari"
"sp1"	"3"	"Kurdisch"
"sp1"	"4"	"Tschetschenisch"
"sp1"	"5"	"Farsi"
"sp1"	"6"	"Paschtu"
"sp1"	"7"	"sonstige Sprachen"
"sp2"	"Variable Label"	"Zweitsprache"
"sp2"	"1"	"Arabisch"
"sp2"	"2"	"Dari"
"sp2"	"3"	"Kurdisch"
"sp2"	"4"	"Russisch"
"sp2"	"5"	"Farsi"
"sp2"	"6"	"Paschtu"
"sp2"	"7"	"Türkisch"
"sp2"	"8"	"Urdu"
"sp2"	"9"	"sonstige Sprachen"
"sp3"	"Variable Label"	"Drittsprache"
"sp3"	"1"	"Arabisch"
"sp3"	"2"	"Türkisch"
"sp3"	"3"	"Urdu"
"sp3"	"4"	"Paschtu"
"sp3"	"5"	"Französisch"
"sp3"	"6"	"sonstige Sprachen"
"t1_1"	"Variable Label"	"Kontakte vor Österreich: Familie"
"t1_1"	"0"	"nein"
"t1_1"	"1"	"ja"
"t1_2"	"Variable Label"	"Kontakte vor Österreich: Freunde Herkunftsland"
"t1_2"	"0"	"nein"
"t1_2"	"1"	"ja"
"t1_3"	"Variable Label"	"Kontakte vor Österreich: ÖsterreicherInnen"
"t1_3"	"0"	"nein"
"t1_3"	"1"	"ja"
"t1_4"	"Variable Label"	"Kontakte vor Österreich: sonstiges"
"t1_4"	"0"	"nein"
"t1_4"	"1"	"ja"
"t1_5"	"Variable Label"	"Kontakte vor Österreich: keine"
"t1_5"	"0"	"nein"
"t1_5"	"1"	"ja"
"t2"	"Variable Label"	"Kontakte vor Österreich: Häufigkeit Treffen"
"t2"	"1"	"nie"
"t2"	"2"	"weniger als einmal im Monat"
"t2"	"3"	"mindestens einmal im Monat"
"t2"	"4"	"mindestens einmal in der Woche"
"t2"	"5"	"täglich"
"t3"	"Variable Label"	"Kontakte in Österreich: neue Freunde"
"t3"	"0"	"nein"
"t3"	"1"	"ja"
"t4_1"	"Variable Label"	"Kontakte in Österreich: kennengelernt Verwandte"
"t4_1"	"0"	"nein"
"t4_1"	"1"	"ja"
"t4_2"	"Variable Label"	"Kontakte in Österreich: kennengelernt österreichische FreundInnen"
"t4_2"	"0"	"nein"
"t4_2"	"1"	"ja"
"t4_3"	"Variable Label"	"Kontakte in Österreich: kennengelernt Freunde Heimatland"
"t4_3"	"0"	"nein"
"t4_3"	"1"	"ja"
"t4_4"	"Variable Label"	"Kontakte in Österreich: kennengelernt Kinder"
"t4_4"	"0"	"nein"
"t4_4"	"1"	"ja"
"t4_5"	"Variable Label"	"Kontakte in Österreich: kennengelernt Vereine"
"t4_5"	"0"	"nein"
"t4_5"	"1"	"ja"
"t4_6"	"Variable Label"	"Kontakte in Österreich: kennengelernt Religion"
"t4_6"	"0"	"nein"
"t4_6"	"1"	"ja"
"t4_7"	"Variable Label"	"Kontakte in Österreich: kennengelernt Arbeit"
"t4_7"	"0"	"nein"
"t4_7"	"1"	"ja"
"t4_8"	"Variable Label"	"Kontakte in Österreich: kennengelernt Kurse"
"t4_8"	"0"	"nein"
"t4_8"	"1"	"ja"
"t4_9"	"Variable Label"	"Kontakte in Österreich: kennengelernt Flüchtliungsunterkunft"
"t4_9"	"0"	"nein"
"t4_9"	"1"	"ja"
"t4_10"	"Variable Label"	"Kontakte in Österreich: kennengelernt NachbarIn"
"t4_10"	"0"	"nein"
"t4_10"	"1"	"ja"
"t4_11"	"Variable Label"	"Kontakte in Österreich: kennengelernt im Park oder auf der Straße"
"t4_11"	"0"	"nein"
"t4_11"	"1"	"ja"
"t4_12"	"Variable Label"	"Kontakte in Österreich: kennengelernt soziale Medien"
"t4_12"	"0"	"nein"
"t4_12"	"1"	"ja"
"t4_13"	"Variable Label"	"Kontakte in Österreich: kennengelernt WG"
"t4_13"	"0"	"nein"
"t4_13"	"1"	"ja"
"t4_14"	"Variable Label"	"Kontakte in Österreich: kennengelernt Fest, Stammtisch, soziales Event"
"t4_14"	"0"	"nein"
"t4_14"	"1"	"ja"
"t4_15"	"Variable Label"	"Kontakte in Österreich: kennengelernt Arzt/Krankenhaus"
"t4_15"	"0"	"nein"
"t4_15"	"1"	"ja"
"t4_16"	"Variable Label"	"Kontakte in Österreich: kennengelernt gemeinsame Flucht"
"t4_16"	"0"	"nein"
"t4_16"	"1"	"ja"
"t4_17"	"Variable Label"	"Kontakte in Österreich: kennengelernt Freiwillige Helfer_innen"
"t4_17"	"0"	"nein"
"t4_17"	"1"	"ja"
"t5"	"Variable Label"	"Kontakte in Österreich: Jobkontakt"
"t5"	"0"	"nein"
"t5"	"1"	"ja"
"u"	"Variable Label"	"Wohnsituation"
"u"	"-2"	"keine Angabe"
"u"	"-1"	"weiß nicht"
"u"	"1"	"gemietete Wohnung oder gemietetes Haus (alleine oder mit meiner Familie)"
