variable	value	Label
"w1_q24_4"	"Variable Label"	"DAYS PER WEEK - WEBPAGE: OE24.AT"
"w1_q24_4"	"55"	"less frequently"
"w1_q24_4"	"66"	"never"
"w1_q24_4"	"88"	"don't know"
"w1_q24_4"	"99"	"refused"
"w1_q24_5"	"Variable Label"	"DAYS PER WEEK - WEBPAGE: KURIER.AT"
"w1_q24_5"	"55"	"less frequently"
"w1_q24_5"	"66"	"never"
"w1_q24_5"	"88"	"don't know"
"w1_q24_5"	"99"	"refused"
"w1_q24_6"	"Variable Label"	"DAYS PER WEEK - WEBPAGE: VOL.AT"
"w1_q24_6"	"55"	"less frequently"
"w1_q24_6"	"66"	"never"
"w1_q24_6"	"88"	"don't know"
"w1_q24_6"	"99"	"refused"
"w1_q24_7"	"Variable Label"	"DAYS PER WEEK - WEBPAGE: KLEINEZEITUNG.AT"
"w1_q24_7"	"55"	"less frequently"
"w1_q24_7"	"66"	"never"
"w1_q24_7"	"88"	"don't know"
"w1_q24_7"	"99"	"refused"
"w1_q24_8"	"Variable Label"	"DAYS PER WEEK - WEBPAGE: DIEPRESSE.COM"
"w1_q24_8"	"55"	"less frequently"
"w1_q24_8"	"66"	"never"
"w1_q24_8"	"88"	"don't know"
"w1_q24_8"	"99"	"refused"
"w1_q24_9"	"Variable Label"	"DAYS PER WEEK - WEBPAGE: TT.COM"
"w1_q24_9"	"55"	"less frequently"
"w1_q24_9"	"66"	"never"
"w1_q24_9"	"88"	"don't know"
"w1_q24_9"	"99"	"refused"
"w1_q25_1"	"Variable Label"	"DAYS PER WEEK - TV PROGRAMME: ZIB AT 19:30"
"w1_q25_1"	"55"	"less frequently"
"w1_q25_1"	"66"	"never"
"w1_q25_1"	"88"	"don't know"
"w1_q25_1"	"99"	"refused"
"w1_q25_10"	"Variable Label"	"DAYS PER WEEK - TV PROGRAMME: PRO 7 AUSTRIA NEWS (18:00)"
"w1_q25_10"	"55"	"less frequently"
"w1_q25_10"	"66"	"never"
"w1_q25_10"	"88"	"don't know"
"w1_q25_10"	"99"	"refused"
"w1_q25_11"	"Variable Label"	"DAYS PER WEEK - TV PROGRAMME: SAT 1 AUSTRIA NEWS (20:00)"
"w1_q25_11"	"55"	"less frequently"
"w1_q25_11"	"66"	"never"
"w1_q25_11"	"88"	"don't know"
"w1_q25_11"	"99"	"refused"
"w1_q25_12"	"Variable Label"	"DAYS PER WEEK - TV PROGRAMME: GUTEN ABEND OESTERREICH"
"w1_q25_12"	"55"	"less frequently"
"w1_q25_12"	"66"	"never"
"w1_q25_12"	"88"	"don't know"
"w1_q25_12"	"99"	"refused"
"w1_q25_2"	"Variable Label"	"DAYS PER WEEK - TV PROGRAMME: ZIB 2 AT 22:00"
"w1_q25_2"	"55"	"less frequently"
"w1_q25_2"	"66"	"never"
"w1_q25_2"	"88"	"don't know"
"w1_q25_2"	"99"	"refused"
"w1_q25_3"	"Variable Label"	"DAYS PER WEEK - TV PROGRAMME: ZIB 20 AT 20:00"
"w1_q25_3"	"55"	"less frequently"
"w1_q25_3"	"66"	"never"
"w1_q25_3"	"88"	"don't know"
"w1_q25_3"	"99"	"refused"
"w1_q25_4"	"Variable Label"	"DAYS PER WEEK - TV PROGRAMME: ZIB MAGAZIN AT 19:45"
"w1_q25_4"	"55"	"less frequently"
"w1_q25_4"	"66"	"never"
"w1_q25_4"	"88"	"don't know"
"w1_q25_4"	"99"	"refused"
"w1_q25_5"	"Variable Label"	"DAYS PER WEEK - TV PROGRAMME: ZIB 24 AT MIDNIGHT"
"w1_q25_5"	"55"	"less frequently"
"w1_q25_5"	"66"	"never"
"w1_q25_5"	"88"	"don't know"
"w1_q25_5"	"99"	"refused"
"w1_q25_6"	"Variable Label"	"DAYS PER WEEK - TV PROGRAMME: BUNDESLAND HEUTE AT 19:00"
"w1_q25_6"	"55"	"less frequently"
"w1_q25_6"	"66"	"never"
"w1_q25_6"	"88"	"don't know"
"w1_q25_6"	"99"	"refused"
"w1_q25_7"	"Variable Label"	"DAYS PER WEEK - TV PROGRAMME: ATV AKTUELL AT 19:20"
"w1_q25_7"	"55"	"less frequently"
"w1_q25_7"	"66"	"never"
"w1_q25_7"	"88"	"don't know"
"w1_q25_7"	"99"	"refused"
"w1_q25_8"	"Variable Label"	"DAYS PER WEEK - TV PROGRAMME: ATV AKTUELL AT 20:05"
"w1_q25_8"	"55"	"less frequently"
"w1_q25_8"	"66"	"never"
"w1_q25_8"	"88"	"don't know"
"w1_q25_8"	"99"	"refused"
"w1_q25_9"	"Variable Label"	"DAYS PER WEEK - TV PROGRAMME: PULS 4 AUSTRIA NEWS (18:30)"
"w1_q25_9"	"55"	"less frequently"
"w1_q25_9"	"66"	"never"
"w1_q25_9"	"88"	"don't know"
"w1_q25_9"	"99"	"refused"
"w1_q26_1"	"Variable Label"	"REGISTERED ON FACEBOOK"
"w1_q26_1"	"1"	"yes"
"w1_q26_1"	"2"	"no"
"w1_q26_1"	"88"	"don't know"
"w1_q26_1"	"99"	"refused"
"w1_q26_2"	"Variable Label"	"REGISTERED ON TWITTER"
"w1_q26_2"	"1"	"yes"
"w1_q26_2"	"2"	"no"
"w1_q26_2"	"88"	"don't know"
"w1_q26_2"	"99"	"refused"
"w1_q26_3"	"Variable Label"	"REGISTERED ON XING"
"w1_q26_3"	"1"	"yes"
"w1_q26_3"	"2"	"no"
"w1_q26_3"	"88"	"don't know"
"w1_q26_3"	"99"	"refused"
"w1_q26_4"	"Variable Label"	"REGISTERED ON GOOGLE+"
"w1_q26_4"	"1"	"yes"
"w1_q26_4"	"2"	"no"
"w1_q26_4"	"88"	"don't know"
"w1_q26_4"	"99"	"refused"
"w1_q26_5"	"Variable Label"	"REGISTERED ON LINKEDIN"
"w1_q26_5"	"1"	"yes"
"w1_q26_5"	"2"	"no"
"w1_q26_5"	"88"	"don't know"
"w1_q26_5"	"99"	"refused"
"w1_q27"	"Variable Label"	"LINKED TO POLITICIANS/PARTIES THROUGH SOCIAL NETWORKS"
"w1_q27"	"1"	"yes"
"w1_q27"	"2"	"no"
"w1_q27"	"88"	"don't know"
"w1_q27"	"99"	"refused"
"w1_q28a_1"	"Variable Label"	"LINKED TO HEINZ-CHRISTIAN STRACHE"
"w1_q28a_1"	"0"	"not mentioned"
"w1_q28a_1"	"1"	"mentioned"
"w1_q28a_10"	"Variable Label"	"LINKED TO OEVP"
"w1_q28a_10"	"0"	"not mentioned"
"w1_q28a_10"	"1"	"mentioned"
"w1_q28a_11"	"Variable Label"	"LINKED TO GREENPEACE AUSTRIA"
"w1_q28a_11"	"0"	"not mentioned"
"w1_q28a_11"	"1"	"mentioned"
"w1_q28a_12"	"Variable Label"	"LINKED TO WWF AUSTRIA"
"w1_q28a_12"	"0"	"not mentioned"
"w1_q28a_12"	"1"	"mentioned"
"w1_q28a_13"	"Variable Label"	"LINKED TO ATTAC AUSTRIA"
"w1_q28a_13"	"0"	"not mentioned"
"w1_q28a_13"	"1"	"mentioned"
"w1_q28a_14"	"Variable Label"	"LINKED TO GLOBAL 2000"
"w1_q28a_14"	"0"	"not mentioned"
"w1_q28a_14"	"1"	"mentioned"
"w1_q28a_15"	"Variable Label"	"LINKED TO AMNESTY INTERNATIONAL AUSTRIA"
"w1_q28a_15"	"0"	"not mentioned"
"w1_q28a_15"	"1"	"mentioned"
"w1_q28a_16"	"Variable Label"	"LINKED TO OTHER"
"w1_q28a_16"	"0"	"not mentioned"
"w1_q28a_16"	"1"	"mentioned"
"w1_q28a_2"	"Variable Label"	"LINKED TO SEBASTIAN KURZ"
"w1_q28a_2"	"0"	"not mentioned"
"w1_q28a_2"	"1"	"mentioned"
"w1_q28a_3"	"Variable Label"	"LINKED TO HEINZ FISCHER"
"w1_q28a_3"	"0"	"not mentioned"
"w1_q28a_3"	"1"	"mentioned"
"w1_q28a_4"	"Variable Label"	"LINKED TO PETER PILZ"
"w1_q28a_4"	"0"	"not mentioned"
"w1_q28a_4"	"1"	"mentioned"
"w1_q28a_5"	"Variable Label"	"LINKED TO WERNER FAYMANN"
"w1_q28a_5"	"0"	"not mentioned"
"w1_q28a_5"	"1"	"mentioned"
"w1_q28a_6"	"Variable Label"	"LINKED TO TEAM STRONACH"
"w1_q28a_6"	"0"	"not mentioned"
"w1_q28a_6"	"1"	"mentioned"
"w1_q28a_7"	"Variable Label"	"LINKED TO THE GREENS"
"w1_q28a_7"	"0"	"not mentioned"
"w1_q28a_7"	"1"	"mentioned"
"w1_q28a_8"	"Variable Label"	"LINKED TO NEOS"
"w1_q28a_8"	"0"	"not mentioned"
"w1_q28a_8"	"1"	"mentioned"
"w1_q28a_9"	"Variable Label"	"LINKED TO SPOE"
"w1_q28a_9"	"0"	"not mentioned"
"w1_q28a_9"	"1"	"mentioned"
"w1_q28a_99"	"Variable Label"	"LINKED TO REFUSED"
"w1_q28a_99"	"0"	"not mentioned"
"w1_q28a_99"	"1"	"mentioned"
"w1_q28b_refused"	"Variable Label"	"LINKED TO OTHER (REFUSED)"
"w1_q28b_refused"	"0"	"not mentioned"
"w1_q28b_refused"	"1"	"mentioned"
"w1_q29"	"Variable Label"	"WILL WATCH ONE OR MORE TV DEBATES"
"w1_q29"	"1"	"watch one or more"
"w1_q29"	"2"	"will not watch any"
"w1_q29"	"88"	"don't know"
"w1_q29"	"99"	"refused"
"w1_q3_1"	"Variable Label"	"PTV SPOE"
"w1_q3_1"	"0"	"very unlikely"
"w1_q3_1"	"10"	"very likely"
"w1_q3_1"	"77"	"haven't heard of party"
"w1_q3_1"	"88"	"don't know"
"w1_q3_1"	"99"	"refused"
"w1_q3_2"	"Variable Label"	"PTV OEVP"
"w1_q3_2"	"0"	"very unlikely"
"w1_q3_2"	"10"	"very likely"
"w1_q3_2"	"77"	"haven't heard of party"
"w1_q3_2"	"88"	"don't know"
"w1_q3_2"	"99"	"refused"
"w1_q3_3"	"Variable Label"	"PTV FPOE"
"w1_q3_3"	"0"	"very unlikely"
"w1_q3_3"	"10"	"very likely"
"w1_q3_3"	"77"	"haven't heard of party"
"w1_q3_3"	"88"	"don't know"
"w1_q3_3"	"99"	"refused"
"w1_q3_4"	"Variable Label"	"PTV GREENS"
"w1_q3_4"	"0"	"very unlikely"
"w1_q3_4"	"10"	"very likely"
"w1_q3_4"	"77"	"haven't heard of party"
"w1_q3_4"	"88"	"don't know"
"w1_q3_4"	"99"	"refused"
"w1_q3_5"	"Variable Label"	"PTV TEAM STRONACH"
"w1_q3_5"	"0"	"very unlikely"
"w1_q3_5"	"10"	"very likely"
"w1_q3_5"	"77"	"haven't heard of party"
"w1_q3_5"	"88"	"don't know"
"w1_q3_5"	"99"	"refused"
"w1_q3_6"	"Variable Label"	"PTV BZOE"
"w1_q3_6"	"0"	"very unlikely"
"w1_q3_6"	"10"	"very likely"
"w1_q3_6"	"77"	"haven't heard of party"
"w1_q3_6"	"88"	"don't know"
"w1_q3_6"	"99"	"refused"
"w1_q30_1"	"Variable Label"	"TV DEBATES: HELP WITH THE VOTE DECISION"
"w1_q30_1"	"1"	"completely agree"
"w1_q30_1"	"2"	"somewhat agree"
"w1_q30_1"	"3"	"partly agree/disagree"
"w1_q30_1"	"4"	"somewhat disagree"
"w1_q30_1"	"5"	"completely disagree"
"w1_q30_1"	"88"	"don't know"
"w1_q30_1"	"99"	"refused"
"w1_q30_2"	"Variable Label"	"TV DEBATES: ARE NOT INTERESTING TO ME"
"w1_q30_2"	"1"	"completely agree"
"w1_q30_2"	"2"	"somewhat agree"
"w1_q30_2"	"3"	"partly agree/disagree"
"w1_q30_2"	"4"	"somewhat disagree"
"w1_q30_2"	"5"	"completely disagree"
"w1_q30_2"	"88"	"don't know"
"w1_q30_2"	"99"	"refused"
"w1_q30_3"	"Variable Label"	"TV DEBATES: GIVE A BETTER UNDERSTANDING OF THE POSITIONS OF THE POLIT. PARTIES"
"w1_q30_3"	"1"	"completely agree"
"w1_q30_3"	"2"	"somewhat agree"
"w1_q30_3"	"3"	"partly agree/disagree"
"w1_q30_3"	"4"	"somewhat disagree"
"w1_q30_3"	"5"	"completely disagree"
"w1_q30_3"	"88"	"don't know"
"w1_q30_3"	"99"	"refused"
"w1_q30_4"	"Variable Label"	"TV DEBATES: ARE ENTERTAINING"
"w1_q30_4"	"1"	"completely agree"
"w1_q30_4"	"2"	"somewhat agree"
"w1_q30_4"	"3"	"partly agree/disagree"
"w1_q30_4"	"4"	"somewhat disagree"
"w1_q30_4"	"5"	"completely disagree"
"w1_q30_4"	"88"	"don't know"
"w1_q30_4"	"99"	"refused"
"w1_q30_5"	"Variable Label"	"TV DEBATES: ONLY EMPTY RHETORIC"
"w1_q30_5"	"1"	"completely agree"
"w1_q30_5"	"2"	"somewhat agree"
"w1_q30_5"	"3"	"partly agree/disagree"
"w1_q30_5"	"4"	"somewhat disagree"
"w1_q30_5"	"5"	"completely disagree"
"w1_q30_5"	"88"	"don't know"
"w1_q30_5"	"99"	"refused"
"w1_q30_6"	"Variable Label"	"TV DEBATES: HELP TO GET TO KNOW THE CANDIDATES"
"w1_q30_6"	"1"	"completely agree"
"w1_q30_6"	"2"	"somewhat agree"
"w1_q30_6"	"3"	"partly agree/disagree"
"w1_q30_6"	"4"	"somewhat disagree"
"w1_q30_6"	"5"	"completely disagree"
"w1_q30_6"	"88"	"don't know"
"w1_q30_6"	"99"	"refused"
"w1_q30_7"	"Variable Label"	"TV DEBATES: ARE NOT A GOOD FORMAT"
"w1_q30_7"	"1"	"completely agree"
"w1_q30_7"	"2"	"somewhat agree"
"w1_q30_7"	"3"	"partly agree/disagree"
"w1_q30_7"	"4"	"somewhat disagree"
"w1_q30_7"	"5"	"completely disagree"
"w1_q30_7"	"88"	"don't know"
"w1_q30_7"	"99"	"refused"
"w1_q30_8"	"Variable Label"	"TV DEBATES: ARE INFORMATIVE"
"w1_q30_8"	"1"	"completely agree"
"w1_q30_8"	"2"	"somewhat agree"
"w1_q30_8"	"3"	"partly agree/disagree"
"w1_q30_8"	"4"	"somewhat disagree"
"w1_q30_8"	"5"	"completely disagree"
"w1_q30_8"	"88"	"don't know"
"w1_q30_8"	"99"	"refused"
"w1_q31_1"	"Variable Label"	"EXPECTED PERFORMANCE IN TV DEBATES: WERNER FAYMANN"
"w1_q31_1"	"1"	"a very good performance"
"w1_q31_1"	"2"	"a good performance"
"w1_q31_1"	"3"	"a moderate performance"
"w1_q31_1"	"4"	"a bad performance"
"w1_q31_1"	"5"	"a very bad performance"
"w1_q31_1"	"77"	"don't know that person"
"w1_q31_1"	"88"	"don't know"
"w1_q31_1"	"99"	"refused"
"w1_q31_2"	"Variable Label"	"EXPECTED PERFORMANCE IN TV DEBATES: MICHAEL SPINDELEGGER"
"w1_q31_2"	"1"	"a very good performance"
"w1_q31_2"	"2"	"a good performance"
"w1_q31_2"	"3"	"a moderate performance"
"w1_q31_2"	"4"	"a bad performance"
"w1_q31_2"	"5"	"a very bad performance"
"w1_q31_2"	"77"	"don't know that person"
"w1_q31_2"	"88"	"don't know"
"w1_q31_2"	"99"	"refused"
"w1_q31_3"	"Variable Label"	"EXPECTED PERFORMANCE IN TV DEBATES: HEINZ-CHRISTIAN STRACHE"
"w1_q31_3"	"1"	"a very good performance"
"w1_q31_3"	"2"	"a good performance"
"w1_q31_3"	"3"	"a moderate performance"
"w1_q31_3"	"4"	"a bad performance"
"w1_q31_3"	"5"	"a very bad performance"
"w1_q31_3"	"77"	"don't know that person"
"w1_q31_3"	"88"	"don't know"
"w1_q31_3"	"99"	"refused"
"w1_q31_4"	"Variable Label"	"EXPECTED PERFORMANCE IN TV DEBATES: JOSEF BUCHER"
"w1_q31_4"	"1"	"a very good performance"
"w1_q31_4"	"2"	"a good performance"
"w1_q31_4"	"3"	"a moderate performance"
"w1_q31_4"	"4"	"a bad performance"
"w1_q31_4"	"5"	"a very bad performance"
"w1_q31_4"	"77"	"don't know that person"
"w1_q31_4"	"88"	"don't know"
"w1_q31_4"	"99"	"refused"
"w1_q31_5"	"Variable Label"	"EXPECTED PERFORMANCE IN TV DEBATES: EVA GLAWISCHNIG"
"w1_q31_5"	"1"	"a very good performance"
"w1_q31_5"	"2"	"a good performance"
"w1_q31_5"	"3"	"a moderate performance"
"w1_q31_5"	"4"	"a bad performance"
"w1_q31_5"	"5"	"a very bad performance"
"w1_q31_5"	"77"	"don't know that person"
"w1_q31_5"	"88"	"don't know"
"w1_q31_5"	"99"	"refused"
"w1_q31_6"	"Variable Label"	"EXPECTED PERFORMANCE IN TV DEBATES: FRANK STRONACH"
"w1_q31_6"	"1"	"a very good performance"
"w1_q31_6"	"2"	"a good performance"
"w1_q31_6"	"3"	"a moderate performance"
"w1_q31_6"	"4"	"a bad performance"
"w1_q31_6"	"5"	"a very bad performance"
"w1_q31_6"	"77"	"don't know that person"
"w1_q31_6"	"88"	"don't know"
"w1_q31_6"	"99"	"refused"
"w1_q32"	"Variable Label"	"CLOSENESS TO A POLITICAL PARTY"
"w1_q32"	"1"	"yes"
"w1_q32"	"2"	"no"
"w1_q32"	"88"	"don't know"
"w1_q32"	"99"	"refused"
"w1_q33"	"Variable Label"	"CLOSER TO ONE PARTY THAN TO ANOTHER"
"w1_q33"	"1"	"yes"
"w1_q33"	"2"	"no"
"w1_q33"	"88"	"don't know"
"w1_q33"	"99"	"refused"
"w1_q34"	"Variable Label"	"PARTY R. FEELS CLOSER TO"
"w1_q34"	"1"	"SPOE"
"w1_q34"	"2"	"OEVP"
"w1_q34"	"3"	"FPOE"
"w1_q34"	"4"	"BZOE"
"w1_q34"	"5"	"The Greens"
"w1_q34"	"6"	"Team Stronach"
"w1_q34"	"7"	"KPOE"
"w1_q34"	"8"	"NEOS"
"w1_q34"	"9"	"Pirates"
"w1_q34"	"10"	"CPOE (Christian Party of Austria)"
"w1_q34"	"11"	"other party"
"w1_q34"	"88"	"don't know"
"w1_q34"	"99"	"refused"
"w1_q35"	"Variable Label"	"DEGREE OF CLOSENESS TO THIS PARTY"
"w1_q35"	"1"	"very close"
"w1_q35"	"2"	"fairly close"
"w1_q35"	"3"	"not very close"
"w1_q35"	"88"	"don't know"
"w1_q35"	"99"	"refused"
"w1_q36"	"Variable Label"	"PREFERENCE FOR A NEIGHBOURHOOD WITHOUT MUSLIMS"
"w1_q36"	"1"	"yes"
"w1_q36"	"2"	"no"
"w1_q36"	"88"	"don't know"
"w1_q36"	"99"	"refused"
"w1_q4"	"Variable Label"	"DIRECT ELECTION OF THE CHANCELLOR"
"w1_q4"	"1"	"Werner Faymann"
"w1_q4"	"2"	"Michael Spindelegger"
"w1_q4"	"3"	"Heinz-Christian Strache"
"w1_q4"	"4"	"Josef Bucher"
"w1_q4"	"5"	"Eva Glawischnig"
"w1_q4"	"6"	"Frank Stronach"
"w1_q4"	"77"	"none of the above"
"w1_q4"	"88"	"don't know"
"w1_q4"	"99"	"refused"
"w1_q5a_1"	"Variable Label"	"LIKE-DISLIKE: WERNER FAYMANN"
"w1_q5a_1"	"0"	"strongly dislike"
"w1_q5a_1"	"10"	"strongly like"
"w1_q5a_1"	"77"	"don’t know that person"
"w1_q5a_1"	"88"	"don't know"
"w1_q5a_1"	"99"	"refused"
"w1_q5a_2"	"Variable Label"	"LIKE-DISLIKE: MICHAEL SPINDELEGGER"
"w1_q5a_2"	"0"	"strongly dislike"
"w1_q5a_2"	"10"	"strongly like"
"w1_q5a_2"	"77"	"don’t know that person"
"w1_q5a_2"	"88"	"don't know"
"w1_q5a_2"	"99"	"refused"
"w1_q5a_3"	"Variable Label"	"LIKE-DISLIKE: HEINZ-CHRISTIAN STRACHE"
"w1_q5a_3"	"0"	"strongly dislike"
"w1_q5a_3"	"10"	"strongly like"
"w1_q5a_3"	"77"	"don’t know that person"
"w1_q5a_3"	"88"	"don't know"
"w1_q5a_3"	"99"	"refused"
"w1_q5b_1"	"Variable Label"	"LIKE-DISLIKE: JOSEF BUCHER"
"w1_q5b_1"	"0"	"strongly dislike"
"w1_q5b_1"	"10"	"strongly like"
"w1_q5b_1"	"77"	"don’t know that person"
"w1_q5b_1"	"88"	"don't know"
"w1_q5b_1"	"99"	"refused"
"w1_q5b_2"	"Variable Label"	"LIKE-DISLIKE: EVA GLAWISCHNIG"
"w1_q5b_2"	"0"	"strongly dislike"
"w1_q5b_2"	"10"	"strongly like"
"w1_q5b_2"	"77"	"don’t know that person"
"w1_q5b_2"	"88"	"don't know"
"w1_q5b_2"	"99"	"refused"
"w1_q5b_3"	"Variable Label"	"LIKE-DISLIKE: FRANK STRONACH"
"w1_q5b_3"	"0"	"strongly dislike"
"w1_q5b_3"	"10"	"strongly like"
"w1_q5b_3"	"77"	"don’t know that person"
"w1_q5b_3"	"88"	"don't know"
"w1_q5b_3"	"99"	"refused"
"w1_q6a_1"	"Variable Label"	"COMPETENCE: WERNER FAYMANN"
"w1_q6a_1"	"1"	"very competent"
"w1_q6a_1"	"2"	"fairly competent"
"w1_q6a_1"	"3"	"a little bit competent"
"w1_q6a_1"	"4"	"not at all competent"
"w1_q6a_1"	"77"	"don't know that person"
"w1_q6a_1"	"99"	"refused"
"w1_q6a_2"	"Variable Label"	"COMPETENCE: MICHAEL SPINDELEGGER"
"w1_q6a_2"	"1"	"very competent"
"w1_q6a_2"	"2"	"fairly competent"
"w1_q6a_2"	"3"	"a little bit competent"
"w1_q6a_2"	"4"	"not at all competent"
"w1_q6a_2"	"77"	"don't know that person"
"w1_q6a_2"	"99"	"refused"
"w1_q6a_3"	"Variable Label"	"COMPETENCE: HEINZ-CHRISTIAN STRACHE"
"w1_q6a_3"	"1"	"very competent"
"w1_q6a_3"	"2"	"fairly competent"
"w1_q6a_3"	"3"	"a little bit competent"
"w1_q6a_3"	"4"	"not at all competent"
"w1_q6a_3"	"77"	"don't know that person"
"w1_q6a_3"	"99"	"refused"
"w1_q6b_1"	"Variable Label"	"COMPETENCE: JOSEF BUCHER"
"w1_q6b_1"	"1"	"very competent"
"w1_q6b_1"	"2"	"fairly competent"
"w1_q6b_1"	"3"	"a little bit competent"
"w1_q6b_1"	"4"	"not at all competent"
"w1_q6b_1"	"77"	"don't know that person"
"w1_q6b_1"	"99"	"refused"
"w1_q6b_2"	"Variable Label"	"COMPETENCE: EVA GLAWISCHNIG"
"w1_q6b_2"	"1"	"very competent"
"w1_q6b_2"	"2"	"fairly competent"
"w1_q6b_2"	"3"	"a little bit competent"
"w1_q6b_2"	"4"	"not at all competent"
"w1_q6b_2"	"77"	"don't know that person"
"w1_q6b_2"	"99"	"refused"
"w1_q6b_3"	"Variable Label"	"COMPETENCE: FRANK STRONACH"
"w1_q6b_3"	"1"	"very competent"
"w1_q6b_3"	"2"	"fairly competent"
"w1_q6b_3"	"3"	"a little bit competent"
"w1_q6b_3"	"4"	"not at all competent"
"w1_q6b_3"	"77"	"don't know that person"
"w1_q6b_3"	"99"	"refused"
"w1_q7a_1"	"Variable Label"	"HONESTY: WERNER FAYMANN"
"w1_q7a_1"	"1"	"very honest"
"w1_q7a_1"	"2"	"fairly honest"
"w1_q7a_1"	"3"	"a little bit honest"
"w1_q7a_1"	"4"	"not at all honest"
"w1_q7a_1"	"77"	"don't know that person"
"w1_q7a_1"	"99"	"refused"
"w1_q7a_2"	"Variable Label"	"HONESTY: MICHAEL SPINDELEGGER"
"w1_q7a_2"	"1"	"very honest"
"w1_q7a_2"	"2"	"fairly honest"
"w1_q7a_2"	"3"	"a little bit honest"
"w1_q7a_2"	"4"	"not at all honest"
"w1_q7a_2"	"77"	"don't know that person"
"w1_q7a_2"	"99"	"refused"
"w1_q7a_3"	"Variable Label"	"HONESTY: HEINZ-CHRISTIAN STRACHE"
"w1_q7a_3"	"1"	"very honest"
"w1_q7a_3"	"2"	"fairly honest"
"w1_q7a_3"	"3"	"a little bit honest"
"w1_q7a_3"	"4"	"not at all honest"
"w1_q7a_3"	"77"	"don't know that person"
"w1_q7a_3"	"99"	"refused"
"w1_q7b_1"	"Variable Label"	"HONESTY: JOSEF BUCHER"
"w1_q7b_1"	"1"	"very honest"
"w1_q7b_1"	"2"	"fairly honest"
"w1_q7b_1"	"3"	"a little bit honest"
"w1_q7b_1"	"4"	"not at all honest"
"w1_q7b_1"	"77"	"don't know that person"
"w1_q7b_1"	"99"	"refused"
"w1_q7b_2"	"Variable Label"	"HONESTY: EVA GLAWISCHNIG"
"w1_q7b_2"	"1"	"very honest"
"w1_q7b_2"	"2"	"fairly honest"
"w1_q7b_2"	"3"	"a little bit honest"
"w1_q7b_2"	"4"	"not at all honest"
"w1_q7b_2"	"77"	"don't know that person"
"w1_q7b_2"	"99"	"refused"
"w1_q7b_3"	"Variable Label"	"HONESTY: FRANK STRONACH"
"w1_q7b_3"	"1"	"very honest"
"w1_q7b_3"	"2"	"fairly honest"
"w1_q7b_3"	"3"	"a little bit honest"
"w1_q7b_3"	"4"	"not at all honest"
"w1_q7b_3"	"77"	"don't know that person"
"w1_q7b_3"	"99"	"refused"
"w1_q8a_1"	"Variable Label"	"CHARISMA: WERNER FAYMANN"
"w1_q8a_1"	"1"	"very charismatic"
"w1_q8a_1"	"2"	"fairly charismatic"
"w1_q8a_1"	"3"	"a little bit charismatic"
"w1_q8a_1"	"4"	"not at all charismatic"
"w1_q8a_1"	"77"	"don't know that person"
"w1_q8a_1"	"99"	"refused"
"w1_q8a_2"	"Variable Label"	"CHARISMA: MICHAEL SPINDELEGGER"
"w1_q8a_2"	"1"	"very charismatic"
"w1_q8a_2"	"2"	"fairly charismatic"
"w1_q8a_2"	"3"	"a little bit charismatic"
"w1_q8a_2"	"4"	"not at all charismatic"
"w1_q8a_2"	"77"	"don't know that person"
"w1_q8a_2"	"99"	"refused"
"w1_q8a_3"	"Variable Label"	"CHARISMA: HEINZ-CHRISTIAN STRACHE"
"w1_q8a_3"	"1"	"very charismatic"
"w1_q8a_3"	"2"	"fairly charismatic"
"w1_q8a_3"	"3"	"a little bit charismatic"
"w1_q8a_3"	"4"	"not at all charismatic"
"w1_q8a_3"	"77"	"don't know that person"
"w1_q8a_3"	"99"	"refused"
"w1_q8b_1"	"Variable Label"	"CHARISMA: JOSEF BUCHER"
"w1_q8b_1"	"1"	"very charismatic"
"w1_q8b_1"	"2"	"fairly charismatic"
"w1_q8b_1"	"3"	"a little bit charismatic"
"w1_q8b_1"	"4"	"not at all charismatic"
"w1_q8b_1"	"77"	"don't know that person"
"w1_q8b_1"	"99"	"refused"
"w1_q8b_2"	"Variable Label"	"CHARISMA: EVA GLAWISCHNIG"
"w1_q8b_2"	"1"	"very charismatic"
"w1_q8b_2"	"2"	"fairly charismatic"
"w1_q8b_2"	"3"	"a little bit charismatic"
"w1_q8b_2"	"4"	"not at all charismatic"
"w1_q8b_2"	"77"	"don't know that person"
"w1_q8b_2"	"99"	"refused"
"w1_q8b_3"	"Variable Label"	"CHARISMA: FRANK STRONACH"
"w1_q8b_3"	"1"	"very charismatic"
"w1_q8b_3"	"2"	"fairly charismatic"
"w1_q8b_3"	"3"	"a little bit charismatic"
"w1_q8b_3"	"4"	"not at all charismatic"
"w1_q8b_3"	"77"	"don't know that person"
"w1_q8b_3"	"99"	"refused"
"w1_q9a_1"	"Variable Label"	"ASSERTIVENESS: WERNER FAYMANN"
"w1_q9a_1"	"1"	"very assertive"
"w1_q9a_1"	"2"	"fairly assertive"
"w1_q9a_1"	"3"	"a little bit assertive"
"w1_q9a_1"	"4"	"not at all assertive"
"w1_q9a_1"	"77"	"don't know that person"
"w1_q9a_1"	"99"	"refused"
"w1_q9a_2"	"Variable Label"	"ASSERTIVENESS: MICHAEL SPINDELEGGER"
"w1_q9a_2"	"1"	"very assertive"
"w1_q9a_2"	"2"	"fairly assertive"
"w1_q9a_2"	"3"	"a little bit assertive"
"w1_q9a_2"	"4"	"not at all assertive"
"w1_q9a_2"	"77"	"don't know that person"
