variable	value	Label
"w3f11"	"Variable Label"	"Wie oft sehr anstregende Tätigkeiten"
"w3f11"	"1"	"jeden Tag oder fast jeden Tag"
"w3f11"	"2"	"mehrmals pro Woche"
"w3f11"	"3"	"einmal pro Woche"
"w3f11"	"4"	"seltener oder nie"
"w3f11"	"999"	"keine Angabe"
"w3f12"	"Variable Label"	"Wie oft mäßig anstrengende Tätigkeiten"
"w3f12"	"1"	"jeden Tag oder fast jeden Tag"
"w3f12"	"2"	"mehrmals pro Woche"
"w3f12"	"3"	"einmal pro Woche"
"w3f12"	"4"	"seltener oder nie"
"w3f12"	"999"	"keine Angabe"
"w3f13_1"	"Variable Label"	"Schwierigkeiten - Ankleiden"
"w3f13_1"	"1"	"ja"
"w3f13_1"	"2"	"nein"
"w3f13_1"	"999"	"weiß nicht/kann ich nicht sagen"
"w3f13_10"	"Variable Label"	"Schwierigkeiten - Medikamente einnehmen"
"w3f13_10"	"1"	"ja"
"w3f13_10"	"2"	"nein"
"w3f13_10"	"999"	"weiß nicht/kann ich nicht sagen"
"w3f13_11"	"Variable Label"	"Schwierigkeiten - 100 Meter gehen"
"w3f13_11"	"1"	"ja"
"w3f13_11"	"2"	"nein"
"w3f13_11"	"999"	"weiß nicht/kann ich nicht sagen"
"w3f13_12"	"Variable Label"	"Schwierigkeiten - Stiegen steigen"
"w3f13_12"	"1"	"ja"
"w3f13_12"	"2"	"nein"
"w3f13_12"	"999"	"weiß nicht/kann ich nicht sagen"
"w3f13_13"	"Variable Label"	"Schwierigkeiten - Strecken/Arme heben"
"w3f13_13"	"1"	"ja"
"w3f13_13"	"2"	"nein"
"w3f13_13"	"999"	"weiß nicht/kann ich nicht sagen"
"w3f13_14"	"Variable Label"	"Schwierigkeiten - 5kg tragen/heben"
"w3f13_14"	"1"	"ja"
"w3f13_14"	"2"	"nein"
"w3f13_14"	"999"	"weiß nicht/kann ich nicht sagen"
"w3f13_2"	"Variable Label"	"Schwierigkeiten - Durch Raum gehen"
"w3f13_2"	"1"	"ja"
"w3f13_2"	"2"	"nein"
"w3f13_2"	"999"	"weiß nicht/kann ich nicht sagen"
"w3f13_3"	"Variable Label"	"Schwierigkeiten - Baden/duschen"
"w3f13_3"	"1"	"ja"
"w3f13_3"	"2"	"nein"
"w3f13_3"	"999"	"weiß nicht/kann ich nicht sagen"
"w3f13_4"	"Variable Label"	"Schwierigkeiten - Essen"
"w3f13_4"	"1"	"ja"
"w3f13_4"	"2"	"nein"
"w3f13_4"	"999"	"weiß nicht/kann ich nicht sagen"
"w3f13_5"	"Variable Label"	"Schwierigkeiten - Bett legen/aufstehen"
"w3f13_5"	"1"	"ja"
"w3f13_5"	"2"	"nein"
"w3f13_5"	"999"	"weiß nicht/kann ich nicht sagen"
"w3f13_6"	"Variable Label"	"Schwierigkeiten - Toilette"
"w3f13_6"	"1"	"ja"
"w3f13_6"	"2"	"nein"
"w3f13_6"	"999"	"weiß nicht/kann ich nicht sagen"
"w3f13_7"	"Variable Label"	"Schwierigkeiten - Warme Mahlzeit zubereiten"
"w3f13_7"	"1"	"ja"
"w3f13_7"	"2"	"nein"
"w3f13_7"	"999"	"weiß nicht/kann ich nicht sagen"
"w3f13_8"	"Variable Label"	"Schwierigkeiten - Lebensmittel einkaufen"
"w3f13_8"	"1"	"ja"
"w3f13_8"	"2"	"nein"
"w3f13_8"	"999"	"weiß nicht/kann ich nicht sagen"
"w3f13_9"	"Variable Label"	"Schwierigkeiten - Telefonieren"
"w3f13_9"	"1"	"ja"
"w3f13_9"	"2"	"nein"
"w3f13_9"	"999"	"weiß nicht/kann ich nicht sagen"
"w3f14_1"	"Variable Label"	"Befinden - Einsam"
"w3f14_1"	"1"	"selten oder nie"
"w3f14_1"	"2"	"manchmal"
"w3f14_1"	"3"	"oft oder meistens"
"w3f14_1"	"999"	"weiß nicht/kann ich nicht sagen"
"w3f14_2"	"Variable Label"	"Befinden - Mühe konzentrieren"
"w3f14_2"	"1"	"selten oder nie"
"w3f14_2"	"2"	"manchmal"
"w3f14_2"	"3"	"oft oder meistens"
"w3f14_2"	"999"	"weiß nicht/kann ich nicht sagen"
"w3f14_3"	"Variable Label"	"Befinden - Niedergeschlagen"
"w3f14_3"	"1"	"selten oder nie"
"w3f14_3"	"2"	"manchmal"
"w3f14_3"	"3"	"oft oder meistens"
"w3f14_3"	"999"	"weiß nicht/kann ich nicht sagen"
"w3f14_4"	"Variable Label"	"Befinden - Alles anstrengend"
"w3f14_4"	"1"	"selten oder nie"
"w3f14_4"	"2"	"manchmal"
"w3f14_4"	"3"	"oft oder meistens"
"w3f14_4"	"999"	"weiß nicht/kann ich nicht sagen"
"w3f14_5"	"Variable Label"	"Befinden - Schlecht geschlafen"
"w3f14_5"	"1"	"selten oder nie"
"w3f14_5"	"2"	"manchmal"
"w3f14_5"	"3"	"oft oder meistens"
"w3f14_5"	"999"	"weiß nicht/kann ich nicht sagen"
"w3f14_6"	"Variable Label"	"Befinden - Nicht in Schwung gekommen"
"w3f14_6"	"1"	"selten oder nie"
"w3f14_6"	"2"	"manchmal"
"w3f14_6"	"3"	"oft oder meistens"
"w3f14_6"	"999"	"weiß nicht/kann ich nicht sagen"
"w3f14_7"	"Variable Label"	"Befinden - Traurig"
"w3f14_7"	"1"	"selten oder nie"
"w3f14_7"	"2"	"manchmal"
"w3f14_7"	"3"	"oft oder meistens"
"w3f14_7"	"999"	"weiß nicht/kann ich nicht sagen"
"w3f14_8"	"Variable Label"	"Befinden - Kaum Appetit"
"w3f14_8"	"1"	"selten oder nie"
"w3f14_8"	"2"	"manchmal"
"w3f14_8"	"3"	"oft oder meistens"
"w3f14_8"	"999"	"weiß nicht/kann ich nicht sagen"
"w3f15_1"	"Variable Label"	"Gefühle - Fehlte Gesellschaft"
"w3f15_1"	"1"	"selten oder nie"
"w3f15_1"	"2"	"manchmal"
"w3f15_1"	"3"	"oft oder meistens"
"w3f15_1"	"999"	"weiß nicht/kann ich nicht sagen"
"w3f15_2"	"Variable Label"	"Gefühle - Ausgeschlossen"
"w3f15_2"	"1"	"selten oder nie"
"w3f15_2"	"2"	"manchmal"
"w3f15_2"	"3"	"oft oder meistens"
"w3f15_2"	"999"	"weiß nicht/kann ich nicht sagen"
"w3f15_3"	"Variable Label"	"Gefühle - Isoliert"
"w3f15_3"	"1"	"selten oder nie"
"w3f15_3"	"2"	"manchmal"
"w3f15_3"	"3"	"oft oder meistens"
"w3f15_3"	"999"	"weiß nicht/kann ich nicht sagen"
"w3f16_1"	"Variable Label"	"80 minus 7 ist? - 73"
"w3f16_1"	"1"	"zutreffend"
"w3f16_1"	"2"	"falsch"
"w3f16_2"	"Variable Label"	"Und das minus 7 ist? - 66"
"w3f16_2"	"1"	"zutreffend"
"w3f16_2"	"2"	"falsch"
"w3f16_3"	"Variable Label"	"Und das minus 7 ist? - 59"
"w3f16_3"	"1"	"zutreffend"
"w3f16_3"	"2"	"falsch"
"w3f16_4"	"Variable Label"	"Und das minus 7 ist? - 52"
"w3f16_4"	"1"	"zutreffend"
"w3f16_4"	"2"	"falsch"
"w3f16_5"	"Variable Label"	"Und das minus 7 ist? - 45"
"w3f16_5"	"1"	"zutreffend"
"w3f16_5"	"2"	"falsch"
"w3f17_1"	"Variable Label"	"Erinnern Wörter - Himmel"
"w3f17_1"	"0"	"Nicht korrekt"
"w3f17_1"	"1"	"Korrekt"
"w3f17_10"	"Variable Label"	"Erinnern Wörter - Butter"
"w3f17_10"	"0"	"Nicht korrekt"
"w3f17_10"	"1"	"Korrekt"
"w3f17_11"	"Variable Label"	"Erinnern Wörter - Keines korrekt"
"w3f17_11"	"0"	"Nein"
"w3f17_11"	"1"	"Ja"
"w3f17_2"	"Variable Label"	"Erinnern Wörter - Ozean"
"w3f17_2"	"0"	"Nicht korrekt"
"w3f17_2"	"1"	"Korrekt"
"w3f17_3"	"Variable Label"	"Erinnern Wörter - Fahne"
"w3f17_3"	"0"	"Nicht korrekt"
"w3f17_3"	"1"	"Korrekt"
"w3f17_4"	"Variable Label"	"Erinnern Wörter - Dollar"
"w3f17_4"	"0"	"Nicht korrekt"
"w3f17_4"	"1"	"Korrekt"
"w3f17_5"	"Variable Label"	"Erinnern Wörter - Frau"
"w3f17_5"	"0"	"Nicht korrekt"
"w3f17_5"	"1"	"Korrekt"
"w3f17_6"	"Variable Label"	"Erinnern Wörter - Maschine"
"w3f17_6"	"0"	"Nicht korrekt"
"w3f17_6"	"1"	"Korrekt"
"w3f17_7"	"Variable Label"	"Erinnern Wörter - Zuhause"
"w3f17_7"	"0"	"Nicht korrekt"
"w3f17_7"	"1"	"Korrekt"
"w3f17_8"	"Variable Label"	"Erinnern Wörter - Erde"
"w3f17_8"	"0"	"Nicht korrekt"
"w3f17_8"	"1"	"Korrekt"
"w3f17_9"	"Variable Label"	"Erinnern Wörter - Schule"
"w3f17_9"	"0"	"Nicht korrekt"
"w3f17_9"	"1"	"Korrekt"
"w3f18_links_1"	"Variable Label"	"1. Handkrafttest: linke Hand (Kilogramm)"
"w3f18_links_1"	"998"	"will nicht teilnehmen"
"w3f18_links_1"	"999"	"kann nicht teilnehmen"
"w3f18_links_2"	"Variable Label"	"2. Handkrafttest: linke Hand (Kilogramm)"
"w3f18_links_2"	"998"	"will nicht teilnehmen"
"w3f18_links_2"	"999"	"kann nicht teilnehmen"
"w3f18_rechts_1"	"Variable Label"	"1. Handkrafttest: rechte Hand (Kilogramm)"
"w3f18_rechts_1"	"998"	"will nicht teilnehmen"
"w3f18_rechts_1"	"999"	"kann nicht teilnehmen"
"w3f18_rechts_2"	"Variable Label"	"2. Handkrafttest: rechte Hand (Kilogramm)"
"w3f18_rechts_2"	"998"	"will nicht teilnehmen"
"w3f18_rechts_2"	"999"	"kann nicht teilnehmen"
"w3f19_test1"	"Variable Label"	"1. Gehtest (Sekunden)"
"w3f19_test1"	"998"	"will nicht teilnehmen"
"w3f19_test1"	"999"	"kann nicht teilnehmen"
"w3f19_test2"	"Variable Label"	"2. Gehtest (Sekunden)"
"w3f19_test2"	"998"	"will nicht teilnehmen"
"w3f19_test2"	"999"	"kann nicht teilnehmen"
"w3f2_1"	"Variable Label"	"Krankheit - Herzanfall"
"w3f2_1"	"0"	"Nein"
"w3f2_1"	"1"	"Ja"
"w3f2_10"	"Variable Label"	"Krankheit - Psychische Erkrankungen"
"w3f2_10"	"0"	"Nein"
"w3f2_10"	"1"	"Ja"
"w3f2_11"	"Variable Label"	"Krankheit - Nichts davon"
"w3f2_11"	"0"	"Nein"
"w3f2_11"	"1"	"Ja"
"w3f2_2"	"Variable Label"	"Krankheit - Bluthochdruck"
"w3f2_2"	"0"	"Nein"
"w3f2_2"	"1"	"Ja"
"w3f2_3"	"Variable Label"	"Krankheit - Schlaganfall"
"w3f2_3"	"0"	"Nein"
"w3f2_3"	"1"	"Ja"
"w3f2_4"	"Variable Label"	"Krankheit - Diabetes"
"w3f2_4"	"0"	"Nein"
"w3f2_4"	"1"	"Ja"
"w3f2_5"	"Variable Label"	"Krankheit - Chronische Lungenkrankheit"
"w3f2_5"	"0"	"Nein"
"w3f2_5"	"1"	"Ja"
"w3f2_6"	"Variable Label"	"Krankheit - Krebs"
"w3f2_6"	"0"	"Nein"
"w3f2_6"	"1"	"Ja"
"w3f2_7"	"Variable Label"	"Krankheit - Arthritis, Osteoarthritis"
"w3f2_7"	"0"	"Nein"
"w3f2_7"	"1"	"Ja"
"w3f2_8"	"Variable Label"	"Krankheit - Chronische Nierenerkrankung"
"w3f2_8"	"0"	"Nein"
"w3f2_8"	"1"	"Ja"
"w3f2_9"	"Variable Label"	"Krankheit - Alzheimer, Demenz"
"w3f2_9"	"0"	"Nein"
"w3f2_9"	"1"	"Ja"
"w3f20"	"Variable Label"	"Beinkraft- bwz. Aufsteh-Test (Sekunden"
"w3f20"	"998"	"will nicht teilnehmen"
"w3f20"	"999"	"kann nicht teilnehmen"
"w3f3"	"Variable Label"	"Bettruhe"
"w3f3"	"1"	"ja"
"w3f3"	"2"	"nein"
"w3f4"	"Variable Label"	"Schwindel, Ohnmacht"
"w3f4"	"1"	"ja"
"w3f4"	"2"	"nein"
"w3f5"	"Variable Label"	"Sturz"
"w3f5"	"1"	"ja"
"w3f5"	"2"	"nein"
"w3f6"	"Variable Label"	"Schmerzen auf Skala von 0-10"
"w3f6"	"0"	"0 Keine Schmerzen"
"w3f6"	"1"	"1"
"w3f6"	"2"	"2"
"w3f6"	"3"	"3"
"w3f6"	"4"	"4"
"w3f6"	"5"	"5"
"w3f6"	"6"	"6"
"w3f6"	"7"	"7"
"w3f6"	"8"	"8"
"w3f6"	"9"	"9"
"w3f6"	"10"	"10 Die Schmerzen könnten nicht schlimmer sein"
"w3f7"	"Variable Label"	"Müde"
"w3f7"	"1"	"immer, oder meistens"
"w3f7"	"2"	"manchmal"
"w3f7"	"3"	"selten oder nie"
"w3f8"	"Variable Label"	"Sehen"
"w3f8"	"1"	"ausgezeichnet"
"w3f8"	"2"	"sehr gut"
"w3f8"	"3"	"gut"
"w3f8"	"4"	"mittelmäßig"
"w3f8"	"5"	"schlecht"
"w3f8"	"999"	"weiß nicht/kann ich nicht sagen"
"w3f9"	"Variable Label"	"Hören"
"w3f9"	"1"	"ausgezeichnet"
"w3f9"	"2"	"sehr gut"
"w3f9"	"3"	"gut"
"w3f9"	"4"	"mittelmäßig"
"w3f9"	"5"	"schlecht"
"w3f9"	"999"	"weiß nicht/kann ich nicht sagen"
"w4datum"	"Variable Label"	"Datum von Welle 4"
"w4f1"	"Variable Label"	"subjektiver Gesundheitszustand"
"w4f1"	"1"	"ausgezeichnet"
"w4f1"	"2"	"sehr gut"
"w4f1"	"3"	"gut"
"w4f1"	"4"	"mittelmäßig"
"w4f1"	"5"	"schlecht"
"w4f1"	"999"	"weiß nicht/kann ich nicht sagen"
"w4f10_1"	"Variable Label"	"Aufmerksamkeit Wörter - Frau"
"w4f10_1"	"0"	"Nicht korrekt"
"w4f10_1"	"1"	"Korrekt"
"w4f10_10"	"Variable Label"	"Aufmerksamkeit Wörter - Motor"
"w4f10_10"	"0"	"Nicht korrekt"
"w4f10_10"	"1"	"Korrekt"
"w4f10_11"	"Variable Label"	"Aufmerksamkeit Wörter - Keines korrekt"
"w4f10_11"	"0"	"Nein"
"w4f10_11"	"1"	"Ja"
"w4f10_2"	"Variable Label"	"Aufmerksamkeit Wörter - Stein"
"w4f10_2"	"0"	"Nicht korrekt"
"w4f10_2"	"1"	"Korrekt"
"w4f10_3"	"Variable Label"	"Aufmerksamkeit Wörter - Blut"
"w4f10_3"	"0"	"Nicht korrekt"
"w4f10_3"	"1"	"Korrekt"
"w4f10_4"	"Variable Label"	"Aufmerksamkeit Wörter - Ecke"
"w4f10_4"	"0"	"Nicht korrekt"
"w4f10_4"	"1"	"Korrekt"
"w4f10_5"	"Variable Label"	"Aufmerksamkeit Wörter - Schuhe"
"w4f10_5"	"0"	"Nicht korrekt"
"w4f10_5"	"1"	"Korrekt"
"w4f10_6"	"Variable Label"	"Aufmerksamkeit Wörter - Brief"
"w4f10_6"	"0"	"Nicht korrekt"
"w4f10_6"	"1"	"Korrekt"
"w4f10_7"	"Variable Label"	"Aufmerksamkeit Wörter - Mädchen"
"w4f10_7"	"0"	"Nicht korrekt"
"w4f10_7"	"1"	"Korrekt"
"w4f10_8"	"Variable Label"	"Aufmerksamkeit Wörter - Haus"
"w4f10_8"	"0"	"Nicht korrekt"
"w4f10_8"	"1"	"Korrekt"
"w4f10_9"	"Variable Label"	"Aufmerksamkeit Wörter - Tal"
"w4f10_9"	"0"	"Nicht korrekt"
"w4f10_9"	"1"	"Korrekt"
"w4f11"	"Variable Label"	"Wie oft sehr anstregende Tätigkeiten"
"w4f11"	"1"	"jeden Tag oder fast jeden Tag"
"w4f11"	"2"	"mehrmals pro Woche"
"w4f11"	"3"	"einmal pro Woche"
"w4f11"	"4"	"seltener oder nie"
"w4f11"	"999"	"keine Angabe"
"w4f12"	"Variable Label"	"Wie oft mäßig anstrengende Tätigkeiten"
"w4f12"	"1"	"jeden Tag oder fast jeden Tag"
"w4f12"	"2"	"mehrmals pro Woche"
"w4f12"	"3"	"einmal pro Woche"
"w4f12"	"4"	"seltener oder nie"
"w4f12"	"999"	"keine Angabe"
"w4f13_1"	"Variable Label"	"Schwierigkeiten - Ankleiden"
"w4f13_1"	"1"	"ja"
"w4f13_1"	"2"	"nein"
"w4f13_1"	"999"	"weiß nicht/kann ich nicht sagen"
"w4f13_10"	"Variable Label"	"Schwierigkeiten - Medikamente einnehmen"
"w4f13_10"	"1"	"ja"
"w4f13_10"	"2"	"nein"
"w4f13_10"	"999"	"weiß nicht/kann ich nicht sagen"
"w4f13_11"	"Variable Label"	"Schwierigkeiten - 100 Meter gehen"
"w4f13_11"	"1"	"ja"
"w4f13_11"	"2"	"nein"
"w4f13_11"	"999"	"weiß nicht/kann ich nicht sagen"
"w4f13_12"	"Variable Label"	"Schwierigkeiten - Stiegen steigen"
"w4f13_12"	"1"	"ja"
"w4f13_12"	"2"	"nein"
"w4f13_12"	"999"	"weiß nicht/kann ich nicht sagen"
"w4f13_13"	"Variable Label"	"Schwierigkeiten - Strecken/Arme heben"
"w4f13_13"	"1"	"ja"
"w4f13_13"	"2"	"nein"
"w4f13_13"	"999"	"weiß nicht/kann ich nicht sagen"
"w4f13_14"	"Variable Label"	"Schwierigkeiten - 5kg tragen/heben"
"w4f13_14"	"1"	"ja"
"w4f13_14"	"2"	"nein"
"w4f13_14"	"999"	"weiß nicht/kann ich nicht sagen"
"w4f13_2"	"Variable Label"	"Schwierigkeiten - Durch Raum gehen"
"w4f13_2"	"1"	"ja"
"w4f13_2"	"2"	"nein"
"w4f13_2"	"999"	"weiß nicht/kann ich nicht sagen"
"w4f13_3"	"Variable Label"	"Schwierigkeiten - Baden/duschen"
"w4f13_3"	"1"	"ja"
"w4f13_3"	"2"	"nein"
"w4f13_3"	"999"	"weiß nicht/kann ich nicht sagen"
"w4f13_4"	"Variable Label"	"Schwierigkeiten - Essen"
"w4f13_4"	"1"	"ja"
"w4f13_4"	"2"	"nein"
"w4f13_4"	"999"	"weiß nicht/kann ich nicht sagen"
"w4f13_5"	"Variable Label"	"Schwierigkeiten - Bett legen/aufstehen"
"w4f13_5"	"1"	"ja"
"w4f13_5"	"2"	"nein"
"w4f13_5"	"999"	"weiß nicht/kann ich nicht sagen"
"w4f13_6"	"Variable Label"	"Schwierigkeiten - Toilette"
"w4f13_6"	"1"	"ja"
"w4f13_6"	"2"	"nein"
"w4f13_6"	"999"	"weiß nicht/kann ich nicht sagen"
"w4f13_7"	"Variable Label"	"Schwierigkeiten - Warme Mahlzeit zubereiten"
"w4f13_7"	"1"	"ja"
"w4f13_7"	"2"	"nein"
"w4f13_7"	"999"	"weiß nicht/kann ich nicht sagen"
"w4f13_8"	"Variable Label"	"Schwierigkeiten - Lebensmittel einkaufen"
"w4f13_8"	"1"	"ja"
"w4f13_8"	"2"	"nein"
"w4f13_8"	"999"	"weiß nicht/kann ich nicht sagen"
"w4f13_9"	"Variable Label"	"Schwierigkeiten - Telefonieren"
"w4f13_9"	"1"	"ja"
"w4f13_9"	"2"	"nein"
"w4f13_9"	"999"	"weiß nicht/kann ich nicht sagen"
"w4f14_1"	"Variable Label"	"Befinden - Einsam"
"w4f14_1"	"1"	"selten oder nie"
"w4f14_1"	"2"	"manchmal"
"w4f14_1"	"3"	"oft oder meistens"
"w4f14_1"	"999"	"weiß nicht/kann ich nicht sagen"
"w4f14_2"	"Variable Label"	"Befinden - Mühe konzentrieren"
"w4f14_2"	"1"	"selten oder nie"
"w4f14_2"	"2"	"manchmal"
"w4f14_2"	"3"	"oft oder meistens"
"w4f14_2"	"999"	"weiß nicht/kann ich nicht sagen"
"w4f14_3"	"Variable Label"	"Befinden - Niedergeschlagen"
"w4f14_3"	"1"	"selten oder nie"
"w4f14_3"	"2"	"manchmal"
"w4f14_3"	"3"	"oft oder meistens"
"w4f14_3"	"999"	"weiß nicht/kann ich nicht sagen"
"w4f14_4"	"Variable Label"	"Befinden - Alles anstrengend"
"w4f14_4"	"1"	"selten oder nie"
"w4f14_4"	"2"	"manchmal"
"w4f14_4"	"3"	"oft oder meistens"
"w4f14_4"	"999"	"weiß nicht/kann ich nicht sagen"
"w4f14_5"	"Variable Label"	"Befinden - Schlecht geschlafen"
"w4f14_5"	"1"	"selten oder nie"
"w4f14_5"	"2"	"manchmal"
"w4f14_5"	"3"	"oft oder meistens"
"w4f14_5"	"999"	"weiß nicht/kann ich nicht sagen"
"w4f14_6"	"Variable Label"	"Befinden - Nicht in Schwung gekommen"
"w4f14_6"	"1"	"selten oder nie"
"w4f14_6"	"2"	"manchmal"
"w4f14_6"	"3"	"oft oder meistens"
"w4f14_6"	"999"	"weiß nicht/kann ich nicht sagen"
"w4f14_7"	"Variable Label"	"Befinden - Traurig"
"w4f14_7"	"1"	"selten oder nie"
"w4f14_7"	"2"	"manchmal"
"w4f14_7"	"3"	"oft oder meistens"
"w4f14_7"	"999"	"weiß nicht/kann ich nicht sagen"
"w4f14_8"	"Variable Label"	"Befinden - Kaum Appetit"
"w4f14_8"	"1"	"selten oder nie"
"w4f14_8"	"2"	"manchmal"
"w4f14_8"	"3"	"oft oder meistens"
"w4f14_8"	"999"	"weiß nicht/kann ich nicht sagen"
"w4f15_1"	"Variable Label"	"Gefühle - Fehlte Gesellschaft"
"w4f15_1"	"1"	"selten oder nie"
"w4f15_1"	"2"	"manchmal"
"w4f15_1"	"3"	"oft oder meistens"
"w4f15_1"	"999"	"weiß nicht/kann ich nicht sagen"
"w4f15_2"	"Variable Label"	"Gefühle - Ausgeschlossen"
"w4f15_2"	"1"	"selten oder nie"
"w4f15_2"	"2"	"manchmal"
"w4f15_2"	"3"	"oft oder meistens"
"w4f15_2"	"999"	"weiß nicht/kann ich nicht sagen"
"w4f15_3"	"Variable Label"	"Gefühle - Isoliert"
"w4f15_3"	"1"	"selten oder nie"
"w4f15_3"	"2"	"manchmal"
"w4f15_3"	"3"	"oft oder meistens"
"w4f15_3"	"999"	"weiß nicht/kann ich nicht sagen"
"w4f16_1"	"Variable Label"	"60 minus 7 ist? - 53"
"w4f16_1"	"1"	"zutreffend"
"w4f16_1"	"2"	"falsch"
"w4f16_2"	"Variable Label"	"Und das minus 7 ist? - 46"
"w4f16_2"	"1"	"zutreffend"
"w4f16_2"	"2"	"falsch"
"w4f16_3"	"Variable Label"	"Und das minus 7 ist? - 39"
"w4f16_3"	"1"	"zutreffend"
"w4f16_3"	"2"	"falsch"
"w4f16_4"	"Variable Label"	"Und das minus 7 ist? - 32"
"w4f16_4"	"1"	"zutreffend"
"w4f16_4"	"2"	"falsch"
"w4f16_5"	"Variable Label"	"Und das minus 7 ist? - 25"
"w4f16_5"	"1"	"zutreffend"
"w4f16_5"	"2"	"falsch"
"w4f17_1"	"Variable Label"	"Erinnern Wörter - Frau"
"w4f17_1"	"0"	"Nicht korrekt"
"w4f17_1"	"1"	"Korrekt"
"w4f17_10"	"Variable Label"	"Erinnern Wörter - Motor"
"w4f17_10"	"0"	"Nicht korrekt"
"w4f17_10"	"1"	"Korrekt"
"w4f17_11"	"Variable Label"	"Erinnern Wörter - Keines korrekt"
"w4f17_11"	"0"	"Nein"
"w4f17_11"	"1"	"Ja"
"w4f17_2"	"Variable Label"	"Erinnern Wörter - Stein"
"w4f17_2"	"0"	"Nicht korrekt"
"w4f17_2"	"1"	"Korrekt"
"w4f17_3"	"Variable Label"	"Erinnern Wörter - Blut"
"w4f17_3"	"0"	"Nicht korrekt"
"w4f17_3"	"1"	"Korrekt"
"w4f17_4"	"Variable Label"	"Erinnern Wörter - Ecke"
"w4f17_4"	"0"	"Nicht korrekt"
"w4f17_4"	"1"	"Korrekt"
"w4f17_5"	"Variable Label"	"Erinnern Wörter - Schuhe"
"w4f17_5"	"0"	"Nicht korrekt"
"w4f17_5"	"1"	"Korrekt"
"w4f17_6"	"Variable Label"	"Erinnern Wörter - Brief"
"w4f17_6"	"0"	"Nicht korrekt"
"w4f17_6"	"1"	"Korrekt"
"w4f17_7"	"Variable Label"	"Erinnern Wörter - Mädchen"
"w4f17_7"	"0"	"Nicht korrekt"
"w4f17_7"	"1"	"Korrekt"
"w4f17_8"	"Variable Label"	"Erinnern Wörter - Haus"
"w4f17_8"	"0"	"Nicht korrekt"
"w4f17_8"	"1"	"Korrekt"
"w4f17_9"	"Variable Label"	"Erinnern Wörter - Tal"
"w4f17_9"	"0"	"Nicht korrekt"
"w4f17_9"	"1"	"Korrekt"
"w4f18_links_1"	"Variable Label"	"1. Handkrafttest: linke Hand (Kilogramm)"
"w4f18_links_1"	"998"	"will nicht teilnehmen"
"w4f18_links_1"	"999"	"kann nicht teilnehmen"
"w4f18_links_2"	"Variable Label"	"2. Handkrafttest: linke Hand (Kilogramm)"
"w4f18_links_2"	"998"	"will nicht teilnehmen"
"w4f18_links_2"	"999"	"kann nicht teilnehmen"
"w4f18_rechts_1"	"Variable Label"	"1. Handkrafttest: rechte Hand (Kilogramm)"
"w4f18_rechts_1"	"998"	"will nicht teilnehmen"
"w4f18_rechts_1"	"999"	"kann nicht teilnehmen"
"w4f18_rechts_2"	"Variable Label"	"2. Handkrafttest: rechte Hand (Kilogramm)"
"w4f18_rechts_2"	"998"	"will nicht teilnehmen"
"w4f18_rechts_2"	"999"	"kann nicht teilnehmen"
"w4f19_test1"	"Variable Label"	"1. Gehtest (Sekunden)"
"w4f19_test1"	"998"	"will nicht teilnehmen"
"w4f19_test1"	"999"	"kann nicht teilnehmen"
"w4f19_test2"	"Variable Label"	"2. Gehtest (Sekunden)"
"w4f19_test2"	"998"	"will nicht teilnehmen"
"w4f19_test2"	"999"	"kann nicht teilnehmen"
"w4f2_1"	"Variable Label"	"Krankheit - Herzanfall"
"w4f2_1"	"0"	"Nein"
"w4f2_1"	"1"	"Ja"
"w4f2_10"	"Variable Label"	"Krankheit - Psychische Erkrankungen"
"w4f2_10"	"0"	"Nein"
"w4f2_10"	"1"	"Ja"
"w4f2_11"	"Variable Label"	"Krankheit - Nichts davon"
"w4f2_11"	"0"	"Nein"
"w4f2_11"	"1"	"Ja"
"w4f2_2"	"Variable Label"	"Krankheit - Bluthochdruck"
"w4f2_2"	"0"	"Nein"
"w4f2_2"	"1"	"Ja"
"w4f2_3"	"Variable Label"	"Krankheit - Schlaganfall"
"w4f2_3"	"0"	"Nein"
"w4f2_3"	"1"	"Ja"
"w4f2_4"	"Variable Label"	"Krankheit - Diabetes"
"w4f2_4"	"0"	"Nein"
"w4f2_4"	"1"	"Ja"
"w4f2_5"	"Variable Label"	"Krankheit - Chronische Lungenkrankheit"
"w4f2_5"	"0"	"Nein"
"w4f2_5"	"1"	"Ja"
"w4f2_6"	"Variable Label"	"Krankheit - Krebs"
"w4f2_6"	"0"	"Nein"
"w4f2_6"	"1"	"Ja"
"w4f2_7"	"Variable Label"	"Krankheit - Arthritis, Osteoarthritis"
"w4f2_7"	"0"	"Nein"
"w4f2_7"	"1"	"Ja"
"w4f2_8"	"Variable Label"	"Krankheit - Chronische Nierenerkrankung"
"w4f2_8"	"0"	"Nein"
"w4f2_8"	"1"	"Ja"
"w4f2_9"	"Variable Label"	"Krankheit - Alzheimer, Demenz"
"w4f2_9"	"0"	"Nein"
"w4f2_9"	"1"	"Ja"
"w4f20"	"Variable Label"	"Beinkraft- bwz. Aufsteh-Test (Sekunden"
"w4f20"	"998"	"will nicht teilnehmen"
"w4f20"	"999"	"kann nicht teilnehmen"
"w4f3"	"Variable Label"	"Bettruhe"
"w4f3"	"1"	"ja"
"w4f3"	"2"	"nein"
"w4f4"	"Variable Label"	"Schwindel, Ohnmacht"
"w4f4"	"1"	"ja"
"w4f4"	"2"	"nein"
