variable	value	label
"resp_hhqustnr"	"1"	"1. Person in Zeile"
"resp_hhqustnr"	"2"	"2. Person in Zeile"
"resp_hhqustnr"	"3"	"3. Person in Zeile"
"resp_hhqustnr"	"4"	"4. Person in Zeile"
"resp_hhqustnr"	"5"	"5. Person in Zeile"
"resp_hhqustnr"	"6"	"6. Person in Zeile"
"resp_hhqustnr"	"7"	"7. Person in Zeile"
"resp_hhqustnr"	"8"	"8. Person in Zeile"
"resp_hhqustnr"	"9"	"9. Person in Zeile"
"resp_hhqustnr"	"10"	"10. Person in Zeile"
"resp_hhqustnr"	"11"	"11. Person in Zeile"
"resp_hhqustnr"	"12"	"12. Person in Zeile"
"resp_hhqustnr"	"13"	"13. Person in Zeile"
"dwelltyp"	"Variable Label"	"type of dwelling"
"dwelltyp"	"-12"	"Fragebogen wurde abgebrochen"
"dwelltyp"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"dwelltyp"	"-9"	"Verweis wurde nicht gefunden"
"dwelltyp"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"dwelltyp"	"-3"	"Gefiltert"
"dwelltyp"	"-2"	"Keine Angabe"
"dwelltyp"	"-1"	"Weiss nicht"
"dwelltyp"	"1"	"Ein landwirtschaftliches Wohngebaeude"
"dwelltyp"	"2"	"Ein freistehendes Ein- / Zweifamilienhaus"
"dwelltyp"	"3"	"Ein Reihenhaus oder Doppelhaus"
"dwelltyp"	"4"	"Ein Wohnhaus mit 3 bis 10 Wohnungen"
"dwelltyp"	"5"	"Ein Wohnhaus mit 11 bis 20 Wohnungen"
"dwelltyp"	"6"	"Ein Wohnhaus mit 21 oder mehr Wohnungen, aber hoechstens 8 Stockwerken"
"dwelltyp"	"7"	"Ein Wohnhaus mit 21 oder mehr Wohnungen, mit 9 oder mehr Stockwerken"
"dwelltyp"	"8"	"Anderes, und zwar:"
"movinyr"	"Variable Label"	"year of move in"
"movinyr"	"-12"	"Fragebogen wurde abgebrochen"
"movinyr"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"movinyr"	"-9"	"Verweis wurde nicht gefunden"
"movinyr"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"movinyr"	"-3"	"Gefiltert"
"movinyr"	"-2"	"Keine Angabe"
"movinyr"	"-1"	"Weiss nicht"
"movinyr_int"	"Variable Label"	"year moved in intervals"
"movinyr_int"	"-12"	"Fragebogen wurde abgebrochen"
"movinyr_int"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"movinyr_int"	"-9"	"Verweis wurde nicht gefunden"
"movinyr_int"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"movinyr_int"	"-3"	"Gefiltert"
"movinyr_int"	"-2"	"Keine Angabe"
"movinyr_int"	"-1"	"Weiss nicht"
"movinyr_int"	"1"	"Vor 1968"
"movinyr_int"	"2"	"1968-1972"
"movinyr_int"	"3"	"1973-1977"
"movinyr_int"	"4"	"1978-1982"
"movinyr_int"	"5"	"1983-1987"
"movinyr_int"	"6"	"1988-1992"
"movinyr_int"	"7"	"1993-1997"
"movinyr_int"	"8"	"1998-2002"
"movinyr_int"	"9"	"2003-2007"
"movinyr_int"	"10"	"2008-2012"
"movinyr_int"	"11"	"2013-2017"
"movinyr_int"	"12"	"Nach 2018"
"dwellsize_rec"	"Variable Label"	"size of dwelling recoded in categories"
"dwellsize_rec"	"-12"	"Fragebogen wurde abgebrochen"
"dwellsize_rec"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"dwellsize_rec"	"-9"	"Verweis wurde nicht gefunden"
"dwellsize_rec"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"dwellsize_rec"	"-3"	"Gefiltert"
"dwellsize_rec"	"-2"	"Keine Angabe"
"dwellsize_rec"	"-1"	"Weiss nicht"
"dwellsize_rec"	"1"	"Unter 40 Quadratmeter"
"dwellsize_rec"	"2"	"40 bis 49 Quadratmeter"
"dwellsize_rec"	"3"	"50 bis 59 Quadratmeter"
"dwellsize_rec"	"4"	"60 bis 69 Quadratmeter"
"dwellsize_rec"	"5"	"70 bis 79 Quadratmeter"
"dwellsize_rec"	"6"	"80 bis 89 Quadratmeter"
"dwellsize_rec"	"7"	"90 bis 99 Quadratmeter"
"dwellsize_rec"	"8"	"100 bis 109 Quadratmeter"
"dwellsize_rec"	"9"	"110 bis 119 Quadratmeter"
"dwellsize_rec"	"10"	"120 bis 129 Quadratmeter"
"dwellsize_rec"	"11"	"130 bis 139 Quadratmeter"
"dwellsize_rec"	"12"	"140 bis 149 Quadratmeter"
"dwellsize_rec"	"13"	"150 bis 159 Quadratmeter"
"dwellsize_rec"	"14"	"160 bis 169 Quadratmeter"
"dwellsize_rec"	"15"	"170 bis 179 Quadratmeter"
"dwellsize_rec"	"16"	"180 bis 189 Quadratmeter"
"dwellsize_rec"	"17"	"190 bis 199 Quadratmeter"
"dwellsize_rec"	"18"	"200 bis 249 Quadratmeter"
"dwellsize_rec"	"19"	"250 bis 299 Quadratmeter"
"dwellsize_rec"	"20"	"300 und mehr Quadratmeter"
"hownstatus"	"Variable Label"	"home ownership status"
"hownstatus"	"-12"	"Fragebogen wurde abgebrochen"
"hownstatus"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"hownstatus"	"-9"	"Verweis wurde nicht gefunden"
"hownstatus"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"hownstatus"	"-3"	"Gefiltert"
"hownstatus"	"-2"	"Keine Angabe"
"hownstatus"	"-1"	"Weiss nicht"
"hownstatus"	"1"	"Zur Miete"
"hownstatus"	"2"	"Im Eigentum"
"hownstatus"	"3"	"Mietfrei"
"mortga_yn"	"Variable Label"	"mortgage or loan for flat/house yes/no"
"mortga_yn"	"-12"	"Fragebogen wurde abgebrochen"
"mortga_yn"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"mortga_yn"	"-9"	"Verweis wurde nicht gefunden"
"mortga_yn"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"mortga_yn"	"-3"	"Gefiltert"
"mortga_yn"	"-2"	"Keine Angabe"
"mortga_yn"	"-1"	"Weiss nicht"
"mortga_yn"	"0"	"Nein"
"mortga_yn"	"1"	"Ja"
"mortgapay_rec"	"Variable Label"	"mortgage or loan for flat/house monthly payment recoded in categories"
"mortgapay_rec"	"-12"	"Fragebogen wurde abgebrochen"
"mortgapay_rec"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"mortgapay_rec"	"-9"	"Verweis wurde nicht gefunden"
"mortgapay_rec"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"mortgapay_rec"	"-3"	"Gefiltert"
"mortgapay_rec"	"-2"	"Keine Angabe"
"mortgapay_rec"	"-1"	"Weiss nicht"
"mortgapay_rec"	"1"	"Unter 200 Euro"
"mortgapay_rec"	"2"	"200 bis 299 Euro"
"mortgapay_rec"	"3"	"300 bis 399 Euro"
"mortgapay_rec"	"4"	"400 bis 449 Euro"
"mortgapay_rec"	"5"	"450 bis 499 Euro"
"mortgapay_rec"	"6"	"500 bis 599 Euro"
"mortgapay_rec"	"7"	"600 bis 699 Euro"
"mortgapay_rec"	"8"	"700 bis 799 Euro"
"mortgapay_rec"	"9"	"800 bis 899 Euro"
"mortgapay_rec"	"10"	"900 bis 999 Euro"
"mortgapay_rec"	"11"	"1000 bis 1099 Euro"
"mortgapay_rec"	"12"	"1100 bis 1199 Euro"
"mortgapay_rec"	"13"	"1200 bis 1299 Euro"
"mortgapay_rec"	"14"	"1300 bis 1399 Euro"
"mortgapay_rec"	"15"	"1400 bis 1499 Euro"
"mortgapay_rec"	"16"	"1500 bis 1999 Euro"
"mortgapay_rec"	"17"	"2000 und mehr Euro"
"hownutil_rec"	"Variable Label"	"home ownership: monthly utilities recoded in categories"
"hownutil_rec"	"-12"	"Fragebogen wurde abgebrochen"
"hownutil_rec"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"hownutil_rec"	"-9"	"Verweis wurde nicht gefunden"
"hownutil_rec"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"hownutil_rec"	"-3"	"Gefiltert"
"hownutil_rec"	"-2"	"Keine Angabe"
"hownutil_rec"	"-1"	"Weiss nicht"
"hownutil_rec"	"1"	"Unter 50 Euro"
"hownutil_rec"	"2"	"50 bis 59 Euro"
"hownutil_rec"	"3"	"60 bis 69 Euro"
"hownutil_rec"	"4"	"70 bis 79 Euro"
"hownutil_rec"	"5"	"80 bis 89 Euro"
"hownutil_rec"	"6"	"90 bis 99 Euro"
"hownutil_rec"	"7"	"100 bis 109 Euro"
"hownutil_rec"	"8"	"110 bis 119 Euro"
"hownutil_rec"	"9"	"120 bis 129 Euro"
"hownutil_rec"	"10"	"130 bis 139 Euro"
"hownutil_rec"	"11"	"140 bis 149 Euro"
"hownutil_rec"	"12"	"150 bis 199 Euro"
"hownutil_rec"	"13"	"200 bis 249 Euro"
"hownutil_rec"	"14"	"250 bis 299 Euro"
"hownutil_rec"	"15"	"300 bis 349 Euro"
"hownutil_rec"	"16"	"350 bis 399 Euro"
"hownutil_rec"	"17"	"400 bis 449 Euro"
"hownutil_rec"	"18"	"450 bis 499 Euro"
"hownutil_rec"	"19"	"500 bis 599 Euro"
"hownutil_rec"	"20"	"600 bis 699 Euro"
"hownutil_rec"	"21"	"700 und mehr Euro"
"hownenrgc_rec"	"Variable Label"	"home ownership: monthly energy costs recoded in categories"
"hownenrgc_rec"	"-12"	"Fragebogen wurde abgebrochen"
"hownenrgc_rec"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"hownenrgc_rec"	"-9"	"Verweis wurde nicht gefunden"
"hownenrgc_rec"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"hownenrgc_rec"	"-3"	"Gefiltert"
"hownenrgc_rec"	"-2"	"Keine Angabe"
"hownenrgc_rec"	"-1"	"Weiss nicht"
"hownenrgc_rec"	"1"	"Unter 50 Euro im Monat"
"hownenrgc_rec"	"2"	"50 bis 69 Euro im Monat"
"hownenrgc_rec"	"3"	"70 bis 79 Euro im Monat"
"hownenrgc_rec"	"4"	"80 bis 89 Euro im Monat"
"hownenrgc_rec"	"5"	"90 bis 99 Euro im Monat"
"hownenrgc_rec"	"6"	"100 bis 109 Euro im Monat"
"hownenrgc_rec"	"7"	"110 bis 119 Euro im Monat"
"hownenrgc_rec"	"8"	"120 bis 129 Euro im Monat"
"hownenrgc_rec"	"9"	"130 bis 139 Euro im Monat"
"hownenrgc_rec"	"10"	"140 bis 149 Euro im Monat"
"hownenrgc_rec"	"11"	"150 bis 179 Euro im Monat"
"hownenrgc_rec"	"12"	"180 bis 199 Euro im Monat"
"hownenrgc_rec"	"13"	"200 bis 219 Euro im Monat"
"hownenrgc_rec"	"14"	"220 bis 249 Euro im Monat"
"hownenrgc_rec"	"15"	"250 bis 269 Euro im Monat"
"hownenrgc_rec"	"16"	"270 bis 299 Euro im Monat"
"hownenrgc_rec"	"17"	"300 bis 349 Euro im Monat"
"hownenrgc_rec"	"18"	"350 bis 399 Euro im Monat"
"hownenrgc_rec"	"19"	"400 bis 449 Euro im Monat"
"hownenrgc_rec"	"20"	"450 bis 499 Euro im Monat"
"hownenrgc_rec"	"21"	"500 und mehr Euro im Monat"
"renttyp"	"Variable Label"	"rent: type"
"renttyp"	"-12"	"Fragebogen wurde abgebrochen"
"renttyp"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"renttyp"	"-9"	"Verweis wurde nicht gefunden"
"renttyp"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"renttyp"	"-3"	"Gefiltert"
"renttyp"	"-2"	"Keine Angabe"
"renttyp"	"-1"	"Weiss nicht"
"renttyp"	"1"	"Gemeindewohnung"
"renttyp"	"2"	"Genossenschaftswohnung"
"renttyp"	"3"	"Private Hauptmiete mit einer Privatperson als Vermieter:in"
"renttyp"	"4"	"Private Hauptmiete mit einer juristischen Person als Vermieter:in, wie eine Bank, GmbH oder Versicherung"
"renttyp"	"5"	"Untermiete"
"renttyp"	"6"	"Dienstwohnung"
"rentfterm"	"Variable Label"	"rent: fixed-term contract"
"rentfterm"	"-12"	"Fragebogen wurde abgebrochen"
"rentfterm"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"rentfterm"	"-9"	"Verweis wurde nicht gefunden"
"rentfterm"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"rentfterm"	"-3"	"Gefiltert"
"rentfterm"	"-2"	"Keine Angabe"
"rentfterm"	"-1"	"Weiss nicht"
"rentfterm"	"1"	"Befristet"
"rentfterm"	"2"	"Unbefristet"
"rentdur"	"Variable Label"	"rent: duration of fixed-term contract"
"rentdur"	"-12"	"Fragebogen wurde abgebrochen"
"rentdur"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"rentdur"	"-9"	"Verweis wurde nicht gefunden"
"rentdur"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"rentdur"	"-3"	"Gefiltert"
"rentdur"	"-2"	"Keine Angabe"
"rentdur"	"-1"	"Weiss nicht"
"rentpay_rec"	"Variable Label"	"rent: monthly payment recoded in categories"
"rentpay_rec"	"-12"	"Fragebogen wurde abgebrochen"
"rentpay_rec"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"rentpay_rec"	"-9"	"Verweis wurde nicht gefunden"
"rentpay_rec"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"rentpay_rec"	"-3"	"Gefiltert"
"rentpay_rec"	"-2"	"Keine Angabe"
"rentpay_rec"	"-1"	"Weiss nicht"
"rentpay_rec"	"1"	"Unter 50 Euro im Monat"
"rentpay_rec"	"2"	"50 bis 149 Euro im Monat"
"rentpay_rec"	"3"	"150 bis 199 Euro im Monat"
"rentpay_rec"	"4"	"200 bis 299 Euro im Monat"
"rentpay_rec"	"5"	"300 bis 399 Euro im Monat"
"rentpay_rec"	"6"	"400 bis 499 Euro im Monat"
"rentpay_rec"	"7"	"500 bis 599 Euro im Monat"
"rentpay_rec"	"8"	"600 bis 699 Euro im Monat"
"rentpay_rec"	"9"	"700 bis 799 Euro im Monat"
"rentpay_rec"	"10"	"800 bis 899 Euro im Monat"
"rentpay_rec"	"11"	"900 bis 999 Euro im Monat"
"rentpay_rec"	"12"	"1000 bis 1099 Euro im Monat"
"rentpay_rec"	"13"	"1100 bis 1199 Euro im Monat"
"rentpay_rec"	"14"	"1200 bis 1299 Euro im Monat"
"rentpay_rec"	"15"	"1300 und mehr Euro im Monat"
"rentenrgc_rec"	"Variable Label"	"rent: monthly energy costs recoded in categories"
"rentenrgc_rec"	"-12"	"Fragebogen wurde abgebrochen"
"rentenrgc_rec"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"rentenrgc_rec"	"-9"	"Verweis wurde nicht gefunden"
"rentenrgc_rec"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"rentenrgc_rec"	"-3"	"Gefiltert"
"rentenrgc_rec"	"-2"	"Keine Angabe"
"rentenrgc_rec"	"-1"	"Weiss nicht"
"rentenrgc_rec"	"1"	"Unter 50 Euro im Monat"
"rentenrgc_rec"	"2"	"50 bis 69 Euro im Monat"
"rentenrgc_rec"	"3"	"70 bis 79 Euro im Monat"
"rentenrgc_rec"	"4"	"80 bis 89 Euro im Monat"
"rentenrgc_rec"	"5"	"90 bis 99 Euro im Monat"
"rentenrgc_rec"	"6"	"100 bis 109 Euro im Monat"
"rentenrgc_rec"	"7"	"110 bis 119 Euro im Monat"
"rentenrgc_rec"	"8"	"120 bis 129 Euro im Monat"
"rentenrgc_rec"	"9"	"130 bis 139 Euro im Monat"
"rentenrgc_rec"	"10"	"140 bis 149 Euro im Monat"
"rentenrgc_rec"	"11"	"150 bis 179 Euro im Monat"
"rentenrgc_rec"	"12"	"180 bis 199 Euro im Monat"
"rentenrgc_rec"	"13"	"200 bis 219 Euro im Monat"
"rentenrgc_rec"	"14"	"220 bis 249 Euro im Monat"
"rentenrgc_rec"	"15"	"250 bis 269 Euro im Monat"
"rentenrgc_rec"	"16"	"270 bis 299 Euro im Monat"
"rentenrgc_rec"	"17"	"300 bis 349 Euro im Monat"
"rentenrgc_rec"	"18"	"350 bis 399 Euro im Monat"
"rentenrgc_rec"	"19"	"400 bis 449 Euro im Monat"
"rentenrgc_rec"	"20"	"450 und mehr Euro im Monat"
"hcostburd"	"Variable Label"	"housing costs financial burden"
"hcostburd"	"-12"	"Fragebogen wurde abgebrochen"
"hcostburd"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"hcostburd"	"-9"	"Verweis wurde nicht gefunden"
"hcostburd"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"hcostburd"	"-3"	"Gefiltert"
"hcostburd"	"-2"	"Keine Angabe"
"hcostburd"	"-1"	"Weiss nicht"
"hcostburd"	"0"	"0 Keine finanzielle Belastung"
"hcostburd"	"1"	"1"
"hcostburd"	"2"	"2"
"hcostburd"	"3"	"3"
"hcostburd"	"4"	"4"
"hcostburd"	"5"	"5"
"hcostburd"	"6"	"6"
"hcostburd"	"7"	"7"
"hcostburd"	"8"	"8"
"hcostburd"	"9"	"9"
"hcostburd"	"10"	"10 Eine sehr hohe finanzielle Belastung"
"heatsysmn"	"Variable Label"	"main heating system"
"heatsysmn"	"-12"	"Fragebogen wurde abgebrochen"
"heatsysmn"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"heatsysmn"	"-9"	"Verweis wurde nicht gefunden"
"heatsysmn"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"heatsysmn"	"-3"	"Gefiltert"
"heatsysmn"	"-2"	"Keine Angabe"
"heatsysmn"	"-1"	"Weiss nicht"
"heatsysmn"	"1"	"Oel und Heizoel"
"heatsysmn"	"2"	"Gas, ohne Biogas"
"heatsysmn"	"3"	"Biomasse oder Biogas"
"heatsysmn"	"4"	"Fluessiggas"
"heatsysmn"	"5"	"Waermepumpe"
"heatsysmn"	"6"	"Kohlen, Koks oder Kohlebriketts"
"heatsysmn"	"7"	"Strom, nicht aus Photovoltaikanlagen"
"heatsysmn"	"8"	"Strom, aus Photovoltaikanlagen"
"heatsysmn"	"9"	"Holz, Holzschnitzel oder Holzpellets"
"heatsysmn"	"10"	"Fernwaerme"
"heatsysmn"	"11"	"Solarwaerme ueber Sonnenkollektoren"
"heatsys_add1"	"Variable Label"	"1. additional heating system"
"heatsys_add1"	"-12"	"Fragebogen wurde abgebrochen"
"heatsys_add1"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"heatsys_add1"	"-9"	"Verweis wurde nicht gefunden"
"heatsys_add1"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"heatsys_add1"	"-3"	"Gefiltert"
"heatsys_add1"	"-2"	"Keine Angabe"
"heatsys_add1"	"-1"	"Weiss nicht"
"heatsys_add1"	"0"	"Nicht ausgewählt"
"heatsys_add1"	"1"	"Oel und Heizoel"
"heatsys_add1"	"2"	"Gas, ohne Biogas"
"heatsys_add1"	"3"	"Biomasse oder Biogas"
"heatsys_add1"	"4"	"Fluessiggas"
"heatsys_add1"	"5"	"Waermepumpe"
"heatsys_add1"	"6"	"Kohlen, Koks oder Kohlebriketts"
"heatsys_add1"	"7"	"Strom, nicht aus Photovoltaikanlagen"
"heatsys_add1"	"8"	"Strom, aus Photovoltaikanlagen"
"heatsys_add1"	"9"	"Holz, Holzschnitzel oder Holzpellets"
"heatsys_add1"	"10"	"Fernwaerme"
"heatsys_add1"	"11"	"Solarwaerme ueber Sonnenkollektoren"
"heatsys_add2"	"Variable Label"	"2. additional heating system"
"heatsys_add2"	"-12"	"Fragebogen wurde abgebrochen"
"heatsys_add2"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"heatsys_add2"	"-9"	"Verweis wurde nicht gefunden"
"heatsys_add2"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"heatsys_add2"	"-3"	"Gefiltert"
"heatsys_add2"	"-2"	"Keine Angabe"
"heatsys_add2"	"-1"	"Weiss nicht"
"heatsys_add2"	"0"	"Nicht ausgewählt"
"heatsys_add2"	"1"	"Oel und Heizoel"
"heatsys_add2"	"2"	"Gas, ohne Biogas"
"heatsys_add2"	"3"	"Biomasse oder Biogas"
"heatsys_add2"	"4"	"Fluessiggas"
"heatsys_add2"	"5"	"Waermepumpe"
"heatsys_add2"	"6"	"Kohlen, Koks oder Kohlebriketts"
"heatsys_add2"	"7"	"Strom, nicht aus Photovoltaikanlagen"
"heatsys_add2"	"8"	"Strom, aus Photovoltaikanlagen"
"heatsys_add2"	"9"	"Holz, Holzschnitzel oder Holzpellets"
"heatsys_add2"	"10"	"Fernwaerme"
"heatsys_add2"	"11"	"Solarwaerme ueber Sonnenkollektoren"
"heatsys_add3"	"Variable Label"	"3. additional heating system"
"heatsys_add3"	"-12"	"Fragebogen wurde abgebrochen"
"heatsys_add3"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"heatsys_add3"	"-9"	"Verweis wurde nicht gefunden"
"heatsys_add3"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"heatsys_add3"	"-3"	"Gefiltert"
"heatsys_add3"	"-2"	"Keine Angabe"
"heatsys_add3"	"-1"	"Weiss nicht"
"heatsys_add3"	"0"	"Nicht ausgewählt"
"heatsys_add3"	"1"	"Oel und Heizoel"
"heatsys_add3"	"2"	"Gas, ohne Biogas"
"heatsys_add3"	"3"	"Biomasse oder Biogas"
"heatsys_add3"	"4"	"Fluessiggas"
"heatsys_add3"	"5"	"Waermepumpe"
"heatsys_add3"	"6"	"Kohlen, Koks oder Kohlebriketts"
"heatsys_add3"	"7"	"Strom, nicht aus Photovoltaikanlagen"
"heatsys_add3"	"8"	"Strom, aus Photovoltaikanlagen"
"heatsys_add3"	"9"	"Holz, Holzschnitzel oder Holzpellets"
"heatsys_add3"	"10"	"Fernwaerme"
"heatsys_add3"	"11"	"Solarwaerme ueber Sonnenkollektoren"
"heatsys_add4"	"Variable Label"	"4. additional heating system"
"heatsys_add4"	"-12"	"Fragebogen wurde abgebrochen"
"heatsys_add4"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"heatsys_add4"	"-9"	"Verweis wurde nicht gefunden"
"heatsys_add4"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"heatsys_add4"	"-3"	"Gefiltert"
"heatsys_add4"	"-2"	"Keine Angabe"
"heatsys_add4"	"-1"	"Weiss nicht"
"heatsys_add4"	"0"	"Nicht ausgewählt"
"heatsys_add4"	"1"	"Oel und Heizoel"
"heatsys_add4"	"2"	"Gas, ohne Biogas"
"heatsys_add4"	"3"	"Biomasse oder Biogas"
"heatsys_add4"	"4"	"Fluessiggas"
"heatsys_add4"	"5"	"Waermepumpe"
"heatsys_add4"	"6"	"Kohlen, Koks oder Kohlebriketts"
"heatsys_add4"	"7"	"Strom, nicht aus Photovoltaikanlagen"
"heatsys_add4"	"8"	"Strom, aus Photovoltaikanlagen"
"heatsys_add4"	"9"	"Holz, Holzschnitzel oder Holzpellets"
"heatsys_add4"	"10"	"Fernwaerme"
"heatsys_add4"	"11"	"Solarwaerme ueber Sonnenkollektoren"
"hhinc_rec"	"Variable Label"	"household income recoded in categories"
"hhinc_rec"	"-12"	"Fragebogen wurde abgebrochen"
"hhinc_rec"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"hhinc_rec"	"-9"	"Verweis wurde nicht gefunden"
"hhinc_rec"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"hhinc_rec"	"-3"	"Gefiltert"
"hhinc_rec"	"-2"	"Keine Angabe"
"hhinc_rec"	"-1"	"Weiss nicht"
"hhinc_rec"	"1"	"Weniger als 1.200 Euro"
"hhinc_rec"	"2"	"Zwischen 1.200 und 1.499 Euro"
"hhinc_rec"	"3"	"Zwischen 1.500 und 1.799 Euro"
"hhinc_rec"	"4"	"Zwischen 1.800 und 2.199 Euro"
"hhinc_rec"	"5"	"Zwischen 2.200 und 2.599 Euro"
"hhinc_rec"	"6"	"Zwischen 2.600 und 2.999 Euro"
"hhinc_rec"	"7"	"Zwischen 3.000 und 3.499 Euro"
"hhinc_rec"	"8"	"Zwischen 3.500 und 3.999 Euro"
"hhinc_rec"	"9"	"Zwischen 4.000 und 4.499 Euro"
"hhinc_rec"	"10"	"Zwischen 4.500 und 4.999 Euro"
"hhinc_rec"	"11"	"Zwischen 5.000 und 5.999 Euro"
"hhinc_rec"	"12"	"Zwischen 6.000 und 7.999 Euro"
"hhinc_rec"	"13"	"8.000 euro und mehr"
"hhincmem"	"Variable Label"	"household income: make ends meet"
"hhincmem"	"-12"	"Fragebogen wurde abgebrochen"
"hhincmem"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"hhincmem"	"-9"	"Verweis wurde nicht gefunden"
"hhincmem"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"hhincmem"	"-3"	"Gefiltert"
"hhincmem"	"-2"	"Keine Angabe"
"hhincmem"	"-1"	"Weiss nicht"
"hhincmem"	"1"	"Schwer"
"hhincmem"	"2"	"Eher schwer"
"hhincmem"	"3"	"Eher leicht"
"hhincmem"	"4"	"Leicht"
"savingmo_yn"	"Variable Label"	"household monthly savings yes/no"
"savingmo_yn"	"-12"	"Fragebogen wurde abgebrochen"
"savingmo_yn"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"savingmo_yn"	"-9"	"Verweis wurde nicht gefunden"
"savingmo_yn"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"savingmo_yn"	"-3"	"Gefiltert"
"savingmo_yn"	"-2"	"Keine Angabe"
"savingmo_yn"	"-1"	"Weiss nicht"
"savingmo_yn"	"0"	"Nein"
"savingmo_yn"	"1"	"Ja"
"savingmo_rec"	"Variable Label"	"household monthly savings recoded in categories"
"savingmo_rec"	"-12"	"Fragebogen wurde abgebrochen"
"savingmo_rec"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"savingmo_rec"	"-9"	"Verweis wurde nicht gefunden"
"savingmo_rec"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"savingmo_rec"	"-3"	"Gefiltert"
"savingmo_rec"	"-2"	"Keine Angabe"
"savingmo_rec"	"-1"	"Weiss nicht"
"savingmo_rec"	"1"	"Bis zu 50 Euro"
"savingmo_rec"	"2"	"Zwischen 50 und 99 Euro"
"savingmo_rec"	"3"	"Zwischen 100 und 199 Euro"
"savingmo_rec"	"4"	"Zwischen 200 und 399 Euro"
"savingmo_rec"	"5"	"Zwischen 400 und 599 Euro"
"savingmo_rec"	"6"	"Zwischen 600 und 799 Euro"
"savingmo_rec"	"7"	"Zwischen 800 und 999 Euro"
"savingmo_rec"	"8"	"Zwischen 1.000 und 1.199 Euro"
"savingmo_rec"	"9"	"Zwischen 1.200 und 1.399 Euro"
"savingmo_rec"	"10"	"Zwischen 1.400 und 1.599 Euro"
"savingmo_rec"	"11"	"Zwischen 1.600 und 1.799 Euro"
"savingmo_rec"	"12"	"Zwischen 1.800 und 1.999 Euro"
"savingmo_rec"	"13"	"2.000 Euro oder mehr"
"loan_yn"	"Variable Label"	"someone in household having a loan"
"loan_yn"	"-12"	"Fragebogen wurde abgebrochen"
"loan_yn"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
