variable	value	label
"G6Q13_04"	"Variable Label"	"[...danach gewusst, dass meine Fächer zu mir passen] Tätigkeit Schule"
"G6Q13_04"	"1"	"trifft überhaupt nicht zu"
"G6Q13_04"	"2"	"trifft eher nicht zu"
"G6Q13_04"	"3"	"trifft eher zu"
"G6Q13_04"	"4"	"trifft völlig zu"
"G6Q13_05"	"Variable Label"	"[...danach gewusst, dass der Lehrer:innenberuf passt] Tätigkeit Schule"
"G6Q13_05"	"1"	"trifft überhaupt nicht zu"
"G6Q13_05"	"2"	"trifft eher nicht zu"
"G6Q13_05"	"3"	"trifft eher zu"
"G6Q13_05"	"4"	"trifft völlig zu"
"G6Q13_06"	"Variable Label"	"[...danach größere Zweifel an Berufswahl gehabt] Tätigkeit Schule"
"G6Q13_06"	"1"	"trifft überhaupt nicht zu"
"G6Q13_06"	"2"	"trifft eher nicht zu"
"G6Q13_06"	"3"	"trifft eher zu"
"G6Q13_06"	"4"	"trifft völlig zu"
"G6Q13_07"	"Variable Label"	"[...im Studium Gelerntes umsetzen können] Tätigkeit Schule"
"G6Q13_07"	"1"	"trifft überhaupt nicht zu"
"G6Q13_07"	"2"	"trifft eher nicht zu"
"G6Q13_07"	"3"	"trifft eher zu"
"G6Q13_07"	"4"	"trifft völlig zu"
"G6Q13_08"	"Variable Label"	"[...Schwierigkeiten, in Lehrer:innenrolle zu schlüpfen] Tätigkeit Schule"
"G6Q13_08"	"1"	"trifft überhaupt nicht zu"
"G6Q13_08"	"2"	"trifft eher nicht zu"
"G6Q13_08"	"3"	"trifft eher zu"
"G6Q13_08"	"4"	"trifft völlig zu"
"G6Q13_09"	"Variable Label"	"[...gemerkt, dass ich im Studium schon viel gelernt habe] Tätigkeit Schule"
"G6Q13_09"	"1"	"trifft überhaupt nicht zu"
"G6Q13_09"	"2"	"trifft eher nicht zu"
"G6Q13_09"	"3"	"trifft eher zu"
"G6Q13_09"	"4"	"trifft völlig zu"
"G6Q13_10"	"Variable Label"	"[...erfahren, was Lehrer:innen sonst noch tun] Tätigkeit Schule"
"G6Q13_10"	"1"	"trifft überhaupt nicht zu"
"G6Q13_10"	"2"	"trifft eher nicht zu"
"G6Q13_10"	"3"	"trifft eher zu"
"G6Q13_10"	"4"	"trifft völlig zu"
"PredscoreG6Q13"	"Variable Label"	"Predicted score for Konzept Bewertung Tätigkeit an Schule"
"PredscoreG6Q13_01"	"Variable Label"	"Pred. score Bewertung Tätigkeit an Schule F1 Fähigkeitenzuwachs Lehrtätigkeit"
"PredscoreG6Q13_02"	"Variable Label"	"Pred.score Bewertung Tätigkeit an Schule F2 Berufliche Orientierung und Passung"
