variable	value	label
"w1_q7x2"	"14600"	"terrorism"
"w1_q7x2"	"15100"	"army: general and domestic missions"
"w1_q7x2"	"15200"	"army: reformation/structural change"
"w1_q7x2"	"15300"	"army: foreign countries"
"w1_q7x2"	"16100"	"international cooperation"
"w1_q7x2"	"16200"	"bilateral relations"
"w1_q7x2"	"16300"	"war and peace"
"w1_q7x2"	"17100"	"EU: general"
"w1_q7x2"	"17200"	"EU: treaties/steps of integration/Euro"
"w1_q7x2"	"17300"	"EU: enlargement"
"w1_q7x2"	"17400"	"EU: participation/democracy"
"w1_q7x2"	"17500"	"EU: policies"
"w1_q7x2"	"18100"	"road traffic"
"w1_q7x2"	"18200"	"rail traffic"
"w1_q7x2"	"18300"	"air traffic/shipping"
"w1_q7x2"	"18400"	"energy supply"
"w1_q7x2"	"18500"	"telecommunication"
"w1_q7x2"	"18600"	"infrastructure (gen.)"
"w1_q7x2"	"19100"	"gender equality"
"w1_q7x2"	"19200"	"partnership and sexual orientation"
"w1_q7x2"	"19300"	"abortion and bioethic questions"
"w1_q7x2"	"19400"	"religion"
"w1_q7x2"	"19500"	"censorship"
"w1_q7x2"	"19600"	"Nazi era/right-wing extremism"
"w1_q7x2"	"19700"	"autochthonous minorities"
"w1_q7x2"	"19800"	"civil rights/human rights/constitutional rights"
"w1_q7x2"	"19900"	"media"
"w1_q7x2"	"19950"	"patriotism/nationalism/homeland"
"w1_q7x2"	"20100"	"environmentalism (gen.)"
"w1_q7x2"	"20200"	"measures against environmental burden"
"w1_q7x2"	"20300"	"climate"
"w1_q7x2"	"20400"	"animal protection"
"w1_q7x2"	"21100"	"political system/governmental system"
"w1_q7x2"	"21200"	"behaviour of politicians/corruption/scandals"
"w1_q7x2"	"21300"	"federalism"
"w1_q7x2"	"21400"	"administration - public service"
"w1_q7x2"	"21500"	"reform of parliament"
"w1_q7x2"	"21600"	"reform of political parties"
"w1_q7x2"	"21700"	"reform of voting rights"
"w1_q7x2"	"21800"	"direct democracy"
"w1_q7x2"	"21900"	"judicial system"
"w1_q7x2"	"22100"	"immigration general"
"w1_q7x2"	"22200"	"asylum/refugees"
"w1_q7x2"	"22300"	"integration of foreigners"
"w1_q7x2"	"22400"	"citizenship"
"w1_q7x2"	"22500"	"Islam"
"w1_q7x2"	"22600"	"foreigners and crime"
"w1_q7x2"	"22700"	"foreigners and health and welfare system"
"w1_q7x2"	"22800"	"foreigners and school/education"
"w1_q7x2"	"22900"	"foreigners and job market"
"w1_q7x2"	"22950"	"(anti-)racism"
"w1_q7x2"	"23100"	"preference of coalition/formation of government"
"w1_q7x2"	"23200"	"special forms of government"
"w1_q7x2"	"24100"	"party ideology"
"w1_q7x2"	"25100"	"election campaign"
"w1_q7x2"	"25200"	"party-related politics"
"w1_q7x2"	"26100"	"politicians: private life"
"w1_q7x2"	"26200"	"politicians: social events"
"w1_q7x2"	"26300"	"politicians: chronicals"
"w1_q7x2"	"77777"	"multiple answers"
"w1_q7x2"	"99998"	"there is no problem in Austria"
"w1_q7x2"	"99999"	"not classifiable"
"w1_q7mx1"	"Variable Label"	"SECOND IMPORTANT ISSUE: MULTIPLE STATEMENT 1 (LEVEL 2)"
"w1_q7mx1"	"10100"	"economy (gen.)"
"w1_q7mx1"	"10200"	"job market/unemployment"
"w1_q7mx1"	"10300"	"market/liberalisation/deregulation"
"w1_q7mx1"	"10400"	"globalisation"
"w1_q7mx1"	"10500"	"financial sector/banks"
"w1_q7mx1"	"10600"	"economy: businesses"
"w1_q7mx1"	"10700"	"economy: employees"
"w1_q7mx1"	"10800"	"consumers/habitation"
"w1_q7mx1"	"10900"	"agriculure"
"w1_q7mx1"	"11100"	"welfare state (gen.)"
"w1_q7mx1"	"11200"	"support of the unemployed"
"w1_q7mx1"	"11300"	"health system"
"w1_q7mx1"	"11400"	"health: rights/duties of individuals"
"w1_q7mx1"	"11500"	"nursing & care/disabled persons"
"w1_q7mx1"	"11600"	"pension"
"w1_q7mx1"	"11700"	"family/children/adolescents"
"w1_q7mx1"	"11900"	"government aid in case of natural disasters/catastrophes"
"w1_q7mx1"	"11950"	"sports/leisure"
"w1_q7mx1"	"12100"	"budget, government debt"
"w1_q7mx1"	"12200"	"taxes general"
"w1_q7mx1"	"12300"	"taxes for individuals"
"w1_q7mx1"	"12400"	"taxes for businesses"
"w1_q7mx1"	"13100"	"education general"
"w1_q7mx1"	"13200"	"kindergarten"
"w1_q7mx1"	"13300"	"school"
"w1_q7mx1"	"13400"	"university and college"
"w1_q7mx1"	"13500"	"vocational training"
"w1_q7mx1"	"13600"	"adult vocational training/education and occupation"
"w1_q7mx1"	"13700"	"culture"
"w1_q7mx1"	"14100"	"fight against crime (gen.)"
"w1_q7mx1"	"14200"	"criminal prosecution"
"w1_q7mx1"	"14300"	"degree of punishment/punishment"
"w1_q7mx1"	"14400"	"prevention of crime"
"w1_q7mx1"	"14500"	"economic crime"
"w1_q7mx1"	"14600"	"terrorism"
"w1_q7mx1"	"15100"	"army: general and domestic missions"
"w1_q7mx1"	"15200"	"army: reformation/structural change"
"w1_q7mx1"	"15300"	"army: foreign countries"
"w1_q7mx1"	"16100"	"international cooperation"
"w1_q7mx1"	"16200"	"bilateral relations"
"w1_q7mx1"	"16300"	"war and peace"
"w1_q7mx1"	"17100"	"EU: general"
"w1_q7mx1"	"17200"	"EU: treaties/steps of integration/Euro"
"w1_q7mx1"	"17300"	"EU: enlargement"
"w1_q7mx1"	"17400"	"EU: participation/democracy"
"w1_q7mx1"	"17500"	"EU: policies"
"w1_q7mx1"	"18100"	"road traffic"
"w1_q7mx1"	"18200"	"rail traffic"
"w1_q7mx1"	"18300"	"air traffic/shipping"
"w1_q7mx1"	"18400"	"energy supply"
"w1_q7mx1"	"18500"	"telecommunication"
"w1_q7mx1"	"18600"	"infrastructure (gen.)"
"w1_q7mx1"	"19100"	"gender equality"
"w1_q7mx1"	"19200"	"partnership and sexual orientation"
"w1_q7mx1"	"19300"	"abortion and bioetic questions"
"w1_q7mx1"	"19400"	"religion"
"w1_q7mx1"	"19500"	"censorship"
"w1_q7mx1"	"19600"	"Nazi era/right-wing extermism"
"w1_q7mx1"	"19700"	"autochthonous minorities"
"w1_q7mx1"	"19800"	"civil rights/human rights/constitutional rights"
"w1_q7mx1"	"19900"	"media"
"w1_q7mx1"	"19950"	"patriotism/nationalism/homeland"
"w1_q7mx1"	"20100"	"environmentalism (gen.)"
"w1_q7mx1"	"20200"	"measures against environmental burden"
"w1_q7mx1"	"20300"	"climate"
"w1_q7mx1"	"20400"	"animal protection"
"w1_q7mx1"	"21100"	"political system/governmental system"
"w1_q7mx1"	"21200"	"behaviour of politians/corruption/scandals"
"w1_q7mx1"	"21300"	"federalism"
"w1_q7mx1"	"21400"	"administration - public service"
"w1_q7mx1"	"21500"	"reform of parliament"
"w1_q7mx1"	"21600"	"reform of political parties"
"w1_q7mx1"	"21700"	"reform of voting rights"
"w1_q7mx1"	"21800"	"direct democracy"
"w1_q7mx1"	"21900"	"judicial system"
"w1_q7mx1"	"22100"	"immigration general"
"w1_q7mx1"	"22200"	"asylum/refugees"
"w1_q7mx1"	"22300"	"integration of foreigners"
"w1_q7mx1"	"22400"	"citizenship"
"w1_q7mx1"	"22500"	"Islam"
"w1_q7mx1"	"22600"	"foreigners and crime"
"w1_q7mx1"	"22700"	"foreigners and health and welfare system"
"w1_q7mx1"	"22800"	"foreigners and school/education"
"w1_q7mx1"	"22900"	"foreigners and job market"
"w1_q7mx1"	"22950"	"(anti-)racism"
"w1_q7mx1"	"23100"	"preference of coalition/formation of government"
"w1_q7mx1"	"23200"	"special forms of government"
"w1_q7mx1"	"24100"	"party ideology"
"w1_q7mx1"	"25100"	"election campaign"
"w1_q7mx1"	"25200"	"party-related politics"
"w1_q7mx1"	"26100"	"politicians: private life"
"w1_q7mx1"	"26200"	"politicians: social events"
"w1_q7mx1"	"26300"	"politicians: chronicals"
"w1_q7mx1"	"77777"	"multiple answers"
"w1_q7mx1"	"99998"	"there is no problem in Austria"
"w1_q7mx1"	"99999"	"not classifiable"
"w1_q7mx2"	"Variable Label"	"SECOND IMPORTANT ISSUE: MULTIPLE STATEMENT 2 (LEVEL 2)"
"w1_q7mx2"	"10100"	"economy (gen.)"
"w1_q7mx2"	"10200"	"job market/unemployment"
"w1_q7mx2"	"10300"	"market/liberalisation/deregulation"
"w1_q7mx2"	"10400"	"globalisation"
"w1_q7mx2"	"10500"	"financial sector/banks"
"w1_q7mx2"	"10600"	"economy: businesses"
"w1_q7mx2"	"10700"	"economy: employees"
"w1_q7mx2"	"10800"	"consumers/habitation"
"w1_q7mx2"	"10900"	"agriculture"
"w1_q7mx2"	"11100"	"welfare state (gen.)"
"w1_q7mx2"	"11200"	"support of the unemployed"
"w1_q7mx2"	"11300"	"health system"
"w1_q7mx2"	"11400"	"health: rights/duties of individuals"
"w1_q7mx2"	"11500"	"nursing & care/disabled persons"
"w1_q7mx2"	"11600"	"pension"
"w1_q7mx2"	"11700"	"family/children/adolescents"
"w1_q7mx2"	"11900"	"government aid in case of natural disasters/catastrophes"
"w1_q7mx2"	"11950"	"sports/leisure"
"w1_q7mx2"	"12100"	"budget, government debt"
"w1_q7mx2"	"12200"	"taxes general"
"w1_q7mx2"	"12300"	"taxes for individuals"
"w1_q7mx2"	"12400"	"taxes for businesses"
"w1_q7mx2"	"13100"	"education general"
"w1_q7mx2"	"13200"	"kindergarten"
"w1_q7mx2"	"13300"	"school"
"w1_q7mx2"	"13400"	"university and college"
"w1_q7mx2"	"13500"	"vocational training"
"w1_q7mx2"	"13600"	"adult vocational training/education and occupation"
"w1_q7mx2"	"13700"	"culture"
"w1_q7mx2"	"14100"	"fight against crime (gen.)"
"w1_q7mx2"	"14200"	"criminal prosecution"
"w1_q7mx2"	"14300"	"degree of punishment/punishment"
"w1_q7mx2"	"14400"	"prevention of crime"
"w1_q7mx2"	"14500"	"economic crime"
"w1_q7mx2"	"14600"	"terrorism"
"w1_q7mx2"	"15100"	"army: general and domestic missions"
"w1_q7mx2"	"15200"	"army: reformation/structural change"
"w1_q7mx2"	"15300"	"army: foreign countries"
"w1_q7mx2"	"16100"	"international cooperation"
"w1_q7mx2"	"16200"	"bilateral relations"
"w1_q7mx2"	"16300"	"war and peace"
"w1_q7mx2"	"17100"	"EU: general"
"w1_q7mx2"	"17200"	"EU: treaties/steps of integration/Euro"
"w1_q7mx2"	"17300"	"EU: enlargement"
"w1_q7mx2"	"17400"	"EU: participation/democracy"
"w1_q7mx2"	"17500"	"EU: policies"
"w1_q7mx2"	"18100"	"road traffic"
"w1_q7mx2"	"18200"	"rail traffic"
"w1_q7mx2"	"18300"	"air traffic/shipping"
"w1_q7mx2"	"18400"	"energy supply"
"w1_q7mx2"	"18500"	"telecommunication"
"w1_q7mx2"	"18600"	"infrastructure (gen.)"
"w1_q7mx2"	"19100"	"gender equality"
"w1_q7mx2"	"19200"	"partnership and sexual orientation"
"w1_q7mx2"	"19300"	"abortion and bioethic questions"
"w1_q7mx2"	"19400"	"religion"
"w1_q7mx2"	"19500"	"censorship"
"w1_q7mx2"	"19600"	"Nazi era/right-wing extremism"
"w1_q7mx2"	"19700"	"autochthonous minorities"
"w1_q7mx2"	"19800"	"civil rights/human rights/constitutional rights"
"w1_q7mx2"	"19900"	"media"
"w1_q7mx2"	"19950"	"patriotism/nationalism/homeland"
"w1_q7mx2"	"20100"	"environmentalism (gen.)"
"w1_q7mx2"	"20200"	"measures against environmental burden"
"w1_q7mx2"	"20300"	"climate"
"w1_q7mx2"	"20400"	"animal protection"
"w1_q7mx2"	"21100"	"political system/governmental system"
"w1_q7mx2"	"21200"	"behaviour of politicians/corruption/scandals"
"w1_q7mx2"	"21300"	"federalism"
"w1_q7mx2"	"21400"	"administration - public service"
"w1_q7mx2"	"21500"	"reform of parliament"
"w1_q7mx2"	"21600"	"reform of political parties"
"w1_q7mx2"	"21700"	"reform of voting rights"
"w1_q7mx2"	"21800"	"direct democracy"
"w1_q7mx2"	"21900"	"judicial system"
"w1_q7mx2"	"22100"	"immigration general"
"w1_q7mx2"	"22200"	"asylum/refugees"
"w1_q7mx2"	"22300"	"integration of foreigners"
"w1_q7mx2"	"22400"	"citizenship"
"w1_q7mx2"	"22500"	"Islam"
"w1_q7mx2"	"22600"	"foreigners and crime"
"w1_q7mx2"	"22700"	"foreigners and health and welfare system"
"w1_q7mx2"	"22800"	"foreigners and school/education"
"w1_q7mx2"	"22900"	"foreigners and job market"
"w1_q7mx2"	"22950"	"(anti-)racism"
"w1_q7mx2"	"23100"	"preference of coalition/formation of government"
"w1_q7mx2"	"23200"	"special forms of government"
"w1_q7mx2"	"24100"	"party ideology"
"w1_q7mx2"	"25100"	"election campaign"
"w1_q7mx2"	"25200"	"party-related politics"
"w1_q7mx2"	"26100"	"politicians: private life"
"w1_q7mx2"	"26200"	"politicians: social events"
"w1_q7mx2"	"26300"	"politicians: chronicals"
"w1_q7mx2"	"77777"	"multiple answers"
"w1_q7mx2"	"99998"	"there is no problem in Austria"
"w1_q7mx2"	"99999"	"not classifiable"
"w1_q7mx3"	"Variable Label"	"SECOND IMPORTANT ISSUE: MULTIPLE STATEMENT 3 (LEVEL 2)"
"w1_q7mx3"	"10100"	"economy (gen.)"
"w1_q7mx3"	"10200"	"job market/unemployment"
"w1_q7mx3"	"10300"	"market/liberalisation/deregulation"
"w1_q7mx3"	"10400"	"globalisation"
"w1_q7mx3"	"10500"	"financial sector/banks"
"w1_q7mx3"	"10600"	"economy: businesses"
"w1_q7mx3"	"10700"	"economy: employees"
"w1_q7mx3"	"10800"	"consumers/habitation"
"w1_q7mx3"	"10900"	"agriculture"
"w1_q7mx3"	"11100"	"welfare state (gen.)"
"w1_q7mx3"	"11200"	"support of the unemployed"
"w1_q7mx3"	"11300"	"health system"
"w1_q7mx3"	"11400"	"health: rights/duties of individuals"
"w1_q7mx3"	"11500"	"nursing & care/disabled persons"
"w1_q7mx3"	"11600"	"pension"
"w1_q7mx3"	"11700"	"family/children/adolescents"
"w1_q7mx3"	"11900"	"government aid in case of natural disasters/catastrophes"
"w1_q7mx3"	"11950"	"sports/leisure"
"w1_q7mx3"	"12100"	"budget, government debt"
"w1_q7mx3"	"12200"	"taxes general"
"w1_q7mx3"	"12300"	"taxes for individuals"
"w1_q7mx3"	"12400"	"taxes for businesses"
"w1_q7mx3"	"13100"	"education general"
"w1_q7mx3"	"13200"	"kindergarten"
"w1_q7mx3"	"13300"	"school"
"w1_q7mx3"	"13400"	"university and college"
"w1_q7mx3"	"13500"	"vocational training"
"w1_q7mx3"	"13600"	"adult vocational training/education and occupation"
"w1_q7mx3"	"13700"	"culture"
"w1_q7mx3"	"14100"	"fight against crime (gen.)"
"w1_q7mx3"	"14200"	"criminal prosecution"
"w1_q7mx3"	"14300"	"degree of punishment/punishment"
"w1_q7mx3"	"14400"	"prevention of crime"
"w1_q7mx3"	"14500"	"economic crime"
"w1_q7mx3"	"14600"	"terrorism"
"w1_q7mx3"	"15100"	"army: general and domestic missions"
"w1_q7mx3"	"15200"	"army: reformation/structural change"
"w1_q7mx3"	"15300"	"army: foreign countries"
"w1_q7mx3"	"16100"	"international cooperation"
"w1_q7mx3"	"16200"	"bilateral relations"
"w1_q7mx3"	"16300"	"war and peace"
"w1_q7mx3"	"17100"	"EU: general"
"w1_q7mx3"	"17200"	"EU: treaties/steps of integration/Euro"
"w1_q7mx3"	"17300"	"EU: enlargement"
"w1_q7mx3"	"17400"	"EU: participation/democracy"
"w1_q7mx3"	"17500"	"EU: policies"
"w1_q7mx3"	"18100"	"road traffic"
"w1_q7mx3"	"18200"	"rail traffic"
"w1_q7mx3"	"18300"	"air traffic/shipping"
"w1_q7mx3"	"18400"	"energy supply"
"w1_q7mx3"	"18500"	"telecommunication"
"w1_q7mx3"	"18600"	"infrastructure (gen.)"
"w1_q7mx3"	"19100"	"gender equality"
"w1_q7mx3"	"19200"	"partnership and sexual orientation"
"w1_q7mx3"	"19300"	"abortion and bioethic questions"
"w1_q7mx3"	"19400"	"religion"
"w1_q7mx3"	"19500"	"censorship"
"w1_q7mx3"	"19600"	"Nazi era/right-wing extremism"
"w1_q7mx3"	"19700"	"autochthonous minorities"
"w1_q7mx3"	"19800"	"civil rights/human rights/constitutional rights"
"w1_q7mx3"	"19900"	"media"
"w1_q7mx3"	"19950"	"patriotism/nationalism/homeland"
"w1_q7mx3"	"20100"	"environmentalism (gen.)"
"w1_q7mx3"	"20200"	"measures against environmental burden"
"w1_q7mx3"	"20300"	"climate"
"w1_q7mx3"	"20400"	"animal protection"
"w1_q7mx3"	"21100"	"political system/governmental system"
"w1_q7mx3"	"21200"	"behaviour of politicians/corruption/scandals"
"w1_q7mx3"	"21300"	"federalism"
"w1_q7mx3"	"21400"	"administration - public service"
"w1_q7mx3"	"21500"	"reform of parliament"
"w1_q7mx3"	"21600"	"reform of political parties"
"w1_q7mx3"	"21700"	"reform of voting rights"
"w1_q7mx3"	"21800"	"direct democracy"
"w1_q7mx3"	"21900"	"judicial system"
"w1_q7mx3"	"22100"	"immigration general"
"w1_q7mx3"	"22200"	"asylum/refugees"
"w1_q7mx3"	"22300"	"integration of foreigners"
"w1_q7mx3"	"22400"	"citizenship"
"w1_q7mx3"	"22500"	"Islam"
"w1_q7mx3"	"22600"	"foreigners and crime"
"w1_q7mx3"	"22700"	"foreigners and health and welfare system"
"w1_q7mx3"	"22800"	"foreigners and school/education"
"w1_q7mx3"	"22900"	"foreigners and job market"
"w1_q7mx3"	"22950"	"(anti-)racism"
"w1_q7mx3"	"23100"	"preference of coalition/formation of government"
"w1_q7mx3"	"23200"	"special forms of government"
"w1_q7mx3"	"24100"	"party ideology"
"w1_q7mx3"	"25100"	"election campaign"
"w1_q7mx3"	"25200"	"party-related politics"
"w1_q7mx3"	"26100"	"politicians: private life"
"w1_q7mx3"	"26200"	"politicians: social events"
"w1_q7mx3"	"26300"	"politicians: chronicals"
"w1_q7mx3"	"77777"	"multiple answers"
"w1_q7mx3"	"99998"	"there is no problem in Austria"
"w1_q7mx3"	"99999"	"not classifiable"
"w1_q8"	"Variable Label"	"PARTY BEST ABLE TO HANDLE THE SECOND MOST IMPORTANT ISSUE"
"w1_q8"	"1"	"spoe"
"w1_q8"	"2"	"oevp"
"w1_q8"	"3"	"fpoe"
"w1_q8"	"4"	"FP Kaernten"
"w1_q8"	"5"	"bzoe"
"w1_q8"	"6"	"The Greens"
"w1_q8"	"7"	"kpoe"
"w1_q8"	"8"	"NEOS/LIF/JULIS"
"w1_q8"	"9"	"Team Stronach"
"w1_q8"	"10"	"Pirates"
"w1_q8"	"11"	"other party"
"w1_q8"	"12"	"no party/no one"
"w1_q8"	"88"	"don't know"
"w1_q8"	"99"	"refused"
"w1_q9_1"	"Variable Label"	"PARTY WITH BEST PROPOSALS: FINANCIAL AND EURO CRISIS"
"w1_q9_1"	"-1"	"not asked"
"w1_q9_1"	"1"	"spoe"
"w1_q9_1"	"2"	"oevp"
"w1_q9_1"	"3"	"fpoe"
"w1_q9_1"	"4"	"FP Kaernten"
"w1_q9_1"	"5"	"bzoe"
"w1_q9_1"	"6"	"The Greens"
"w1_q9_1"	"7"	"kpoe"
"w1_q9_1"	"8"	"NEOS/LIF/JULIS"
"w1_q9_1"	"9"	"Team Stronach"
"w1_q9_1"	"10"	"Pirates"
"w1_q9_1"	"11"	"other party"
"w1_q9_1"	"12"	"no party/no one"
"w1_q9_1"	"88"	"don't know"
"w1_q9_1"	"99"	"refused"
"w1_q9_2"	"Variable Label"	"PARTY WITH BEST PROPOSALS: SCHOOL"
"w1_q9_2"	"-1"	"not asked"
"w1_q9_2"	"1"	"spoe"
"w1_q9_2"	"2"	"oevp"
"w1_q9_2"	"3"	"fpoe"
"w1_q9_2"	"4"	"FP Kaernten"
"w1_q9_2"	"5"	"bzoe"
"w1_q9_2"	"6"	"The Greens"
"w1_q9_2"	"7"	"kpoe"
"w1_q9_2"	"8"	"NEOS/LIF/JULIS"
"w1_q9_2"	"9"	"Team Stronach"
"w1_q9_2"	"10"	"Pirates"
"w1_q9_2"	"11"	"other party"
"w1_q9_2"	"12"	"no party/no one"
"w1_q9_2"	"88"	"don't know"
"w1_q9_2"	"99"	"refused"
"w1_q9_3"	"Variable Label"	"PARTY WITH BEST PROPOSALS: UNEMPLOYMENT"
"w1_q9_3"	"-1"	"not asked"
"w1_q9_3"	"1"	"spoe"
"w1_q9_3"	"2"	"oevp"
"w1_q9_3"	"3"	"fpoe"
"w1_q9_3"	"4"	"FP Kaernten"
"w1_q9_3"	"5"	"bzoe"
"w1_q9_3"	"6"	"The Greens"
"w1_q9_3"	"7"	"kpoe"
"w1_q9_3"	"8"	"NEOS/LIF/JULIS"
"w1_q9_3"	"9"	"Team Stronach"
"w1_q9_3"	"10"	"Pirates"
"w1_q9_3"	"11"	"other party"
"w1_q9_3"	"12"	"no party/no one"
"w1_q9_3"	"88"	"don't know"
"w1_q9_3"	"99"	"refused"
"w1_q9_4"	"Variable Label"	"PARTY WITH BEST PROPOSALS: IMMIGRATION"
"w1_q9_4"	"-1"	"not asked"
"w1_q9_4"	"1"	"spoe"
"w1_q9_4"	"2"	"oevp"
"w1_q9_4"	"3"	"fpoe"
"w1_q9_4"	"4"	"FP Kaernten"
"w1_q9_4"	"5"	"bzoe"
"w1_q9_4"	"6"	"The Greens"
"w1_q9_4"	"7"	"kpoe"
"w1_q9_4"	"8"	"NEOS/LIF/JULIS"
"w1_q9_4"	"9"	"Team Stronach"
"w1_q9_4"	"10"	"Pirates"
"w1_q9_4"	"11"	"other party"
"w1_q9_4"	"12"	"no party/no one"
"w1_q9_4"	"88"	"don't know"
"w1_q9_4"	"99"	"refused"
"w1_q9_5"	"Variable Label"	"PARTY WITH BEST PROPOSALS: FIGHT CORRUPTION"
"w1_q9_5"	"-1"	"not asked"
"w1_q9_5"	"1"	"spoe"
"w1_q9_5"	"2"	"oevp"
"w1_q9_5"	"3"	"fpoe"
"w1_q9_5"	"4"	"FP Kaernten"
"w1_q9_5"	"5"	"bzoe"
"w1_q9_5"	"6"	"The Greens"
"w1_q9_5"	"7"	"kpoe"
"w1_q9_5"	"8"	"NEOS/LIF/JULIS"
"w1_q9_5"	"9"	"Team Stronach"
"w1_q9_5"	"10"	"Pirates"
"w1_q9_5"	"11"	"other party"
"w1_q9_5"	"12"	"no party/no one"
"w1_q9_5"	"88"	"don't know"
"w1_q9_5"	"99"	"refused"
"w1_q9_6"	"Variable Label"	"PARTY WITH BEST PROPOSALS: HOUSING"
"w1_q9_6"	"-1"	"not asked"
"w1_q9_6"	"1"	"spoe"
"w1_q9_6"	"2"	"oevp"
"w1_q9_6"	"3"	"fpoe"
"w1_q9_6"	"4"	"FP Kaernten"
"w1_q9_6"	"5"	"bzoe"
"w1_q9_6"	"6"	"The Greens"
"w1_q9_6"	"7"	"kpoe"
"w1_q9_6"	"8"	"NEOS/LIF/JULIS"
"w1_q9_6"	"9"	"Team Stronach"
"w1_q9_6"	"10"	"Pirates"
"w1_q9_6"	"11"	"other party"
"w1_q9_6"	"12"	"no party/no one"
"w1_q9_6"	"88"	"don't know"
"w1_q9_6"	"99"	"refused"
"w1_q10_1"	"Variable Label"	"PARTY WITH MOST STATEMENTS: FINANCIAL AND EURO CRISIS"
"w1_q10_1"	"-1"	"not asked"
"w1_q10_1"	"1"	"spoe"
"w1_q10_1"	"2"	"oevp"
"w1_q10_1"	"3"	"fpoe"
"w1_q10_1"	"4"	"FP Kaernten"
"w1_q10_1"	"5"	"bzoe"
"w1_q10_1"	"6"	"The Greens"
"w1_q10_1"	"7"	"kpoe"
"w1_q10_1"	"8"	"NEOS/LIF/JULIS"
"w1_q10_1"	"9"	"Team Stronach"
"w1_q10_1"	"10"	"Pirates"
"w1_q10_1"	"11"	"other party"
"w1_q10_1"	"12"	"no party/no one"
"w1_q10_1"	"88"	"don't know"
"w1_q10_1"	"99"	"refused"
"w1_q10_2"	"Variable Label"	"PARTY WITH MOST STATEMENTS: SCHOOL"
"w1_q10_2"	"-1"	"not asked"
"w1_q10_2"	"1"	"spoe"
"w1_q10_2"	"2"	"oevp"
"w1_q10_2"	"3"	"fpoe"
"w1_q10_2"	"4"	"FP Kaernten"
"w1_q10_2"	"5"	"bzoe"
"w1_q10_2"	"6"	"The Greens"
"w1_q10_2"	"7"	"kpoe"
"w1_q10_2"	"8"	"NEOS/LIF/JULIS"
"w1_q10_2"	"9"	"Team Stronach"
"w1_q10_2"	"10"	"Pirates"
"w1_q10_2"	"11"	"other party"
"w1_q10_2"	"12"	"no party/no one"
"w1_q10_2"	"88"	"don't know"
"w1_q10_2"	"99"	"refused"
"w1_q10_3"	"Variable Label"	"PARTY WITH MOST STATEMENTS: UNEMPLOYMENT"
"w1_q10_3"	"-1"	"not asked"
"w1_q10_3"	"1"	"spoe"
"w1_q10_3"	"2"	"oevp"
"w1_q10_3"	"3"	"fpoe"
"w1_q10_3"	"4"	"FP Kaernten"
"w1_q10_3"	"5"	"bzoe"
"w1_q10_3"	"6"	"The Greens"
"w1_q10_3"	"7"	"kpoe"
"w1_q10_3"	"8"	"NEOS/LIF/JULIS"
"w1_q10_3"	"9"	"Team Stronach"
"w1_q10_3"	"10"	"Pirates"
"w1_q10_3"	"11"	"other party"
"w1_q10_3"	"12"	"no party/no one"
"w1_q10_3"	"88"	"don't know"
"w1_q10_3"	"99"	"refused"
"w1_q10_4"	"Variable Label"	"PARTY WITH MOST STATEMENTS: IMMIGRATION"
"w1_q10_4"	"-1"	"not asked"
"w1_q10_4"	"1"	"spoe"
"w1_q10_4"	"2"	"oevp"
"w1_q10_4"	"3"	"fpoe"
"w1_q10_4"	"4"	"FP Kaernten"
"w1_q10_4"	"5"	"bzoe"
"w1_q10_4"	"6"	"The Greens"
"w1_q10_4"	"7"	"kpoe"
"w1_q10_4"	"8"	"NEOS/LIF/JULIS"
"w1_q10_4"	"9"	"Team Stronach"
"w1_q10_4"	"10"	"Pirates"
"w1_q10_4"	"11"	"other party"
"w1_q10_4"	"12"	"no party/no one"
"w1_q10_4"	"88"	"don't know"
"w1_q10_4"	"99"	"refused"
"w1_q10_5"	"Variable Label"	"PARTY WITH MOST STATEMENTS: FIGHT CORRUPTION"
"w1_q10_5"	"-1"	"not asked"
"w1_q10_5"	"1"	"spoe"
"w1_q10_5"	"2"	"oevp"
"w1_q10_5"	"3"	"fpoe"
"w1_q10_5"	"4"	"FP Kaernten"
"w1_q10_5"	"5"	"bzoe"
"w1_q10_5"	"6"	"The Greens"
"w1_q10_5"	"7"	"kpoe"
"w1_q10_5"	"8"	"NEOS/LIF/JULIS"
"w1_q10_5"	"9"	"Team Stronach"
"w1_q10_5"	"10"	"Pirates"
"w1_q10_5"	"11"	"other party"
"w1_q10_5"	"12"	"no party/no one"
"w1_q10_5"	"88"	"don't know"
"w1_q10_5"	"99"	"refused"
"w1_q10_6"	"Variable Label"	"PARTY WITH MOST STATEMENTS: HOUSING"
"w1_q10_6"	"-1"	"not asked"
"w1_q10_6"	"1"	"spoe"
"w1_q10_6"	"2"	"oevp"
"w1_q10_6"	"3"	"fpoe"
"w1_q10_6"	"4"	"FP Kaernten"
"w1_q10_6"	"5"	"bzoe"
"w1_q10_6"	"6"	"The Greens"
"w1_q10_6"	"7"	"kpoe"
"w1_q10_6"	"8"	"NEOS/LIF/JULIS"
"w1_q10_6"	"9"	"Team Stronach"
"w1_q10_6"	"10"	"Pirates"
"w1_q10_6"	"11"	"other party"
"w1_q10_6"	"12"	"no party/no one"
"w1_q10_6"	"88"	"don't know"
"w1_q10_6"	"99"	"refused"
"w1_q11"	"Variable Label"	"CHANGES IN ECON. SITUATION IN AUSTRIA (PAST 12 MONTHS): BETTER/SAME/WORSE"
"w1_q11"	"1"	"got better"
