variable	value	label
"w3_q5mx2"	"26100"	"Politiker: Privatleben"
"w3_q5mx2"	"26200"	"Politiker: Gesellschaftliche Auftritte"
"w3_q5mx2"	"26300"	"Politiker: Chronikales"
"w3_q5mx2"	"77777"	"Mehrfachnennung"
"w3_q5mx2"	"99998"	"es gibt kein Problem in Österreich"
"w3_q5mx2"	"99999"	"nicht einordenbar"
"w3_q6"	"Variable Label"	"GEEIGNETE PARTEI FUER UMGANG MIT ZWEITWICHTIGSTEM THEMA"
"w3_q6"	"1"	"spoe"
"w3_q6"	"2"	"oevp"
"w3_q6"	"3"	"fpoe"
"w3_q6"	"4"	"bzoe"
"w3_q6"	"5"	"gruene"
"w3_q6"	"6"	"kpoe"
"w3_q6"	"7"	"neos"
"w3_q6"	"8"	"Team Stronach"
"w3_q6"	"9"	"Piraten"
"w3_q6"	"10"	"andere Partei"
"w3_q6"	"11"	"keine Partei/niemand"
"w3_q6"	"88"	"weiss nicht"
"w3_q6"	"99"	"keine Angabe"
"w3_q7_1"	"Variable Label"	"SYMPATHIE: SPOE"
"w3_q7_1"	"0"	"gar nicht sympathisch"
"w3_q7_1"	"10"	"sehr sympathisch"
"w3_q7_1"	"77"	"kenne Partei nicht"
"w3_q7_1"	"88"	"weiss nicht"
"w3_q7_1"	"99"	"keine Angabe"
"w3_q7_2"	"Variable Label"	"SYMPATHIE: OEVP"
"w3_q7_2"	"0"	"gar nicht sympathisch"
"w3_q7_2"	"10"	"sehr sympathisch"
"w3_q7_2"	"77"	"kenne Partei nicht"
"w3_q7_2"	"88"	"weiss nicht"
"w3_q7_2"	"99"	"keine Angabe"
"w3_q7_3"	"Variable Label"	"SYMPATHIE: FPOE"
"w3_q7_3"	"0"	"gar nicht sympathisch"
"w3_q7_3"	"10"	"sehr sympathisch"
"w3_q7_3"	"77"	"kenne Partei nicht"
"w3_q7_3"	"88"	"weiss nicht"
"w3_q7_3"	"99"	"keine Angabe"
"w3_q7_4"	"Variable Label"	"SYMPATHIE: NEOS"
"w3_q7_4"	"0"	"gar nicht sympathisch"
"w3_q7_4"	"10"	"sehr sympathisch"
"w3_q7_4"	"77"	"kenne Partei nicht"
"w3_q7_4"	"88"	"weiss nicht"
"w3_q7_4"	"99"	"keine Angabe"
"w3_q7_5"	"Variable Label"	"SYMPATHIE: GRUENE"
"w3_q7_5"	"0"	"gar nicht sympathisch"
"w3_q7_5"	"10"	"sehr sympathisch"
"w3_q7_5"	"77"	"kenne Partei nicht"
"w3_q7_5"	"88"	"weiss nicht"
"w3_q7_5"	"99"	"keine Angabe"
"w3_q7_6"	"Variable Label"	"SYMPATHIE: TEAM STRONACH"
"w3_q7_6"	"0"	"gar nicht sympathisch"
"w3_q7_6"	"10"	"sehr sympathisch"
"w3_q7_6"	"77"	"kenne Partei nicht"
"w3_q7_6"	"88"	"weiss nicht"
"w3_q7_6"	"99"	"keine Angabe"
"w3_q8"	"Variable Label"	"PARTEIIDENTIFIKATION VORHANDEN NEIN/JA"
"w3_q8"	"1"	"ja"
"w3_q8"	"2"	"nein"
"w3_q8"	"88"	"weiss nicht"
"w3_q8"	"99"	"keine Angabe"
"w3_q9"	"Variable Label"	"(Q8=2) PARTEIIDENTIFIKATION VORHANDEN NEIN/JA"
"w3_q9"	"1"	"ja"
"w3_q9"	"2"	"nein"
"w3_q9"	"88"	"weiss nicht"
"w3_q9"	"99"	"keine Angabe"
"w3_q10"	"Variable Label"	"PARTEIIDENTIFIKATION MIT WELCHER PARTEI"
"w3_q10"	"1"	"spoe"
"w3_q10"	"2"	"oevp"
"w3_q10"	"3"	"fpoe"
"w3_q10"	"4"	"bzoe"
"w3_q10"	"5"	"gruene"
"w3_q10"	"6"	"kpoe"
"w3_q10"	"7"	"neos"
"w3_q10"	"8"	"Team Stronach"
"w3_q10"	"9"	"Piraten"
"w3_q10"	"10"	"andere Partei"
"w3_q10"	"11"	"keine Partei/niemand"
"w3_q10"	"88"	"weiss nicht"
"w3_q10"	"99"	"keine Angabe"
"w3_q11"	"Variable Label"	"STAERKE PARTEIIDENTIFIKATION"
"w3_q11"	"1"	"sehr nahe"
"w3_q11"	"2"	"ziemlich nahe"
"w3_q11"	"3"	"nicht sehr nahe"
"w3_q11"	"88"	"weiss nicht"
"w3_q11"	"99"	"keine Angabe"
"w3_q12_1"	"Variable Label"	"IM ALLGEMEINEN WEISS ICH RECHT VIEL UEBER POLITIK"
"w3_q12_1"	"1"	"trifft sehr zu"
"w3_q12_1"	"2"	"trifft eher zu"
"w3_q12_1"	"3"	"teils-teils"
"w3_q12_1"	"4"	"trifft eher nicht zu"
"w3_q12_1"	"5"	"trifft gar nicht zu"
"w3_q12_1"	"88"	"weiss nicht"
"w3_q12_1"	"99"	"keine Angabe"
"w3_q12_2"	"Variable Label"	"MEINE EIGENE STIMME IST BEI WAHLEN BEDEUTUNGSLOS"
"w3_q12_2"	"1"	"trifft sehr zu"
"w3_q12_2"	"2"	"trifft eher zu"
"w3_q12_2"	"3"	"teils-teils"
"w3_q12_2"	"4"	"trifft eher nicht zu"
"w3_q12_2"	"5"	"trifft gar nicht zu"
"w3_q12_2"	"88"	"weiss nicht"
"w3_q12_2"	"99"	"keine Angabe"
"w3_q12_3"	"Variable Label"	"PROBLEME SIND SO KOMPLIZIERT, DASS DIE POLITIK SIE NICHT MEHR LOESEN KANN"
"w3_q12_3"	"1"	"trifft sehr zu"
"w3_q12_3"	"2"	"trifft eher zu"
"w3_q12_3"	"3"	"teils-teils"
"w3_q12_3"	"4"	"trifft eher nicht zu"
"w3_q12_3"	"5"	"trifft gar nicht zu"
"w3_q12_3"	"88"	"weiss nicht"
"w3_q12_3"	"99"	"keine Angabe"
"w3_q12_4"	"Variable Label"	"POLITIKER INTERESSIEREN SICH NICHT, WAS LEUTE WIE ICH DENKEN"
"w3_q12_4"	"1"	"trifft sehr zu"
"w3_q12_4"	"2"	"trifft eher zu"
"w3_q12_4"	"3"	"teils-teils"
"w3_q12_4"	"4"	"trifft eher nicht zu"
"w3_q12_4"	"5"	"trifft gar nicht zu"
"w3_q12_4"	"88"	"weiss nicht"
"w3_q12_4"	"99"	"keine Angabe"
"w3_q13_1"	"Variable Label"	"VERTRAUEN: OESTERREICHISCHES PARLAMENT"
"w3_q13_1"	"1"	"sehr grosses Vertrauen"
"w3_q13_1"	"2"	"etwas Vertrauen"
"w3_q13_1"	"3"	"teils-teils"
"w3_q13_1"	"4"	"wenig Vertrauen"
"w3_q13_1"	"5"	"gar kein Vertrauen"
"w3_q13_1"	"88"	"weiss nicht"
"w3_q13_1"	"99"	"keine Angabe"
"w3_q13_2"	"Variable Label"	"VERTRAUEN: OESTERREICHISCHE REGIERUNG"
"w3_q13_2"	"1"	"sehr grosses Vertrauen"
"w3_q13_2"	"2"	"etwas Vertrauen"
"w3_q13_2"	"3"	"teils-teils"
"w3_q13_2"	"4"	"wenig Vertrauen"
"w3_q13_2"	"5"	"gar kein Vertrauen"
"w3_q13_2"	"88"	"weiss nicht"
"w3_q13_2"	"99"	"keine Angabe"
"w3_q13_3"	"Variable Label"	"VERTRAUEN: OESTERREICHISCHE PARTEIEN"
"w3_q13_3"	"1"	"sehr grosses Vertrauen"
"w3_q13_3"	"2"	"etwas Vertrauen"
"w3_q13_3"	"3"	"teils-teils"
"w3_q13_3"	"4"	"wenig Vertrauen"
"w3_q13_3"	"5"	"gar kein Vertrauen"
"w3_q13_3"	"88"	"weiss nicht"
"w3_q13_3"	"99"	"keine Angabe"
"w3_ballot"	"Variable Label"	"SPLIT BALLOT (WELLE 3)"
"w3_ballot"	"1"	"Split A"
"w3_ballot"	"2"	"Split B"
"w3_ballot"	"3"	"Split C"
"w3_q14"	"Variable Label"	"EXPERIMENT: WAHLBETEILIGUNG WAHL 2013"
"w3_q14"	"1"	"gewaehlt"
"w3_q14"	"2"	"nicht gewaehlt"
"w3_q14"	"88"	"weiss nicht"
"w3_q14"	"99"	"keine Angabe"
"w3_q15"	"Variable Label"	"EXPERIMENT: WAHLENTSCHEIDUNG WAHL 2013"
"w3_q15"	"1"	"spoe"
"w3_q15"	"2"	"oevp"
"w3_q15"	"3"	"fpoe"
"w3_q15"	"4"	"bzoe"
"w3_q15"	"5"	"gruene"
"w3_q15"	"6"	"Team Stronach"
"w3_q15"	"7"	"neos"
"w3_q15"	"8"	"keine Partei/niemand"
"w3_q15"	"9"	"eine andere Partei"
"w3_q15"	"88"	"weiss nicht"
"w3_q15"	"99"	"keine Angabe"
"w3_q16_1"	"Variable Label"	"POLITISCHES WISSEN: PARTEI (BUNDESREGIERUNG/OPPOSITION) - SPOE"
"w3_q16_1"	"1"	"in der Regierung"
"w3_q16_1"	"2"	"in der Opposition"
"w3_q16_1"	"88"	"weiss nicht"
"w3_q16_1"	"99"	"keine Angabe"
"w3_q16_2"	"Variable Label"	"POLITISCHES WISSEN: PARTEI (BUNDESREGIERUNG/OPPOSITION) - OEVP"
"w3_q16_2"	"1"	"in der Regierung"
"w3_q16_2"	"2"	"in der Opposition"
"w3_q16_2"	"88"	"weiss nicht"
"w3_q16_2"	"99"	"keine Angabe"
"w3_q16_3"	"Variable Label"	"POLITISCHES WISSEN: PARTEI (BUNDESREGIERUNG/OPPOSITION) - FPOE"
"w3_q16_3"	"1"	"in der Regierung"
"w3_q16_3"	"2"	"in der Opposition"
"w3_q16_3"	"88"	"weiss nicht"
"w3_q16_3"	"99"	"keine Angabe"
"w3_q16_4"	"Variable Label"	"POLITISCHES WISSEN: PARTEI (BUNDESREGIERUNG/OPPOSITION) - GRUENE"
"w3_q16_4"	"1"	"in der Regierung"
"w3_q16_4"	"2"	"in der Opposition"
"w3_q16_4"	"88"	"weiss nicht"
"w3_q16_4"	"99"	"keine Angabe"
"w3_q16_5"	"Variable Label"	"POLITISCHES WISSEN: PARTEI (BUNDESREGIERUNG/OPPOSITION) - TEAM STRONACH"
"w3_q16_5"	"1"	"in der Regierung"
"w3_q16_5"	"2"	"in der Opposition"
"w3_q16_5"	"88"	"weiss nicht"
"w3_q16_5"	"99"	"keine Angabe"
"w3_q16_6"	"Variable Label"	"POLITISCHES WISSEN: PARTEI (BUNDESREGIERUNG/OPPOSITION) - NEOS"
"w3_q16_6"	"1"	"in der Regierung"
"w3_q16_6"	"2"	"in der Opposition"
"w3_q16_6"	"88"	"weiss nicht"
"w3_q16_6"	"99"	"keine Angabe"
"w3_q17_1"	"Variable Label"	"POLITISCHES WISSEN: PARTEIZUGEHOERIGKEIT BUNDESKANZLER - SPOE"
"w3_q17_1"	"0"	"nein"
"w3_q17_1"	"1"	"ja"
"w3_q17_2"	"Variable Label"	"POLITISCHES WISSEN: PARTEIZUGEHOERIGKEIT BUNDESKANZLER - OEVP"
"w3_q17_2"	"0"	"nein"
"w3_q17_2"	"1"	"ja"
"w3_q17_3"	"Variable Label"	"POLITISCHES WISSEN: PARTEIZUGEHOERIGKEIT BUNDESKANZLER - FPOE"
"w3_q17_3"	"0"	"nein"
"w3_q17_3"	"1"	"ja"
"w3_q17_4"	"Variable Label"	"POLITISCHES WISSEN: PARTEIZUGEHOERIGKEIT BUNDESKANZLER - BZOE"
"w3_q17_4"	"0"	"nein"
"w3_q17_4"	"1"	"ja"
"w3_q17_5"	"Variable Label"	"POLITISCHES WISSEN: PARTEIZUGEHOERIGKEIT BUNDESKANZLER - GRUENE"
"w3_q17_5"	"0"	"nein"
"w3_q17_5"	"1"	"ja"
"w3_q17_6"	"Variable Label"	"POLITISCHES WISSEN: PARTEIZUGEHOERIGKEIT BUNDESKANZLER - KPOE"
"w3_q17_6"	"0"	"nein"
"w3_q17_6"	"1"	"ja"
"w3_q17_7"	"Variable Label"	"POLITISCHES WISSEN: PARTEIZUGEHOERIGKEIT BUNDESKANZLER - NEOS"
"w3_q17_7"	"0"	"nein"
"w3_q17_7"	"1"	"ja"
"w3_q17_8"	"Variable Label"	"POLITISCHES WISSEN: PARTEIZUGEHOERIGKEIT BUNDESKANZLER - TEAM STRONACH"
"w3_q17_8"	"0"	"nein"
"w3_q17_8"	"1"	"ja"
"w3_q17_9"	"Variable Label"	"POLITISCHES WISSEN: PARTEIZUGEHOERIGKEIT BUNDESKANZLER - PIRATEN"
"w3_q17_9"	"0"	"nein"
"w3_q17_9"	"1"	"ja"
"w3_q17_10"	"Variable Label"	"POLITISCHES WISSEN: PARTEIZUGEHOERIGKEIT BUNDESKANZLER - ANDERE PARTEI"
"w3_q17_10"	"0"	"nein"
"w3_q17_10"	"1"	"ja"
"w3_q17_11"	"Variable Label"	"POLITISCHES WISSEN: PARTEIZUGEHOERIGKEIT BUNDESKANZLER - KEINE PARTEI/NIEMAND"
"w3_q17_11"	"0"	"nein"
"w3_q17_11"	"1"	"ja"
"w3_q17_88"	"Variable Label"	"POLITISCHES WISSEN: PARTEIZUGEHOERIGKEIT BUNDESKANZLER - WEISS NICHT"
"w3_q17_88"	"0"	"nein"
"w3_q17_88"	"1"	"ja"
"w3_q17_99"	"Variable Label"	"POLITISCHES WISSEN: PARTEIZUGEHOERIGKEIT BUNDESKANZLER - VERWEIGERT"
"w3_q17_99"	"0"	"nein"
"w3_q17_99"	"1"	"ja"
"w3_q18"	"Variable Label"	"POLITISCHES WISSEN: PARTEI MIT MEISTEN STIMMEN WAHL 2013"
"w3_q18"	"1"	"spoe"
"w3_q18"	"2"	"oevp"
"w3_q18"	"3"	"fpoe"
"w3_q18"	"4"	"gruene"
"w3_q18"	"5"	"Team Stronach"
"w3_q18"	"6"	"neos"
"w3_q18"	"7"	"andere Partei"
"w3_q18"	"88"	"weiss nicht"
"w3_q18"	"99"	"keine Angabe"
"w3_q19"	"Variable Label"	"POLITISCHES WISSEN: PARTEI MIT ZWEITMEISTEN STIMMEN WAHL 2013"
"w3_q19"	"1"	"spoe"
"w3_q19"	"2"	"oevp"
"w3_q19"	"3"	"fpoe"
"w3_q19"	"4"	"gruene"
"w3_q19"	"5"	"Team Stronach"
"w3_q19"	"6"	"neos"
"w3_q19"	"7"	"andere Partei"
"w3_q19"	"88"	"weiss nicht"
"w3_q19"	"99"	"keine Angabe"
"w3_q20"	"Variable Label"	"POLITISCHES WISSEN: PARTEI MIT DRITTMEISTEN STIMMEN WAHL 2013"
"w3_q20"	"1"	"spoe"
"w3_q20"	"2"	"oevp"
"w3_q20"	"3"	"fpoe"
"w3_q20"	"4"	"gruene"
"w3_q20"	"5"	"Team Stronach"
"w3_q20"	"6"	"neos"
"w3_q20"	"7"	"andere Partei"
"w3_q20"	"88"	"weiss nicht"
"w3_q20"	"99"	"keine Angabe"
"w3_q21"	"Variable Label"	"VERAENDERUNG WIRTSCHAFTSLAGE (LETZTE 12 MON.): BESSER/GLEICH/SCHLECHTER"
"w3_q21"	"1"	"besser geworden"
"w3_q21"	"2"	"gleich geblieben"
"w3_q21"	"3"	"schlechter geworden"
"w3_q21"	"88"	"weiss nicht"
"w3_q21"	"99"	"keine Angabe"
"w3_q22"	"Variable Label"	"VERAENDERUNG WIRTSCHAFTSLAGE (LETZTE 12 MON.): VIEL BESSER/ETWAS BESSER"
"w3_q22"	"1"	"viel besser"
"w3_q22"	"2"	"etwas besser"
"w3_q22"	"88"	"weiss nicht"
"w3_q22"	"99"	"keine Angabe"
"w3_q23"	"Variable Label"	"VERAENDERUNG WIRTSCHAFTSLAGE (LETZTE 12 MON.): VIEL SCHLECHTER/ETWAS SCHLECHTER"
"w3_q23"	"1"	"viel schlechter"
"w3_q23"	"2"	"etwas schlechter"
"w3_q23"	"88"	"weiss nicht"
"w3_q23"	"99"	"keine Angabe"
"w3_q24_1"	"Variable Label"	"PARTIZIPATION (VERGANGENHEIT): UNTERSCHRIFTEN SAMMELN"
"w3_q24_1"	"1"	"ja"
"w3_q24_1"	"2"	"nein"
"w3_q24_1"	"88"	"weiss nicht"
"w3_q24_1"	"99"	"keine Angabe"
"w3_q24_2"	"Variable Label"	"PARTIZIPATION (VERGANGENHEIT): MITARBEIT BUERGERINITIATIVE"
"w3_q24_2"	"1"	"ja"
"w3_q24_2"	"2"	"nein"
"w3_q24_2"	"88"	"weiss nicht"
"w3_q24_2"	"99"	"keine Angabe"
"w3_q24_3"	"Variable Label"	"PARTIZIPATION (VERGANGENHEIT): TEILNAHME DEMONSTRATION"
"w3_q24_3"	"1"	"ja"
"w3_q24_3"	"2"	"nein"
"w3_q24_3"	"88"	"weiss nicht"
"w3_q24_3"	"99"	"keine Angabe"
"w3_q24_4"	"Variable Label"	"PARTIZIPATION (VERGANGENHEIT): POLITIKER KONTAKTIERT"
"w3_q24_4"	"1"	"ja"
"w3_q24_4"	"2"	"nein"
"w3_q24_4"	"88"	"weiss nicht"
"w3_q24_4"	"99"	"keine Angabe"
"w3_q24_5"	"Variable Label"	"PARTIZIPATION (VERGANGENHEIT): PRODUKTE AUS POLITISCHEN GRUENDEN GEKAUFT/VERWEIG"
"w3_q24_5"	"1"	"ja"
"w3_q24_5"	"2"	"nein"
"w3_q24_5"	"88"	"weiss nicht"
"w3_q24_5"	"99"	"keine Angabe"
"w3_q24_6"	"Variable Label"	"PARTIZIPATION (VERGANGENHEIT): BEI WAHL VORZUGSSTIMME VERGEBEN"
"w3_q24_6"	"1"	"ja"
"w3_q24_6"	"2"	"nein"
"w3_q24_6"	"88"	"weiss nicht"
"w3_q24_6"	"99"	"keine Angabe"
"w3_q25"	"Variable Label"	"WAHRSCHEINLICHKEIT DER WAHLTEILNAHME"
"w3_q25"	"0"	"ich wuerde sicher nicht teilnehmen"
"w3_q25"	"10"	"ich wuerde ganz sicher teilnehmen"
"w3_q25"	"88"	"weiss nicht"
"w3_q25"	"99"	"keine Angabe"
"w3_q26"	"Variable Label"	"(Q25>=5) VORAUSICHTLICHE WAHLENTSCHEIDUNG"
"w3_q26"	"1"	"spoe"
"w3_q26"	"2"	"oevp"
"w3_q26"	"3"	"fpoe"
"w3_q26"	"4"	"bzoe"
"w3_q26"	"5"	"gruene"
"w3_q26"	"6"	"kpoe"
"w3_q26"	"7"	"neos"
"w3_q26"	"8"	"Team Stronach"
"w3_q26"	"9"	"Piraten"
"w3_q26"	"10"	"andere Partei"
"w3_q26"	"11"	"keine Partei/niemand"
"w3_q26"	"88"	"weiss nicht"
"w3_q26"	"99"	"keine Angabe"
"w3_q27"	"Variable Label"	"(Q25<5) VORAUSICHTLICHE WAHLENTSCHEIDUNG"
"w3_q27"	"1"	"spoe"
"w3_q27"	"2"	"oevp"
"w3_q27"	"3"	"fpoe"
"w3_q27"	"4"	"bzoe"
"w3_q27"	"5"	"gruene"
"w3_q27"	"6"	"kpoe"
"w3_q27"	"7"	"neos"
"w3_q27"	"8"	"Team Stronach"
"w3_q27"	"9"	"Piraten"
"w3_q27"	"10"	"andere Partei"
"w3_q27"	"11"	"keine Partei/niemand"
"w3_q27"	"88"	"weiss nicht"
"w3_q27"	"99"	"keine Angabe"
"w3_q28"	"Variable Label"	"BEVORZUGTE PARTEI IN BUNDESREGIERUNG"
"w3_q28"	"1"	"spoe"
"w3_q28"	"2"	"oevp"
"w3_q28"	"3"	"fpoe"
"w3_q28"	"4"	"bzoe"
"w3_q28"	"5"	"gruene"
"w3_q28"	"6"	"kpoe"
"w3_q28"	"7"	"neos"
"w3_q28"	"8"	"Team Stronach"
"w3_q28"	"9"	"Piraten"
"w3_q28"	"10"	"andere Partei"
"w3_q28"	"11"	"keine Partei/niemand"
"w3_q28"	"88"	"weiss nicht"
"w3_q28"	"99"	"keine Angabe"
"w3_q29_1"	"Variable Label"	"ANDERE PARTEI IN REGIERUNG ZUSAMMEN MIT [P. AUS Q28] - SPOE"
"w3_q29_1"	"0"	"nein"
"w3_q29_1"	"1"	"ja"
"w3_q29_2"	"Variable Label"	"ANDERE PARTEI IN REGIERUNG ZUSAMMEN MIT [P. AUS Q28] - OEVP"
"w3_q29_2"	"0"	"nein"
"w3_q29_2"	"1"	"ja"
"w3_q29_3"	"Variable Label"	"ANDERE PARTEI IN REGIERUNG ZUSAMMEN MIT [P. AUS Q28] - FPOE"
"w3_q29_3"	"0"	"nein"
"w3_q29_3"	"1"	"ja"
"w3_q29_4"	"Variable Label"	"ANDERE PARTEI IN REGIERUNG ZUSAMMEN MIT [P. AUS Q28] - BZOE"
"w3_q29_4"	"0"	"nein"
"w3_q29_4"	"1"	"ja"
"w3_q29_5"	"Variable Label"	"ANDERE PARTEI IN REGIERUNG ZUSAMMEN MIT [P. AUS Q28] - GRUENE"
"w3_q29_5"	"0"	"nein"
"w3_q29_5"	"1"	"ja"
"w3_q29_6"	"Variable Label"	"ANDERE PARTEI IN REGIERUNG ZUSAMMEN MIT [P. AUS Q28] - KPOE"
"w3_q29_6"	"0"	"nein"
"w3_q29_6"	"1"	"ja"
"w3_q29_7"	"Variable Label"	"ANDERE PARTEI IN REGIERUNG ZUSAMMEN MIT [P. AUS Q28] - NEOS"
"w3_q29_7"	"0"	"nein"
"w3_q29_7"	"1"	"ja"
"w3_q29_8"	"Variable Label"	"ANDERE PARTEI IN REGIERUNG ZUSAMMEN MIT [P. AUS Q28] - TEAM STRONACH"
"w3_q29_8"	"0"	"nein"
"w3_q29_8"	"1"	"ja"
"w3_q29_9"	"Variable Label"	"ANDERE PARTEI IN REGIERUNG ZUSAMMEN MIT [P. AUS Q28] - PIRATEN"
"w3_q29_9"	"0"	"nein"
"w3_q29_9"	"1"	"ja"
"w3_q29_10"	"Variable Label"	"ANDERE PARTEI IN REGIERUNG ZUSAMMEN MIT [P. AUS Q28] - ANDERE PARTEI"
"w3_q29_10"	"0"	"nein"
"w3_q29_10"	"1"	"ja"
"w3_q29_11"	"Variable Label"	"ANDERE PARTEI IN REGIERUNG ZUSAMMEN MIT [P. AUS Q28] - KEINE PARTEI/NIEMAND"
"w3_q29_11"	"0"	"nein"
"w3_q29_11"	"1"	"ja"
"w3_q29_88"	"Variable Label"	"ANDERE PARTEI IN REGIERUNG ZUSAMMEN MIT [P. AUS Q28] - WEISS NICHT"
"w3_q29_88"	"0"	"nein"
"w3_q29_88"	"1"	"ja"
"w3_q29_99"	"Variable Label"	"ANDERE PARTEI IN REGIERUNG ZUSAMMEN MIT [P. AUS Q28] - VERWEIGERT"
"w3_q29_99"	"0"	"nein"
"w3_q29_99"	"1"	"ja"
"w3_q30_1"	"Variable Label"	"WICHTIGKEIT THEMA: ANKURBELUNG DER WIRTSCHAFT"
"w3_q30_1"	"-5"	"sehr unwichtig"
"w3_q30_1"	"5"	"sehr wichtig"
"w3_q30_1"	"88"	"weiss nicht"
"w3_q30_1"	"99"	"keine Angabe"
"w3_q30_2"	"Variable Label"	"WICHTIGKEIT THEMA: ARBEITSLOSIGKEIT"
"w3_q30_2"	"-5"	"sehr unwichtig"
"w3_q30_2"	"5"	"sehr wichtig"
"w3_q30_2"	"88"	"weiss nicht"
"w3_q30_2"	"99"	"keine Angabe"
"w3_q30_3"	"Variable Label"	"WICHTIGKEIT THEMA: ZUWANDERUNG"
"w3_q30_3"	"-5"	"sehr unwichtig"
"w3_q30_3"	"5"	"sehr wichtig"
"w3_q30_3"	"88"	"weiss nicht"
"w3_q30_3"	"99"	"keine Angabe"
"w3_q31_1"	"Variable Label"	"PARTEI MIT DEN MEISTEN AUSSAGEN: ANKURBELUNG DER WIRTSCHAFT"
"w3_q31_1"	"1"	"spoe"
"w3_q31_1"	"2"	"oevp"
"w3_q31_1"	"3"	"fpoe"
"w3_q31_1"	"4"	"gruene"
"w3_q31_1"	"5"	"Team Stronach"
"w3_q31_1"	"6"	"neos"
"w3_q31_1"	"7"	"andere Partei"
"w3_q31_1"	"8"	"keine Partei/niemand"
"w3_q31_1"	"88"	"weiss nicht"
"w3_q31_1"	"99"	"keine Angabe"
"w3_q31_2"	"Variable Label"	"PARTEI MIT DEN MEISTEN AUSSAGEN: ARBEITSLOSIGKEIT"
"w3_q31_2"	"1"	"spoe"
"w3_q31_2"	"2"	"oevp"
"w3_q31_2"	"3"	"fpoe"
"w3_q31_2"	"4"	"gruene"
"w3_q31_2"	"5"	"Team Stronach"
"w3_q31_2"	"6"	"neos"
"w3_q31_2"	"7"	"andere Partei"
"w3_q31_2"	"8"	"keine Partei/niemand"
"w3_q31_2"	"88"	"weiss nicht"
"w3_q31_2"	"99"	"keine Angabe"
"w3_q31_3"	"Variable Label"	"PARTEI MIT DEN MEISTEN AUSSAGEN: ZUWANDERUNG"
"w3_q31_3"	"1"	"spoe"
"w3_q31_3"	"2"	"oevp"
"w3_q31_3"	"3"	"fpoe"
"w3_q31_3"	"4"	"gruene"
"w3_q31_3"	"5"	"Team Stronach"
"w3_q31_3"	"6"	"neos"
"w3_q31_3"	"7"	"andere Partei"
"w3_q31_3"	"8"	"keine Partei/niemand"
"w3_q31_3"	"88"	"weiss nicht"
"w3_q31_3"	"99"	"keine Angabe"
"w3_q32_1"	"Variable Label"	"ZUFRIEDENHEIT MIT REGIERUNGSPARTEI: SPOE"
"w3_q32_1"	"-5"	"vollstaendig unzufrieden"
"w3_q32_1"	"5"	"voll und ganz zufrieden"
"w3_q32_1"	"88"	"weiss nicht"
"w3_q32_1"	"99"	"keine Angabe"
"w3_q32_2"	"Variable Label"	"ZUFRIEDENHEIT MIT REGIERUNGSPARTEI: OEVP"
"w3_q32_2"	"-5"	"vollstaendig unzufrieden"
"w3_q32_2"	"5"	"voll und ganz zufrieden"
"w3_q32_2"	"88"	"weiss nicht"
"w3_q32_2"	"99"	"keine Angabe"
"w3_q33_1"	"Variable Label"	"ZUFRIEDENHEIT MIT OPPOSITIONSPARTEI: FPOE"
"w3_q33_1"	"-5"	"vollstaendig unzufrieden"
"w3_q33_1"	"5"	"voll und ganz zufrieden"
"w3_q33_1"	"88"	"weiss nicht"
"w3_q33_1"	"99"	"keine Angabe"
"w3_q33_2"	"Variable Label"	"ZUFRIEDENHEIT MIT OPPOSITIONSPARTEI: GRUENE"
"w3_q33_2"	"-5"	"vollstaendig unzufrieden"
"w3_q33_2"	"5"	"voll und ganz zufrieden"
"w3_q33_2"	"88"	"weiss nicht"
"w3_q33_2"	"99"	"keine Angabe"
"w3_q33_3"	"Variable Label"	"ZUFRIEDENHEIT MIT OPPOSITIONSPARTEI: TEAM STRONACH"
"w3_q33_3"	"-5"	"vollstaendig unzufrieden"
"w3_q33_3"	"5"	"voll und ganz zufrieden"
"w3_q33_3"	"88"	"weiss nicht"
"w3_q33_3"	"99"	"keine Angabe"
"w3_q33_4"	"Variable Label"	"ZUFRIEDENHEIT MIT OPPOSITIONSPARTEI: NEOS"
"w3_q33_4"	"-5"	"vollstaendig unzufrieden"
"w3_q33_4"	"5"	"voll und ganz zufrieden"
"w3_q33_4"	"88"	"weiss nicht"
"w3_q33_4"	"99"	"keine Angabe"
"w3_q34_1"	"Variable Label"	"PARTEI-THEMA-PERFORMANZ (LETZTE 2 J.): ANKURBELUNG DER WIRTSCHAFT - SPOE"
"w3_q34_1"	"-5"	"vollstaendig unzufrieden"
"w3_q34_1"	"5"	"voll und ganz zufrieden"
"w3_q34_1"	"88"	"weiss nicht"
"w3_q34_1"	"99"	"keine Angabe"
"w3_q34_2"	"Variable Label"	"PARTEI-THEMA-PERFORMANZ (LETZTE 2 J.): ARBEITSLOSIGKEIT - SPOE"
"w3_q34_2"	"-5"	"vollstaendig unzufrieden"
"w3_q34_2"	"5"	"voll und ganz zufrieden"
"w3_q34_2"	"88"	"weiss nicht"
"w3_q34_2"	"99"	"keine Angabe"
"w3_q34_3"	"Variable Label"	"PARTEI-THEMA-PERFORMANZ (LETZTE 2 J.): ZUWANDERUNG - SPOE"
"w3_q34_3"	"-5"	"vollstaendig unzufrieden"
"w3_q34_3"	"5"	"voll und ganz zufrieden"
"w3_q34_3"	"88"	"weiss nicht"
"w3_q34_3"	"99"	"keine Angabe"
