variable	value	Label
"W2_Q73_7"	"Variable Label"	"Q73.66.: (MOBILITY WORK EXPERIENCE) None of the above"
"W2_Q73_7"	"0"	"Not mentioned"
"W2_Q73_7"	"1"	"Mentioned"
"W2_Q73_8"	"Variable Label"	"Q73.: (MOBILITY WORK EXPERIENCE) dk - na"
"W2_Q73_8"	"0"	"Not mentioned"
"W2_Q73_8"	"1"	"Mentioned"
"W2_Q74"	"Variable Label"	"Q74. (OPENNESS TO MOVE ABROAD) Have you ever thought about moving away from your"
"W2_Q74"	"1"	"1 - No, I have never thought about it"
"W2_Q74"	"2"	"2"
"W2_Q74"	"3"	"3"
"W2_Q74"	"4"	"4"
"W2_Q74"	"5"	"5"
"W2_Q74"	"6"	"6"
"W2_Q74"	"7"	"7"
"W2_Q74"	"8"	"8"
"W2_Q74"	"9"	"9"
"W2_Q74"	"10"	"10 - Yes, I have given it a lot of consideration"
"W2_Q74"	"99"	"dk - na"
"W2_Q75_1"	"Variable Label"	"Q75.1. (MIGRATION DECISION: PUSH AND PULL FACTORS) How important is the followin"
"W2_Q75_1"	"1"	"Not at all important"
"W2_Q75_1"	"2"	"Fairly unimportant"
"W2_Q75_1"	"3"	"Neither important nor unimportant"
"W2_Q75_1"	"4"	"Fairly important"
"W2_Q75_1"	"5"	"Very important"
"W2_Q75_1"	"99"	"dk - na"
"W2_Q75_2"	"Variable Label"	"Q75.2. (MIGRATION DECISION: PUSH AND PULL FACTORS) How important is the followin"
"W2_Q75_2"	"1"	"Not at all important"
"W2_Q75_2"	"2"	"Fairly unimportant"
"W2_Q75_2"	"3"	"Neither important nor unimportant"
"W2_Q75_2"	"4"	"Fairly important"
"W2_Q75_2"	"5"	"Very important"
"W2_Q75_2"	"99"	"dk - na"
"W2_Q75_3"	"Variable Label"	"Q75.3. (MIGRATION DECISION: PUSH AND PULL FACTORS) How important is the followin"
"W2_Q75_3"	"1"	"Not at all important"
"W2_Q75_3"	"2"	"Fairly unimportant"
"W2_Q75_3"	"3"	"Neither important nor unimportant"
"W2_Q75_3"	"4"	"Fairly important"
"W2_Q75_3"	"5"	"Very important"
"W2_Q75_3"	"99"	"dk - na"
"W2_Q75_4"	"Variable Label"	"Q75.4. (MIGRATION DECISION: PUSH AND PULL FACTORS) How important is the followin"
"W2_Q75_4"	"1"	"Not at all important"
"W2_Q75_4"	"2"	"Fairly unimportant"
"W2_Q75_4"	"3"	"Neither important nor unimportant"
"W2_Q75_4"	"4"	"Fairly important"
"W2_Q75_4"	"5"	"Very important"
"W2_Q75_4"	"99"	"dk - na"
"W2_Q76_1"	"Variable Label"	"Q76.1. (COMMON EUROPEAN POLICY ON IMMIGRATION AND ASYLUM) How much do you agree"
"W2_Q76_1"	"1"	"Strongly disagree"
"W2_Q76_1"	"2"	"Somewhat disagree"
"W2_Q76_1"	"3"	"Neither agree nor disagree"
"W2_Q76_1"	"4"	"Somewhat agree"
"W2_Q76_1"	"5"	"Strongly agree"
"W2_Q76_1"	"99"	"dk - na"
"W2_Q76_2"	"Variable Label"	"Q76.2. (COMMON EUROPEAN POLICY ON IMMIGRATION AND ASYLUM) How much do you agree"
"W2_Q76_2"	"1"	"Strongly disagree"
"W2_Q76_2"	"2"	"Somewhat disagree"
"W2_Q76_2"	"3"	"Neither agree nor disagree"
"W2_Q76_2"	"4"	"Somewhat agree"
"W2_Q76_2"	"5"	"Strongly agree"
"W2_Q76_2"	"99"	"dk - na"
"W2_Q77_1"	"Variable Label"	"Q77.1. (EU BORDER ENFORCEMENT) How important is the following challenge to the s"
"W2_Q77_1"	"1"	"Not at all important"
"W2_Q77_1"	"2"	"Fairly unimportant"
"W2_Q77_1"	"3"	"Neither important nor unimportant"
"W2_Q77_1"	"4"	"Fairly important"
"W2_Q77_1"	"5"	"Very important"
"W2_Q77_1"	"99"	"dk - na"
"W2_Q77_2"	"Variable Label"	"Q77.2. (EU BORDER ENFORCEMENT) How important is the following challenge to the s"
"W2_Q77_2"	"1"	"Not at all important"
"W2_Q77_2"	"2"	"Fairly unimportant"
"W2_Q77_2"	"3"	"Neither important nor unimportant"
"W2_Q77_2"	"4"	"Fairly important"
"W2_Q77_2"	"5"	"Very important"
"W2_Q77_2"	"99"	"dk - na"
"W2_Q78_1"	"Variable Label"	"Q78.1. (TRUST IN NEWS COVERAGE ABOUT IMMIGRATION I) How much trust do you have i"
"W2_Q78_1"	"0"	"0 - No trust at all"
"W2_Q78_1"	"1"	"1"
"W2_Q78_1"	"2"	"2"
"W2_Q78_1"	"3"	"3"
"W2_Q78_1"	"4"	"4"
"W2_Q78_1"	"5"	"5"
"W2_Q78_1"	"6"	"6"
"W2_Q78_1"	"7"	"7"
"W2_Q78_1"	"8"	"8"
"W2_Q78_1"	"9"	"9"
"W2_Q78_1"	"10"	"10 - A lot of trust"
"W2_Q78_1"	"99"	"dk - na"
"W2_Q78_2"	"Variable Label"	"Q78.2. (TRUST IN NEWS COVERAGE ABOUT IMMIGRATION I) How much trust do you have i"
"W2_Q78_2"	"0"	"0 - No trust at all"
"W2_Q78_2"	"1"	"1"
"W2_Q78_2"	"2"	"2"
"W2_Q78_2"	"3"	"3"
"W2_Q78_2"	"4"	"4"
"W2_Q78_2"	"5"	"5"
"W2_Q78_2"	"6"	"6"
"W2_Q78_2"	"7"	"7"
"W2_Q78_2"	"8"	"8"
"W2_Q78_2"	"9"	"9"
"W2_Q78_2"	"10"	"10 - A lot of trust"
"W2_Q78_2"	"99"	"dk - na"
"W2_Q78_3"	"Variable Label"	"Q78.3. (TRUST IN NEWS COVERAGE ABOUT IMMIGRATION I) How much trust do you have i"
"W2_Q78_3"	"0"	"0 - No trust at all"
"W2_Q78_3"	"1"	"1"
"W2_Q78_3"	"2"	"2"
"W2_Q78_3"	"3"	"3"
"W2_Q78_3"	"4"	"4"
"W2_Q78_3"	"5"	"5"
"W2_Q78_3"	"6"	"6"
"W2_Q78_3"	"7"	"7"
"W2_Q78_3"	"8"	"8"
"W2_Q78_3"	"9"	"9"
"W2_Q78_3"	"10"	"10 - A lot of trust"
"W2_Q78_3"	"99"	"dk - na"
"W2_Q78_4"	"Variable Label"	"Q78.4. (TRUST IN NEWS COVERAGE ABOUT IMMIGRATION I) How much trust do you have i"
"W2_Q78_4"	"0"	"0 - No trust at all"
"W2_Q78_4"	"1"	"1"
"W2_Q78_4"	"2"	"2"
"W2_Q78_4"	"3"	"3"
"W2_Q78_4"	"4"	"4"
"W2_Q78_4"	"5"	"5"
"W2_Q78_4"	"6"	"6"
"W2_Q78_4"	"7"	"7"
"W2_Q78_4"	"8"	"8"
"W2_Q78_4"	"9"	"9"
"W2_Q78_4"	"10"	"10 - A lot of trust"
"W2_Q78_4"	"99"	"dk - na"
"W2_Q79_1"	"Variable Label"	"Q79.1. (TRUST IN NEWS COVERAGE ABOUT IMMIGRATION II) How much trust do you have"
"W2_Q79_1"	"0"	"0 - No trust at all"
"W2_Q79_1"	"1"	"1"
"W2_Q79_1"	"2"	"2"
"W2_Q79_1"	"3"	"3"
"W2_Q79_1"	"4"	"4"
"W2_Q79_1"	"5"	"5"
"W2_Q79_1"	"6"	"6"
"W2_Q79_1"	"7"	"7"
"W2_Q79_1"	"8"	"8"
"W2_Q79_1"	"9"	"9"
"W2_Q79_1"	"10"	"10 - A lot of trust"
"W2_Q79_1"	"99"	"dk - na"
"W2_Q79_2"	"Variable Label"	"Q79.2. (TRUST IN NEWS COVERAGE ABOUT IMMIGRATION II) How much trust do you have"
"W2_Q79_2"	"0"	"0 - No trust at all"
"W2_Q79_2"	"1"	"1"
"W2_Q79_2"	"2"	"2"
"W2_Q79_2"	"3"	"3"
"W2_Q79_2"	"4"	"4"
"W2_Q79_2"	"5"	"5"
"W2_Q79_2"	"6"	"6"
"W2_Q79_2"	"7"	"7"
"W2_Q79_2"	"8"	"8"
"W2_Q79_2"	"9"	"9"
"W2_Q79_2"	"10"	"10 - A lot of trust"
"W2_Q79_2"	"99"	"dk - na"
"W2_Q79_3"	"Variable Label"	"Q79.3. (TRUST IN NEWS COVERAGE ABOUT IMMIGRATION II) How much trust do you have"
"W2_Q79_3"	"0"	"0 - No trust at all"
"W2_Q79_3"	"1"	"1"
"W2_Q79_3"	"2"	"2"
"W2_Q79_3"	"3"	"3"
"W2_Q79_3"	"4"	"4"
"W2_Q79_3"	"5"	"5"
"W2_Q79_3"	"6"	"6"
"W2_Q79_3"	"7"	"7"
"W2_Q79_3"	"8"	"8"
"W2_Q79_3"	"9"	"9"
"W2_Q79_3"	"10"	"10 - A lot of trust"
"W2_Q79_3"	"99"	"dk - na"
"W2_Q79_4"	"Variable Label"	"Q79.4. (TRUST IN NEWS COVERAGE ABOUT IMMIGRATION II) How much trust do you have"
"W2_Q79_4"	"0"	"0 - No trust at all"
"W2_Q79_4"	"1"	"1"
"W2_Q79_4"	"2"	"2"
"W2_Q79_4"	"3"	"3"
"W2_Q79_4"	"4"	"4"
"W2_Q79_4"	"5"	"5"
"W2_Q79_4"	"6"	"6"
"W2_Q79_4"	"7"	"7"
"W2_Q79_4"	"8"	"8"
"W2_Q79_4"	"9"	"9"
"W2_Q79_4"	"10"	"10 - A lot of trust"
"W2_Q79_4"	"99"	"dk - na"
"W2_Q79_5"	"Variable Label"	"Q79.5. (TRUST IN NEWS COVERAGE ABOUT IMMIGRATION II) How much trust do you have"
"W2_Q79_5"	"0"	"0 - No trust at all"
"W2_Q79_5"	"1"	"1"
"W2_Q79_5"	"2"	"2"
"W2_Q79_5"	"3"	"3"
"W2_Q79_5"	"4"	"4"
"W2_Q79_5"	"5"	"5"
"W2_Q79_5"	"6"	"6"
"W2_Q79_5"	"7"	"7"
"W2_Q79_5"	"8"	"8"
"W2_Q79_5"	"9"	"9"
"W2_Q79_5"	"10"	"10 - A lot of trust"
"W2_Q79_5"	"99"	"dk - na"
"W2_Q80"	"Variable Label"	"Q80. (INTERPERSONAL COMMUNICATION) When you get together with family, friends or"
"W2_Q80"	"1"	"Often"
"W2_Q80"	"2"	"Occasionally"
"W2_Q80"	"3"	"Rarely"
"W2_Q80"	"4"	"Never"
"W2_Q80"	"99"	"dk - na"
"W2_Q81_1"	"Variable Label"	"Q81.1. (PUBLIC OPINION CLIMATE AND SUBJECTIVE INFORMATION) How much do you agree"
"W2_Q81_1"	"1"	"Strongly disagree"
"W2_Q81_1"	"2"	"Somewhat disagree"
"W2_Q81_1"	"3"	"Neither agree nor disagree"
"W2_Q81_1"	"4"	"Somewhat agree"
"W2_Q81_1"	"5"	"Strongly agree"
"W2_Q81_1"	"99"	"dk - na"
"W2_Q81_2"	"Variable Label"	"Q81.2. (PUBLIC OPINION CLIMATE AND SUBJECTIVE INFORMATION) How much do you agree"
"W2_Q81_2"	"1"	"Strongly disagree"
"W2_Q81_2"	"2"	"Somewhat disagree"
"W2_Q81_2"	"3"	"Neither agree nor disagree"
"W2_Q81_2"	"4"	"Somewhat agree"
"W2_Q81_2"	"5"	"Strongly agree"
"W2_Q81_2"	"99"	"dk - na"
"W2_Q81_3"	"Variable Label"	"Q81.3. (PUBLIC OPINION CLIMATE AND SUBJECTIVE INFORMATION) How much do you agree"
"W2_Q81_3"	"1"	"Strongly disagree"
"W2_Q81_3"	"2"	"Somewhat disagree"
"W2_Q81_3"	"3"	"Neither agree nor disagree"
"W2_Q81_3"	"4"	"Somewhat agree"
"W2_Q81_3"	"5"	"Strongly agree"
"W2_Q81_3"	"99"	"dk - na"
"W2_Q82_1"	"Variable Label"	"Q82.1. (GENERAL POLITICAL KNOWLEDGE) Switzerland is a member of the EU."
"W2_Q82_1"	"1"	"True"
"W2_Q82_1"	"2"	"False"
"W2_Q82_1"	"99"	"dk - na"
"W2_Q82_2"	"Variable Label"	"Q82.2. (GENERAL POLITICAL KNOWLEDGE) Every country in the EU elects the same num"
"W2_Q82_2"	"1"	"True"
"W2_Q82_2"	"2"	"False"
"W2_Q82_2"	"99"	"dk - na"
"W2_Q82_3"	"Variable Label"	"Q82.3. (GENERAL POLITICAL KNOWLEDGE) [Name of the head of government] belongs to"
"W2_Q82_3"	"1"	"True"
"W2_Q82_3"	"2"	"False"
"W2_Q82_3"	"99"	"dk - na"
"W2_Q83_1"	"Variable Label"	"Q83.1. (MIGRATION POLITICAL KNOWLEDGE) The free movement of persons is a fundame"
"W2_Q83_1"	"1"	"True"
"W2_Q83_1"	"2"	"False"
"W2_Q83_1"	"99"	"dk - na"
"W2_Q83_2"	"Variable Label"	"Q83.2. (MIGRATION POLITICAL KNOWLEDGE) Greece is part of the Schengen Area."
"W2_Q83_2"	"1"	"True"
"W2_Q83_2"	"2"	"False"
"W2_Q83_2"	"99"	"dk - na"
"W2_Q83_3"	"Variable Label"	"Q83.3. (MIGRATION POLITICAL KNOWLEDGE) In 2015, Afghans have been the largest gr"
"W2_Q83_3"	"1"	"True"
"W2_Q83_3"	"2"	"False"
"W2_Q83_3"	"99"	"dk - na"
"W2_Q83_4"	"Variable Label"	"Q83.4. (MIGRATION POLITICAL KNOWLEDGE) Now to some questions about migration. In"
"W2_Q83_4"	"1"	"True"
"W2_Q83_4"	"2"	"False"
"W2_Q83_4"	"99"	"dk - na"
"W2_Q84_1"	"Variable Label"	"Q84.1. (NATIONAL IDENTITY) How close do you feel to your town or city?"
"W2_Q84_1"	"1"	"Not close at all"
"W2_Q84_1"	"2"	"Not very close"
"W2_Q84_1"	"3"	"Fairly close"
"W2_Q84_1"	"4"	"Very close"
"W2_Q84_1"	"99"	"dk - na"
"W2_Q84_2"	"Variable Label"	"Q84.2. (NATIONAL IDENTITY) How close do you feel to your country?"
"W2_Q84_2"	"1"	"Not close at all"
"W2_Q84_2"	"2"	"Not very close"
"W2_Q84_2"	"3"	"Fairly close"
"W2_Q84_2"	"4"	"Very close"
"W2_Q84_2"	"99"	"dk - na"
"W2_Q84_3"	"Variable Label"	"Q84.3. (NATIONAL IDENTITY) How close do you feel to Europe?"
"W2_Q84_3"	"1"	"Not close at all"
"W2_Q84_3"	"2"	"Not very close"
"W2_Q84_3"	"3"	"Fairly close"
"W2_Q84_3"	"4"	"Very close"
"W2_Q84_3"	"99"	"dk - na"
"W2_Q85"	"Variable Label"	"Q85. (SUBJECTIVE URBANIZATION) How would you describe the area where you live?"
"W2_Q85"	"1"	"A big city"
"W2_Q85"	"2"	"The suburbs or outskirts of a big city"
"W2_Q85"	"3"	"A town or a small city"
"W2_Q85"	"4"	"A country village"
"W2_Q85"	"5"	"A farm or home in the countryside"
"W2_Q85"	"99"	"dk - na"
"W2_Q86"	"Variable Label"	"Q86. (SELF-POSITIONING ON SOCIAL SCALE) Do you see yourself and your household b"
"W2_Q86"	"1"	"The working class of society"
"W2_Q86"	"2"	"The lower middle class of society"
"W2_Q86"	"3"	"The middle class of society"
"W2_Q86"	"4"	"The upper middle class of society"
"W2_Q86"	"5"	"The higher class of society"
"W2_Q86"	"96"	"Refusal"
"W2_Q86"	"97"	"None"
"W2_Q86"	"98"	"Other"
"W2_Q86"	"99"	"dk - na"
"W2_Q87"	"Variable Label"	"Q87. (RELIGION - AFFILIATION\DENOMINATION) Do you belong to a religion or religi"
"W2_Q87"	"1"	"I am not religious"
"W2_Q87"	"2"	"Christian\Roman Catholic"
"W2_Q87"	"3"	"Christian\Protestant"
"W2_Q87"	"4"	"Christian\Orthodox"
"W2_Q87"	"5"	"Christian\Other"
"W2_Q87"	"6"	"Jew - Jewish"
"W2_Q87"	"7"	"Muslim"
"W2_Q87"	"8"	"Muslim\Shia"
"W2_Q87"	"9"	"Muslim\Sunni"
"W2_Q87"	"10"	"Muslim\Other"
"W2_Q87"	"11"	"Hindu"
"W2_Q87"	"12"	"Buddhist"
"W2_Q87"	"13"	"Shinto"
"W2_Q87"	"14"	"Sikh"
"W2_Q87"	"66"	"Other"
"W2_Q87"	"99"	"dk - na"
"W2_Q88"	"Variable Label"	"Q88. (RELIGION INTENSITY) Regardless of whether you belong to a particular relig"
"W2_Q88"	"1"	"1 - Not at all religious"
"W2_Q88"	"2"	"2"
"W2_Q88"	"3"	"3"
"W2_Q88"	"4"	"4"
"W2_Q88"	"5"	"5"
"W2_Q88"	"6"	"6"
"W2_Q88"	"7"	"7"
"W2_Q88"	"8"	"8"
"W2_Q88"	"9"	"9"
"W2_Q88"	"10"	"10 - Very religious"
"W2_Q88"	"99"	"dk - na"
"W2_Q89"	"Variable Label"	"Q89. (RELIGION FREQUENCY) How often do you attend religious services these days?"
"W2_Q89"	"1"	"Every day"
"W2_Q89"	"2"	"More than once a week"
"W2_Q89"	"3"	"Once a week"
"W2_Q89"	"4"	"At least once a month"
"W2_Q89"	"5"	"Less often"
"W2_Q89"	"6"	"Never"
"W2_Q89"	"99"	"dk - na"
"W2_Q90"	"Variable Label"	"Q90. (ESTIMATIONS OF PERCENTAGE OF IMMIGRANT GROUPS - FEMALE\MALE) Out of 100 im"
"W2_Q91"	"Variable Label"	"Q91. (GROUPS)"
"W2_Q91"	"1"	"Western Europe"
"W2_Q91"	"2"	"Eastern Europe"
"W2_Q91"	"3"	"Africa"
"W2_Q91"	"4"	"Middle East"
"w2_RESPID"	"Variable Label"	"Interviewnumber Wave 2"
"W2_SL1"	"Variable Label"	"SL1. (STRAIGHT-LINING) Q50,Q61,Q51,Q24.1,Q24.2,Q24.3,Q24.4,Q28,Q54,Q72"
"W2_SL1"	"1"	"Yes"
"W2_SL1"	"2"	"No"
"W2_SL1B"	"Variable Label"	"SL1. (STRAIGHT-LINING) Q50,Q61,Q51,Q24.1,Q24.2,Q24.3,Q24.4,Q28,Q54,Q72 Number of"
"W2_SL2"	"Variable Label"	"SL2. (STRAIGHT-LINING) Q28,1 or Q28,5"
"W2_SL2"	"1"	"Yes"
"W2_SL2"	"2"	"No"
"W2_SL3"	"Variable Label"	"SL3. (STRAIGHT-LINING) SL1 AND SL2"
"W2_SL3"	"1"	"Yes"
"W2_SL3"	"2"	"No"
"W2_TIME"	"Variable Label"	"Duration interview (in seconds)"
"W2_WEIGHT"	"Variable Label"	"Weight"
"W3_CC"	"Variable Label"	"As part of our standard quality checks, we would ask you to confirm the country"
"W3_CC"	"1"	"Austria"
"W3_CC"	"2"	"[country]"
"W3_CC"	"3"	"Denmark"
"W3_CC"	"99"	"dk - na"
"W3_DATE"	"Variable Label"	"Date of interview"
"W3_DEV"	"Variable Label"	"DEV. Device used"
"W3_DEV"	"1"	"Smartphone"
"W3_DEV"	"2"	"Desktop+Tablette"
"W3_DK"	"Variable Label"	"Percentage of dk"
"W3_EX1"	"Variable Label"	"Exclusion 1"
"W3_EX2"	"Variable Label"	"Exclusion 2"
"W3_NQ"	"Variable Label"	"Number of questions answered"
"W3_PANELID"	"Variable Label"	"PanelID"
"W3_Q12"	"Variable Label"	"Q12. (EU GOOD THING) Generally speaking, how do you perceive the UK s membershi"
"W3_Q12"	"1"	"It is a very bad thing"
"W3_Q12"	"2"	"It is a fairly bad thing"
"W3_Q12"	"3"	"It is a neither good nor bad thing"
"W3_Q12"	"4"	"It is a fairly good thing"
"W3_Q12"	"5"	"It is a very good thing"
"W3_Q12"	"99"	"dk - na"
"W3_Q14"	"Variable Label"	"Q14. (BREXIT TODAY (ONLY IN UK)) And what do you think about the UK s membership"
"W3_Q14"	"1"	"1 - Stay in the EU"
"W3_Q14"	"2"	"2"
"W3_Q14"	"3"	"3"
"W3_Q14"	"4"	"4"
"W3_Q14"	"5"	"5"
"W3_Q14"	"6"	"6"
"W3_Q14"	"7"	"7 - Leave the EU"
"W3_Q14"	"99"	"dk - na"
"W3_Q15_1"	"Variable Label"	"Q15.1. (GENERAL IMMIGRATION ATTITUDE (GROUPS FROM...)) How do you feel about imm"
"W3_Q15_1"	"1"	"Very negatively"
"W3_Q15_1"	"2"	"Fairly negatively"
"W3_Q15_1"	"3"	"Neither negatively nor positively"
"W3_Q15_1"	"4"	"Fairly positively"
"W3_Q15_1"	"5"	"Very positively"
"W3_Q15_1"	"99"	"dk - na"
"W3_Q15_2"	"Variable Label"	"Q15.2. (GENERAL IMMIGRATION ATTITUDE (GROUPS FROM...)) How do you feel about imm"
"W3_Q15_2"	"1"	"Very negatively"
"W3_Q15_2"	"2"	"Fairly negatively"
"W3_Q15_2"	"3"	"Neither negatively nor positively"
"W3_Q15_2"	"4"	"Fairly positively"
"W3_Q15_2"	"5"	"Very positively"
"W3_Q15_2"	"99"	"dk - na"
"W3_Q15_3"	"Variable Label"	"Q15.3. (GENERAL IMMIGRATION ATTITUDE (GROUPS FROM...)) How do you feel about imm"
"W3_Q15_3"	"1"	"Very negatively"
"W3_Q15_3"	"2"	"Fairly negatively"
"W3_Q15_3"	"3"	"Neither negatively nor positively"
"W3_Q15_3"	"4"	"Fairly positively"
"W3_Q15_3"	"5"	"Very positively"
"W3_Q15_3"	"99"	"dk - na"
"W3_Q15_4"	"Variable Label"	"Q15.4. (GENERAL IMMIGRATION ATTITUDE (GROUPS FROM...)) How do you feel about imm"
"W3_Q15_4"	"1"	"Very negatively"
"W3_Q15_4"	"2"	"Fairly negatively"
"W3_Q15_4"	"3"	"Neither negatively nor positively"
"W3_Q15_4"	"4"	"Fairly positively"
"W3_Q15_4"	"5"	"Very positively"
"W3_Q15_4"	"99"	"dk - na"
"W3_Q15_5"	"Variable Label"	"Q15.5. (GENERAL IMMIGRATION ATTITUDE (GROUPS FROM...)) How do you feel about imm"
"W3_Q15_5"	"1"	"Very negatively"
"W3_Q15_5"	"2"	"Fairly negatively"
"W3_Q15_5"	"3"	"Neither negatively nor positively"
"W3_Q15_5"	"4"	"Fairly positively"
"W3_Q15_5"	"5"	"Very positively"
"W3_Q15_5"	"99"	"dk - na"
"W3_Q16"	"Variable Label"	"Q16. (GENERAL IMMIGRATION ATTITUDES (ESS) I) Would you say it is generally bad o"
"W3_Q16"	"0"	"0 - Bad for the economy"
"W3_Q16"	"1"	"1"
"W3_Q16"	"2"	"2"
"W3_Q16"	"3"	"3"
"W3_Q16"	"4"	"4"
"W3_Q16"	"5"	"5"
"W3_Q16"	"6"	"6"
"W3_Q16"	"7"	"7"
"W3_Q16"	"8"	"8"
"W3_Q16"	"9"	"9"
"W3_Q16"	"10"	"10 - Good for the economy"
"W3_Q16"	"99"	"dk - na"
"W3_Q17"	"Variable Label"	"Q17. (GENERAL IMMIGRATION ATTITUDES (ESS) II) Would you say that people who come"
"W3_Q17"	"0"	"0 - Take jobs away"
"W3_Q17"	"1"	"1"
"W3_Q17"	"2"	"2"
"W3_Q17"	"3"	"3"
"W3_Q17"	"4"	"4"
"W3_Q17"	"5"	"5"
"W3_Q17"	"6"	"6"
"W3_Q17"	"7"	"7"
"W3_Q17"	"8"	"8"
"W3_Q17"	"9"	"9"
"W3_Q17"	"10"	"10 - Create new jobs"
"W3_Q17"	"99"	"dk - na"
"W3_Q18"	"Variable Label"	"Q18. (GENERAL IMMIGRATION ATTITUDES (ESS) III) Most people who come to live here"
"W3_Q18"	"0"	"0 - Take out more"
"W3_Q18"	"1"	"1"
"W3_Q18"	"2"	"2"
"W3_Q18"	"3"	"3"
"W3_Q18"	"4"	"4"
"W3_Q18"	"5"	"5"
"W3_Q18"	"6"	"6"
"W3_Q18"	"7"	"7"
"W3_Q18"	"8"	"8"
"W3_Q18"	"9"	"9"
"W3_Q18"	"10"	"10 - Put in more"
"W3_Q18"	"99"	"dk - na"
"W3_Q19"	"Variable Label"	"Q19. (GENERAL IMMIGRATION ATTITUDES (ESS) IV) Is the [Country]s safety situation made"
"W3_Q19"	"0"	"0 - The UK s safety situation is made better"
"W3_Q19"	"1"	"1"
"W3_Q19"	"2"	"2"
"W3_Q19"	"3"	"3"
"W3_Q19"	"4"	"4"
"W3_Q19"	"5"	"5"
"W3_Q19"	"6"	"6"
"W3_Q19"	"7"	"7"
"W3_Q19"	"8"	"8"
"W3_Q19"	"9"	"9"
"W3_Q19"	"10"	"10 - The UK s safety situation is made worse"
"W3_Q19"	"99"	"dk - na"
"W3_Q24_1_1"	"Variable Label"	"Q24.1.1. (GROUP ATTITUDES) Would you say that immigrants from Africa"
"W3_Q24_1_1"	"1"	"1 - take jobs away in [country]"
"W3_Q24_1_1"	"2"	"2"
"W3_Q24_1_1"	"3"	"3"
"W3_Q24_1_1"	"4"	"4"
"W3_Q24_1_1"	"5"	"5"
"W3_Q24_1_1"	"6"	"6"
"W3_Q24_1_1"	"7"	"7"
"W3_Q24_1_1"	"8"	"8"
"W3_Q24_1_1"	"9"	"9"
"W3_Q24_1_1"	"10"	"10 - create new jobs in [country]"
"W3_Q24_1_1"	"99"	"dk - na"
"W3_Q24_1_2"	"Variable Label"	"Q24.1.2. (GROUP ATTITUDES) Would you say that immigrants from Africa"
"W3_Q24_1_2"	"1"	"1 - are bad for [country]s economy"
"W3_Q24_1_2"	"2"	"2"
"W3_Q24_1_2"	"3"	"3"
"W3_Q24_1_2"	"4"	"4"
"W3_Q24_1_2"	"5"	"5"
"W3_Q24_1_2"	"6"	"6"
"W3_Q24_1_2"	"7"	"7"
"W3_Q24_1_2"	"8"	"8"
"W3_Q24_1_2"	"9"	"9"
"W3_Q24_1_2"	"10"	"10 - are good for [country]s economy"
"W3_Q24_1_2"	"99"	"dk - na"
"W3_Q24_1_3"	"Variable Label"	"Q24.1.3. (GROUP ATTITUDES) Would you say that immigrants from Africa"
"W3_Q24_1_3"	"1"	"1 - undermine the cultural life in [country]"
"W3_Q24_1_3"	"2"	"2"
"W3_Q24_1_3"	"3"	"3"
"W3_Q24_1_3"	"4"	"4"
"W3_Q24_1_3"	"5"	"5"
"W3_Q24_1_3"	"6"	"6"
"W3_Q24_1_3"	"7"	"7"
"W3_Q24_1_3"	"8"	"8"
"W3_Q24_1_3"	"9"	"9"
"W3_Q24_1_3"	"10"	"10 - enrich the cultural life in [country]"
"W3_Q24_1_3"	"99"	"dk - na"
"W3_Q24_1_4"	"Variable Label"	"Q24.1.4. (GROUP ATTITUDES) Would you say that immigrants from Africa"
"W3_Q24_1_4"	"1"	"1 - undermine traditional [country]s customs and values"
"W3_Q24_1_4"	"2"	"2"
"W3_Q24_1_4"	"3"	"3"
"W3_Q24_1_4"	"4"	"4"
"W3_Q24_1_4"	"5"	"5"
"W3_Q24_1_4"	"6"	"6"
"W3_Q24_1_4"	"7"	"7"
"W3_Q24_1_4"	"8"	"8"
"W3_Q24_1_4"	"9"	"9"
"W3_Q24_1_4"	"10"	"10 - enrich traditional [country]s customs and values"
"W3_Q24_1_4"	"99"	"dk - na"
"W3_Q24_1_5"	"Variable Label"	"Q24.1.5. (GROUP ATTITUDES) Would you say that immigrants from Africa"
"W3_Q24_1_5"	"1"	"1 - make [country] crime problems worse"
"W3_Q24_1_5"	"2"	"2"
"W3_Q24_1_5"	"3"	"3"
"W3_Q24_1_5"	"4"	"4"
"W3_Q24_1_5"	"5"	"5"
"W3_Q24_1_5"	"6"	"6"
"W3_Q24_1_5"	"7"	"7"
"W3_Q24_1_5"	"8"	"8"
"W3_Q24_1_5"	"9"	"9"
"W3_Q24_1_5"	"10"	"10 - make [country] crime problems better"
"W3_Q24_1_5"	"99"	"dk - na"
"W3_Q24_1_6"	"Variable Label"	"Q24.1.6. (GROUP ATTITUDES) Would you say that immigrants from Africa"
"W3_Q24_1_6"	"1"	"1 - make [country] safety problems worse"
"W3_Q24_1_6"	"2"	"2"
"W3_Q24_1_6"	"3"	"3"
"W3_Q24_1_6"	"4"	"4"
"W3_Q24_1_6"	"5"	"5"
"W3_Q24_1_6"	"6"	"6"
"W3_Q24_1_6"	"7"	"7"
"W3_Q24_1_6"	"8"	"8"
"W3_Q24_1_6"	"9"	"9"
"W3_Q24_1_6"	"10"	"10 - make [country] safety problems better"
"W3_Q24_1_6"	"99"	"dk - na"
"W3_Q24_2_1"	"Variable Label"	"Q24.2.1. (GROUP ATTITUDES) Would you say that immigrants from Middle East"
