variable	value	label
"w1_q111R2"	"1"	"yes"
"w1_q111R3"	"Variable Label"	"REASON FOR PARTY MEMBERSHIP: PARTY REPRESENTS VIEWS AND BELIEFS"
"w1_q111R3"	"0"	"no"
"w1_q111R3"	"1"	"yes"
"w1_q111R4"	"Variable Label"	"REASON FOR PARTY MEMBERSHIP: INFLUENCE THE PARTY POSITIONS"
"w1_q111R4"	"0"	"no"
"w1_q111R4"	"1"	"yes"
"w1_q111R5"	"Variable Label"	"REASON FOR PARTY MEMBERSHIP: FAMILY AND FRIENDS IN THE PARTY"
"w1_q111R5"	"0"	"no"
"w1_q111R5"	"1"	"yes"
"w1_q111R6"	"Variable Label"	"REASON FOR PARTY MEMBERSHIP: MEMBERSHIP IS BENEFICIAL"
"w1_q111R6"	"0"	"no"
"w1_q111R6"	"1"	"yes"
"w1_q111R7"	"Variable Label"	"REASON FOR PARTY MEMBERSHIP: OTHER REASONS"
"w1_q111R7"	"0"	"no"
"w1_q111R7"	"1"	"yes"
"w1_q111R8"	"Variable Label"	"REASON FOR PARTY MEMBERSHIP: DK"
"w1_q111R8"	"0"	"no"
"w1_q111R8"	"1"	"yes"
"w1_q111R9"	"Variable Label"	"REASON FOR PARTY MEMBERSHIP: REFUSED"
"w1_q111R9"	"0"	"no"
"w1_q111R9"	"1"	"yes"
"w1_q112R1"	"Variable Label"	"ACTIVITY IN THE PARTY: DISTRIBUTED LEAFLETS"
"w1_q112R1"	"0"	"no"
"w1_q112R1"	"1"	"yes"
"w1_q112R2"	"Variable Label"	"ACTIVITY IN THE PARTY: HELPED AT A CAMPAIGN STAND"
"w1_q112R2"	"0"	"no"
"w1_q112R2"	"1"	"yes"
"w1_q112R3"	"Variable Label"	"ACTIVITY IN THE PARTY: COLLECTED SIGNATURES"
"w1_q112R3"	"0"	"no"
"w1_q112R3"	"1"	"yes"
"w1_q112R4"	"Variable Label"	"ACTIVITY IN THE PARTY: CO-ORGANISED PARTY EVENT"
"w1_q112R4"	"0"	"no"
"w1_q112R4"	"1"	"yes"
"w1_q112R5"	"Variable Label"	"ACTIVITY IN THE PARTY: DONATED MONEY TO THE PARTY"
"w1_q112R5"	"0"	"no"
"w1_q112R5"	"1"	"yes"
"w1_q112R6"	"Variable Label"	"ACTIVITY IN THE PARTY: TRIED TO PERSUADE OTHER PEOPLE"
"w1_q112R6"	"0"	"no"
"w1_q112R6"	"1"	"yes"
"w1_q112R7"	"Variable Label"	"ACTIVITY IN THE PARTY: RAN FOR PARTY OFFICE"
"w1_q112R7"	"0"	"no"
"w1_q112R7"	"1"	"yes"
"w1_q112R8"	"Variable Label"	"ACTIVITY IN THE PARTY: NONE OF THESE"
"w1_q112R8"	"0"	"no"
"w1_q112R8"	"1"	"yes"
"w1_q112R9"	"Variable Label"	"ACTIVITY IN THE PARTY: DK"
"w1_q112R9"	"0"	"no"
"w1_q112R9"	"1"	"yes"
"w1_q112R10"	"Variable Label"	"ACTIVITY IN THE PARTY: REFUSED"
"w1_q112R10"	"0"	"no"
"w1_q112R10"	"1"	"yes"
"w1_q113"	"Variable Label"	"PARTY MEMBERSHIP: WHICH PARTY"
"w1_q113"	"1"	"SPOE"
"w1_q113"	"2"	"OEVP"
"w1_q113"	"3"	"FPOE"
"w1_q113"	"5"	"other (incl. Greens)"
"w1_q113"	"88"	"don't know"
"w1_q113"	"99"	"refused"
"w1_q114R1"	"Variable Label"	"PARTY RESIGNATION: MEMBERSHIP TOO EXPENSIVE"
"w1_q114R1"	"0"	"no"
"w1_q114R1"	"1"	"yes"
"w1_q114R2"	"Variable Label"	"PARTY RESIGNATION: INVOLVED IN OTHER ORGANISATIONS"
"w1_q114R2"	"0"	"no"
"w1_q114R2"	"1"	"yes"
"w1_q114R3"	"Variable Label"	"PARTY RESIGNATION: PARTIES CANNOT CHANGE ANYTHING IN SOCIETY"
"w1_q114R3"	"0"	"no"
"w1_q114R3"	"1"	"yes"
"w1_q114R4"	"Variable Label"	"PARTY RESIGNATION: TOO LITTLE INFLUENCE ON PARTY LINE"
"w1_q114R4"	"0"	"no"
"w1_q114R4"	"1"	"yes"
"w1_q114R5"	"Variable Label"	"PARTY RESIGNATION: IDEOLOGICAL DIFFERENCES BETWEEN ME AND THE PARTY"
"w1_q114R5"	"0"	"no"
"w1_q114R5"	"1"	"yes"
"w1_q114R6"	"Variable Label"	"PARTY RESIGNATION: TOO LITTLE TIME FOR THE PARTY"
"w1_q114R6"	"0"	"no"
"w1_q114R6"	"1"	"yes"
"w1_q114R7"	"Variable Label"	"PARTY RESIGNATION: MEMBERSHIP WAS NO LONGER A BENEFIT TO ME"
"w1_q114R7"	"0"	"no"
"w1_q114R7"	"1"	"yes"
"w1_q114R8"	"Variable Label"	"PARTY RESIGNATION: OTHER"
"w1_q114R8"	"0"	"no"
"w1_q114R8"	"1"	"yes"
"w1_q114R9"	"Variable Label"	"PARTY RESIGNATION: DK"
"w1_q114R9"	"0"	"no"
"w1_q114R9"	"1"	"yes"
"w1_q114R10"	"Variable Label"	"PARTY RESIGNATION: REFUSED"
"w1_q114R10"	"0"	"no"
"w1_q114R10"	"1"	"yes"
"w1_q115"	"Variable Label"	"ASSESSMENT OF INCOME SITUATION"
"w1_q115"	"1"	"get along very well"
"w1_q115"	"2"	"get along well"
"w1_q115"	"3"	"get along with difficulty"
"w1_q115"	"4"	"get along with great difficulty"
"w1_q115"	"88"	"don't know"
"w1_q115"	"99"	"refused"
"w1_q116"	"Variable Label"	"MONTHLY NET INCOME"
"w1_q116"	"1"	"< 450"
"w1_q116"	"2"	"450 < 600"
"w1_q116"	"3"	"600 < 750"
"w1_q116"	"4"	"750 < 900"
"w1_q116"	"5"	"900 < 1.050"
"w1_q116"	"6"	"1.050 < 1.200"
"w1_q116"	"7"	"1.200 < 1.350"
"w1_q116"	"8"	"1.350 < 1.500"
"w1_q116"	"9"	"1.500 < 1.650"
"w1_q116"	"10"	"1.650 < 1.800"
"w1_q116"	"11"	"1.800 < 1.950"
"w1_q116"	"12"	"1.950 < 2.100"
"w1_q116"	"13"	"2.100 < 2.250"
"w1_q116"	"14"	"2.250 < 2.400"
"w1_q116"	"15"	"2.400 < 2.700"
"w1_q116"	"16"	"2.700 < 3.000"
"w1_q116"	"17"	"3.000 < 3.300"
"w1_q116"	"18"	"3.300 < 3.600"
"w1_q116"	"19"	"3.600 < 3.900"
"w1_q116"	"20"	"3.900 and more"
"w1_q116"	"88"	"don't know"
"w1_q116"	"99"	"refused"
"w1_z6"	"Variable Label"	"TURNOUT 2009 EP ELECTION (YES/NO)"
"w1_z6"	"1"	"yes"
"w1_z6"	"2"	"no"
"w1_z6"	"88"	"don't know"
"w1_z6"	"99"	"refused"
"w1_z7"	"Variable Label"	"VOTE CHOICE 2009 EP ELECTIONS"
"w1_z7"	"1"	"spoe"
"w1_z7"	"2"	"oevp"
"w1_z7"	"3"	"martin"
"w1_z7"	"4"	"The Greens"
"w1_z7"	"5"	"fpoe"
"w1_z7"	"6"	"kpoe"
"w1_z7"	"7"	"JuLis"
"w1_z7"	"8"	"bzoe"
"w1_z7"	"88"	"don't know"
"w1_z7"	"99"	"refused"
"w1_q118"	"Variable Label"	"PHONE NUMBER USED BY RESPONDENT/OTHER PEOPLE"
"w1_q118"	"1"	"no phone number provided"
"w1_q118"	"2"	"number only used by me"
"w1_q118"	"3"	"number also used by other people"
"w1_q118"	"88"	"don't know"
"w1_q118"	"99"	"refused"
"w1_q120"	"Variable Label"	"LIKELIHOOD TO PARTICIPATE IN FOLLOW-UP SURVEY"
"w1_q120"	"1"	"very likely"
"w1_q120"	"2"	"fairly likely"
"w1_q120"	"3"	"fairly unlikely"
"w1_q120"	"4"	"not at all likely"
"w1_q120"	"88"	"don't know"
"w1_q120"	"99"	"refused"
"bdl"	"Variable Label"	"region"
"bdl"	"1"	"Vorarlberg"
"bdl"	"2"	"Tyrol"
"bdl"	"3"	"Salzburg"
"bdl"	"4"	"Upper Austria"
"bdl"	"5"	"Carinthia"
"bdl"	"6"	"Styria"
"bdl"	"7"	"Burgenland"
"bdl"	"8"	"Lower Austria"
"bdl"	"9"	"Vienna"
"w1_i4"	"Variable Label"	"INTERVIEWER: R.'S COMMAND OF GERMAN"
"w1_i4"	"0"	"very bad"
"w1_i4"	"10"	"very good"
"w1_i4"	"88"	"don't know"
"w1_i4"	"99"	"refused"
"w1_i5"	"Variable Label"	"INTERVIEWER: THIRD PERSON PRESENT AT INTERVIEW"
"w1_i5"	"1"	"yes, the whole time"
"w1_i5"	"2"	"yes, most of the time"
"w1_i5"	"3"	"yes, but only for a short period of time"
"w1_i5"	"4"	"no"
"w1_i6"	"Variable Label"	"INTERVIEWER: INTERRUPTION BY THIRD PERSON"
"w1_i6"	"1"	"yes"
"w1_i6"	"2"	"no"
"w1_i7"	"Variable Label"	"INTERVIEWER: R. TRIED TO ANSWER QUESTIONS AS ACCURATELY AS POSSIBLE"
"w1_i7"	"1"	"very often"
"w1_i7"	"2"	"often"
"w1_i7"	"3"	"now and then"
"w1_i7"	"4"	"almost never"
"w1_i7"	"5"	"never"
"w1_i7"	"88"	"don't know"
"w1_i7"	"99"	"refused"
"w1_i8"	"Variable Label"	"INTERVIEWER: DECLINE OF R'S WILLINGNESS TO ANSWER"
"w1_i8"	"1"	"yes, very"
"w1_i8"	"2"	"yes, a little"
"w1_i8"	"3"	"no, not really"
"w1_i8"	"4"	"no, not at all"
"w1_i8"	"88"	"don't know"
"w1_i8"	"99"	"refused"
"w1_i9"	"Variable Label"	"INTERVIEWER: INCENTIVE RECEIVED"
"w1_i9"	"1"	"yes"
"w1_i9"	"2"	"no"
"w1_i10"	"Variable Label"	"INTERVIEWER: R LOOKED AT QUIZ ANSWERS"
"w1_i10"	"1"	"yes"
"w1_i10"	"2"	"no"
"q01"	"Variable Label"	"HOUSEHOLD SAMPLE"
"q01"	"1"	"original household according to list"
"q01"	"2"	"succession household"
"q01"	"3"	"substitutional household"
"day"	"Variable Label"	"day"
"month"	"Variable Label"	"month"
"month"	"1"	"January"
"month"	"2"	"February"
"month"	"3"	"March"
"month"	"4"	"April"
"month"	"5"	"May"
"month"	"6"	"June"
"month"	"7"	"July"
"month"	"8"	"August"
"month"	"9"	"September"
"month"	"10"	"October"
"month"	"11"	"November"
"month"	"12"	"December"
"year"	"Variable Label"	"year"
"date"	"Variable Label"	"date"
"intnr"	"Variable Label"	"INTERVIEWER ID (RANDOM)"
"iage"	"Variable Label"	"INTERVIEWER'S AGE (IN YEARS)"
"ibild"	"Variable Label"	"INTERVIEWER'S LEVEL OF EDUCATION"
"ibild"	"1"	"Elementary school / Vocational training"
"ibild"	"2"	"Vocational middle school"
"ibild"	"3"	"School with diploma (Matura)"
"ibild"	"4"	"Academies / University(-related) degree (Tertiary)"
"iexp"	"Variable Label"	"INTERVIEWER'S EXPERIENCE (IN YEARS)"
"igend"	"Variable Label"	"INTERVIEWER'S GENDER"
"igend"	"1"	"male"
"igend"	"2"	"female"
"designweight"	"Variable Label"	"DESIGN WEIGHT"
"weight"	"Variable Label"	"ADAPTION WEIGHT"
"w2_q1"	"Variable Label"	"ATTENTIVENESS TO CURRENT CAMPAIGN"
"w2_q1"	"1"	"very closely"
"w2_q1"	"2"	"fairly closely"
"w2_q1"	"3"	"not very closely"
"w2_q1"	"4"	"not at all"
"w2_q1"	"88"	"don't know"
"w2_q1"	"99"	"refused"
"w2_q2"	"Variable Label"	"MOST IMPORTANT ISSUE (STATED NO/YES)"
"w2_q2"	"0"	"not mentioned"
"w2_q2"	"1"	"mentioned"
"w2_q2"	"88"	"don't know"
"w2_q2"	"99"	"refused"
"w2_q2x1"	"Variable Label"	"MOST IMPORTANT ISSUE: CODING LEVEL 1"
"w2_q2x1"	"10000"	"economy"
"w2_q2x1"	"11000"	"welfare state"
"w2_q2x1"	"12000"	"budget"
"w2_q2x1"	"13000"	"education and culture"
"w2_q2x1"	"14000"	"security"
"w2_q2x1"	"15000"	"army"
"w2_q2x1"	"16000"	"foreign policy"
"w2_q2x1"	"17000"	"europe"
"w2_q2x1"	"18000"	"infrastructure"
"w2_q2x1"	"19000"	"society"
"w2_q2x1"	"20000"	"environmental protection"
"w2_q2x1"	"21000"	"institutional reform"
"w2_q2x1"	"22000"	"immigration"
"w2_q2x1"	"23000"	"government formation"
"w2_q2x1"	"24000"	"ideology"
"w2_q2x1"	"25000"	"politics"
"w2_q2x1"	"77777"	"multiple answers"
"w2_q2x1"	"99998"	"there is no problem in Austria"
"w2_q2x1"	"99999"	"not classifiable"
"w2_q2x2"	"Variable Label"	"MOST IMPORTANT ISSUE: CODING LEVEL 2"
"w2_q2x2"	"10100"	"economy (gen.)"
"w2_q2x2"	"10200"	"job market/unemployment"
"w2_q2x2"	"10300"	"market/liberalisation/deregulation"
"w2_q2x2"	"10400"	"globalisation"
"w2_q2x2"	"10500"	"financial sector/banks"
"w2_q2x2"	"10600"	"economy: businesses"
"w2_q2x2"	"10700"	"economy: employees"
"w2_q2x2"	"10800"	"consumers/housing"
"w2_q2x2"	"10900"	"agriculure"
"w2_q2x2"	"11100"	"welfare state (gen.)"
"w2_q2x2"	"11200"	"support of the unemployed"
"w2_q2x2"	"11300"	"health care"
"w2_q2x2"	"11400"	"health: rights/duties of individuals"
"w2_q2x2"	"11500"	"nursing & care/disabled persons"
"w2_q2x2"	"11600"	"pension"
"w2_q2x2"	"11700"	"family/children/adolescents"
"w2_q2x2"	"11900"	"risk protection/catastrophes"
"w2_q2x2"	"11950"	"sports/leisure"
"w2_q2x2"	"12100"	"budget, government debt"
"w2_q2x2"	"12200"	"taxes general"
"w2_q2x2"	"12300"	"taxes on individuals"
"w2_q2x2"	"12400"	"taxes on businesses"
"w2_q2x2"	"13100"	"education general"
"w2_q2x2"	"13200"	"kindergarten/pre-school"
"w2_q2x2"	"13300"	"school"
"w2_q2x2"	"13400"	"university and college"
"w2_q2x2"	"13500"	"vocational training"
"w2_q2x2"	"13600"	"adult vocational training/ education and work"
"w2_q2x2"	"13700"	"culture"
"w2_q2x2"	"14100"	"fight against crime (gen.)"
"w2_q2x2"	"14200"	"criminal prosecution"
"w2_q2x2"	"14300"	"sentencing rules/punishment"
"w2_q2x2"	"14400"	"prevention of crime"
"w2_q2x2"	"14500"	"economic crime"
"w2_q2x2"	"14600"	"terrorism"
"w2_q2x2"	"15100"	"army: general and domestic missions"
"w2_q2x2"	"15200"	"army: reform/structural change"
"w2_q2x2"	"15300"	"army: foreign countries"
"w2_q2x2"	"16100"	"international cooperation"
"w2_q2x2"	"16200"	"bilateral relations"
"w2_q2x2"	"16300"	"war and peace"
"w2_q2x2"	"17100"	"EU: general"
"w2_q2x2"	"17200"	"EU: treaties/integration/Euro"
"w2_q2x2"	"17300"	"EU: enlargement"
"w2_q2x2"	"17400"	"EU: participation/democracy"
"w2_q2x2"	"17500"	"EU: policies"
"w2_q2x2"	"18100"	"road traffic"
"w2_q2x2"	"18200"	"rail traffic"
"w2_q2x2"	"18300"	"air traffic/shipping"
"w2_q2x2"	"18400"	"energy supply"
"w2_q2x2"	"18500"	"telecommunication"
"w2_q2x2"	"18600"	"infrastructure (gen.)"
"w2_q2x2"	"19100"	"gender equality"
"w2_q2x2"	"19200"	"partnership and sexual orientation"
"w2_q2x2"	"19300"	"abortion and bioethical questions"
"w2_q2x2"	"19400"	"religion"
"w2_q2x2"	"19500"	"censorship"
"w2_q2x2"	"19600"	"Nazi era/right-wing extermism"
"w2_q2x2"	"19700"	"autochthonous minorities"
"w2_q2x2"	"19800"	"civil rights/human rights/constitutional rights"
"w2_q2x2"	"19900"	"media"
"w2_q2x2"	"19950"	"patriotism/nationalism/homeland"
"w2_q2x2"	"20100"	"environmentalism (gen.)"
"w2_q2x2"	"20200"	"measures against environmental damage"
"w2_q2x2"	"20300"	"climate"
"w2_q2x2"	"20400"	"animal protection"
"w2_q2x2"	"21100"	"political system/governmental system"
"w2_q2x2"	"21200"	"behaviour of politians/corruption/scandals"
"w2_q2x2"	"21300"	"federalism"
"w2_q2x2"	"21400"	"administration - public services"
"w2_q2x2"	"21500"	"reform of parliament"
"w2_q2x2"	"21600"	"reform of political parties"
"w2_q2x2"	"21700"	"reform of voting rights"
"w2_q2x2"	"21800"	"direct democracy"
"w2_q2x2"	"21900"	"judicial system"
"w2_q2x2"	"22100"	"immigration general"
"w2_q2x2"	"22200"	"asylum/refugees"
"w2_q2x2"	"22300"	"integration of foreigners"
"w2_q2x2"	"22400"	"citizenship"
"w2_q2x2"	"22500"	"Islam"
"w2_q2x2"	"22600"	"foreigners and crime"
"w2_q2x2"	"22700"	"foreigners and health and welfare system"
"w2_q2x2"	"22800"	"foreigners and school/education"
"w2_q2x2"	"22900"	"foreigners and job market"
"w2_q2x2"	"22950"	"(anti-)racism"
"w2_q2x2"	"23100"	"coalition preference/ government formation"
"w2_q2x2"	"23200"	"special form of government"
"w2_q2x2"	"24100"	"party ideology"
"w2_q2x2"	"25100"	"election campaign"
"w2_q2x2"	"77777"	"multiple answers"
"w2_q2x2"	"99998"	"there is no problem in Austria"
"w2_q2x2"	"99999"	"not classifiable"
"w2_q2mx1"	"Variable Label"	"IMPORTANT ISSUE: MULTIPLE STATEMENT 1"
"w2_q2mx1"	"10100"	"economy (gen.)"
"w2_q2mx1"	"10200"	"job market/unemployment"
"w2_q2mx1"	"10300"	"market/liberalisation/deregulation"
"w2_q2mx1"	"10400"	"globalisation"
"w2_q2mx1"	"10500"	"financial sector/banks"
"w2_q2mx1"	"10600"	"economy: businesses"
"w2_q2mx1"	"10700"	"economy: employees"
"w2_q2mx1"	"10800"	"consumers/housing"
"w2_q2mx1"	"10900"	"agriculure"
"w2_q2mx1"	"11100"	"welfare state (gen.)"
"w2_q2mx1"	"11200"	"support of the unemployed"
"w2_q2mx1"	"11300"	"health care"
"w2_q2mx1"	"11400"	"health: rights/duties of individuals"
"w2_q2mx1"	"11500"	"nursing & care/disabled persons"
"w2_q2mx1"	"11600"	"pension"
"w2_q2mx1"	"11700"	"family/children/adolescents"
"w2_q2mx1"	"11900"	"risk protection/catastrophes"
"w2_q2mx1"	"11950"	"sports/leisure"
"w2_q2mx1"	"12100"	"budget, government debt"
"w2_q2mx1"	"12200"	"taxes general"
"w2_q2mx1"	"12300"	"taxes on individuals"
"w2_q2mx1"	"12400"	"taxes on businesses"
"w2_q2mx1"	"13100"	"education general"
"w2_q2mx1"	"13200"	"kindergarten/pre-school"
"w2_q2mx1"	"13300"	"school"
"w2_q2mx1"	"13400"	"university and college"
"w2_q2mx1"	"13500"	"vocational training"
"w2_q2mx1"	"13600"	"adult vocational training/ education and work"
"w2_q2mx1"	"13700"	"culture"
"w2_q2mx1"	"14100"	"fight against crime (gen.)"
"w2_q2mx1"	"14200"	"criminal prosecution"
"w2_q2mx1"	"14300"	"sentencing rules/punishment"
"w2_q2mx1"	"14400"	"prevention of crime"
"w2_q2mx1"	"14500"	"economic crime"
"w2_q2mx1"	"14600"	"terrorism"
"w2_q2mx1"	"15100"	"army: general and domestic missions"
"w2_q2mx1"	"15200"	"army: reform/structural change"
"w2_q2mx1"	"15300"	"army: foreign countries"
"w2_q2mx1"	"16100"	"international cooperation"
"w2_q2mx1"	"16200"	"bilateral relations"
"w2_q2mx1"	"16300"	"war and peace"
"w2_q2mx1"	"17100"	"EU: general"
"w2_q2mx1"	"17200"	"EU: treaties/integration/Euro"
"w2_q2mx1"	"17300"	"EU: enlargement"
"w2_q2mx1"	"17400"	"EU: participation/democracy"
"w2_q2mx1"	"17500"	"EU: policies"
"w2_q2mx1"	"18100"	"road traffic"
"w2_q2mx1"	"18200"	"rail traffic"
"w2_q2mx1"	"18300"	"air traffic/shipping"
"w2_q2mx1"	"18400"	"energy supply"
"w2_q2mx1"	"18500"	"telecommunication"
"w2_q2mx1"	"18600"	"infrastructure (gen.)"
"w2_q2mx1"	"19100"	"gender equality"
"w2_q2mx1"	"19200"	"partnership and sexual orientation"
"w2_q2mx1"	"19300"	"abortion and bioethical questions"
"w2_q2mx1"	"19400"	"religion"
"w2_q2mx1"	"19500"	"censorship"
"w2_q2mx1"	"19600"	"Nazi era/right-wing extermism"
"w2_q2mx1"	"19700"	"autochthonous minorities"
"w2_q2mx1"	"19800"	"civil rights/human rights/constitutional rights"
"w2_q2mx1"	"19900"	"media"
"w2_q2mx1"	"19950"	"patriotism/nationalism/homeland"
"w2_q2mx1"	"20100"	"environmentalism (gen.)"
"w2_q2mx1"	"20200"	"measures against environmental damage"
"w2_q2mx1"	"20300"	"climate"
"w2_q2mx1"	"20400"	"animal protection"
"w2_q2mx1"	"21100"	"political system/governmental system"
"w2_q2mx1"	"21200"	"behaviour of politians/corruption/scandals"
"w2_q2mx1"	"21300"	"federalism"
"w2_q2mx1"	"21400"	"administration - public services"
"w2_q2mx1"	"21500"	"reform of parliament"
"w2_q2mx1"	"21600"	"reform of political parties"
"w2_q2mx1"	"21700"	"reform of voting rights"
"w2_q2mx1"	"21800"	"direct democracy"
"w2_q2mx1"	"21900"	"judicial system"
"w2_q2mx1"	"22100"	"immigration general"
"w2_q2mx1"	"22200"	"asylum/refugees"
"w2_q2mx1"	"22300"	"integration of foreigners"
"w2_q2mx1"	"22400"	"citizenship"
"w2_q2mx1"	"22500"	"Islam"
"w2_q2mx1"	"22600"	"foreigners and crime"
"w2_q2mx1"	"22700"	"foreigners and health and welfare system"
"w2_q2mx1"	"22800"	"foreigners and school/education"
"w2_q2mx1"	"22900"	"foreigners and job market"
"w2_q2mx1"	"22950"	"(anti-)racism"
"w2_q2mx1"	"23100"	"coalition preference/ government formation"
"w2_q2mx1"	"23200"	"special form of government"
"w2_q2mx1"	"24100"	"party ideology"
"w2_q2mx1"	"25100"	"election campaign"
"w2_q2mx1"	"77777"	"multiple answers"
"w2_q2mx1"	"99998"	"there is no problem in Austria"
"w2_q2mx1"	"99999"	"not classifiable"
"w2_q2mx2"	"Variable Label"	"IMPORTANT ISSUE: MULTIPLE STATEMENT 2"
"w2_q2mx2"	"10100"	"economy (gen.)"
"w2_q2mx2"	"10200"	"job market/unemployment"
"w2_q2mx2"	"10300"	"market/liberalisation/deregulation"
"w2_q2mx2"	"10400"	"globalisation"
"w2_q2mx2"	"10500"	"financial sector/banks"
"w2_q2mx2"	"10600"	"economy: businesses"
"w2_q2mx2"	"10700"	"economy: employees"
"w2_q2mx2"	"10800"	"consumers/housing"
"w2_q2mx2"	"10900"	"agriculure"
"w2_q2mx2"	"11100"	"welfare state (gen.)"
"w2_q2mx2"	"11200"	"support of the unemployed"
"w2_q2mx2"	"11300"	"health care"
"w2_q2mx2"	"11400"	"health: rights/duties of individuals"
"w2_q2mx2"	"11500"	"nursing & care/disabled persons"
"w2_q2mx2"	"11600"	"pension"
"w2_q2mx2"	"11700"	"family/children/adolescents"
"w2_q2mx2"	"11900"	"risk protection/catastrophes"
"w2_q2mx2"	"11950"	"sports/leisure"
"w2_q2mx2"	"12100"	"budget, government debt"
"w2_q2mx2"	"12200"	"taxes general"
"w2_q2mx2"	"12300"	"taxes on individuals"
"w2_q2mx2"	"12400"	"taxes on businesses"
"w2_q2mx2"	"13100"	"education general"
"w2_q2mx2"	"13200"	"kindergarten/pre-school"
"w2_q2mx2"	"13300"	"school"
"w2_q2mx2"	"13400"	"university and college"
"w2_q2mx2"	"13500"	"vocational training"
"w2_q2mx2"	"13600"	"adult vocational training/ education and work"
"w2_q2mx2"	"13700"	"culture"
"w2_q2mx2"	"14100"	"fight against crime (gen.)"
"w2_q2mx2"	"14200"	"criminal prosecution"
"w2_q2mx2"	"14300"	"sentencing rules/punishment"
"w2_q2mx2"	"14400"	"prevention of crime"
"w2_q2mx2"	"14500"	"economic crime"
"w2_q2mx2"	"14600"	"terrorism"
"w2_q2mx2"	"15100"	"army: general and domestic missions"
"w2_q2mx2"	"15200"	"army: reform/structural change"
"w2_q2mx2"	"15300"	"army: foreign countries"
"w2_q2mx2"	"16100"	"international cooperation"
"w2_q2mx2"	"16200"	"bilateral relations"
"w2_q2mx2"	"16300"	"war and peace"
"w2_q2mx2"	"17100"	"EU: general"
"w2_q2mx2"	"17200"	"EU: treaties/integration/Euro"
"w2_q2mx2"	"17300"	"EU: enlargement"
"w2_q2mx2"	"17400"	"EU: participation/democracy"
"w2_q2mx2"	"17500"	"EU: policies"
"w2_q2mx2"	"18100"	"road traffic"
"w2_q2mx2"	"18200"	"rail traffic"
"w2_q2mx2"	"18300"	"air traffic/shipping"
"w2_q2mx2"	"18400"	"energy supply"
"w2_q2mx2"	"18500"	"telecommunication"
"w2_q2mx2"	"18600"	"infrastructure (gen.)"
"w2_q2mx2"	"19100"	"gender equality"
"w2_q2mx2"	"19200"	"partnership and sexual orientation"
"w2_q2mx2"	"19300"	"abortion and bioethical questions"
"w2_q2mx2"	"19400"	"religion"
"w2_q2mx2"	"19500"	"censorship"
"w2_q2mx2"	"19600"	"Nazi era/right-wing extermism"
"w2_q2mx2"	"19700"	"autochthonous minorities"
"w2_q2mx2"	"19800"	"civil rights/human rights/constitutional rights"
"w2_q2mx2"	"19900"	"media"
"w2_q2mx2"	"19950"	"patriotism/nationalism/homeland"
"w2_q2mx2"	"20100"	"environmentalism (gen.)"
"w2_q2mx2"	"20200"	"measures against environmental damage"
"w2_q2mx2"	"20300"	"climate"
"w2_q2mx2"	"20400"	"animal protection"
"w2_q2mx2"	"21100"	"political system/governmental system"
"w2_q2mx2"	"21200"	"behaviour of politians/corruption/scandals"
"w2_q2mx2"	"21300"	"federalism"
"w2_q2mx2"	"21400"	"administration - public services"
"w2_q2mx2"	"21500"	"reform of parliament"
"w2_q2mx2"	"21600"	"reform of political parties"
"w2_q2mx2"	"21700"	"reform of voting rights"
"w2_q2mx2"	"21800"	"direct democracy"
"w2_q2mx2"	"21900"	"judicial system"
"w2_q2mx2"	"22100"	"immigration general"
"w2_q2mx2"	"22200"	"asylum/refugees"
"w2_q2mx2"	"22300"	"integration of foreigners"
"w2_q2mx2"	"22400"	"citizenship"
"w2_q2mx2"	"22500"	"Islam"
"w2_q2mx2"	"22600"	"foreigners and crime"
"w2_q2mx2"	"22700"	"foreigners and health and welfare system"
"w2_q2mx2"	"22800"	"foreigners and school/education"
"w2_q2mx2"	"22900"	"foreigners and job market"
"w2_q2mx2"	"22950"	"(anti-)racism"
"w2_q2mx2"	"23100"	"coalition preference/ government formation"
"w2_q2mx2"	"23200"	"special form of government"
"w2_q2mx2"	"24100"	"party ideology"
"w2_q2mx2"	"25100"	"election campaign"
"w2_q2mx2"	"77777"	"multiple answers"
"w2_q2mx2"	"99998"	"there is no problem in Austria"
"w2_q2mx2"	"99999"	"not classifiable"
"w2_q2mx3"	"Variable Label"	"IMPORTANT ISSUE: MULTIPLE STATEMENT 3"
"w2_q2mx3"	"10100"	"economy (gen.)"
"w2_q2mx3"	"10200"	"job market/unemployment"
"w2_q2mx3"	"10300"	"market/liberalisation/deregulation"
"w2_q2mx3"	"10400"	"globalisation"
"w2_q2mx3"	"10500"	"financial sector/banks"
"w2_q2mx3"	"10600"	"economy: businesses"
"w2_q2mx3"	"10700"	"economy: employees"
"w2_q2mx3"	"10800"	"consumers/housing"
"w2_q2mx3"	"10900"	"agriculure"
"w2_q2mx3"	"11100"	"welfare state (gen.)"
"w2_q2mx3"	"11200"	"support of the unemployed"
"w2_q2mx3"	"11300"	"health care"
"w2_q2mx3"	"11400"	"health: rights/duties of individuals"
"w2_q2mx3"	"11500"	"nursing & care/disabled persons"
"w2_q2mx3"	"11600"	"pension"
"w2_q2mx3"	"11700"	"family/children/adolescents"
"w2_q2mx3"	"11900"	"risk protection/catastrophes"
"w2_q2mx3"	"11950"	"sports/leisure"
"w2_q2mx3"	"12100"	"budget, government debt"
"w2_q2mx3"	"12200"	"taxes general"
