variable	value	Label
"w3_q10x2"	"77"	"ich kenne diese Partei/Person nicht"
"w3_q10x2"	"88"	"weiss nicht"
"w3_q10x2"	"99"	"keine Angabe"
"w3_q10x3"	"Variable Label"	"EINSCHAETZUNG - KOMPETENZ: HEINZ-CHRISTIAN STRACHE"
"w3_q10x3"	"0"	"gar nicht kompetent"
"w3_q10x3"	"10"	"sehr kompetent"
"w3_q10x3"	"77"	"ich kenne diese Partei/Person nicht"
"w3_q10x3"	"88"	"weiss nicht"
"w3_q10x3"	"99"	"keine Angabe"
"w3_q10x4"	"Variable Label"	"EINSCHAETZUNG - KOMPETENZ: ULRIKE LUNACEK"
"w3_q10x4"	"0"	"gar nicht kompetent"
"w3_q10x4"	"10"	"sehr kompetent"
"w3_q10x4"	"77"	"ich kenne diese Partei/Person nicht"
"w3_q10x4"	"88"	"weiss nicht"
"w3_q10x4"	"99"	"keine Angabe"
"w3_q10x5"	"Variable Label"	"EINSCHAETZUNG - KOMPETENZ: MATTHIAS STROLZ"
"w3_q10x5"	"0"	"gar nicht kompetent"
"w3_q10x5"	"10"	"sehr kompetent"
"w3_q10x5"	"77"	"ich kenne diese Partei/Person nicht"
"w3_q10x5"	"88"	"weiss nicht"
"w3_q10x5"	"99"	"keine Angabe"
"w3_q10x6"	"Variable Label"	"EINSCHAETZUNG - KOMPETENZ: PETER PILZ"
"w3_q10x6"	"0"	"gar nicht kompetent"
"w3_q10x6"	"10"	"sehr kompetent"
"w3_q10x6"	"77"	"ich kenne diese Partei/Person nicht"
"w3_q10x6"	"88"	"weiss nicht"
"w3_q10x6"	"99"	"keine Angabe"
"w3_q11x1"	"Variable Label"	"EINSCHAETZUNG - AUSSTRAHLUNG: CHRISTIAN KERN"
"w3_q11x1"	"0"	"gar keine Ausstrahlung"
"w3_q11x1"	"10"	"sehr gute Ausstrahlung"
"w3_q11x1"	"77"	"ich kenne diese Partei/Person nicht"
"w3_q11x1"	"88"	"weiss nicht"
"w3_q11x1"	"99"	"keine Angabe"
"w3_q11x2"	"Variable Label"	"EINSCHAETZUNG - AUSSTRAHLUNG: SEBASTIAN KURZ"
"w3_q11x2"	"0"	"gar keine Ausstrahlung"
"w3_q11x2"	"10"	"sehr gute Ausstrahlung"
"w3_q11x2"	"77"	"ich kenne diese Partei/Person nicht"
"w3_q11x2"	"88"	"weiss nicht"
"w3_q11x2"	"99"	"keine Angabe"
"w3_q11x3"	"Variable Label"	"EINSCHAETZUNG - AUSSTRAHLUNG: HEINZ-CHRISTIAN STRACHE"
"w3_q11x3"	"0"	"gar keine Ausstrahlung"
"w3_q11x3"	"10"	"sehr gute Ausstrahlung"
"w3_q11x3"	"77"	"ich kenne diese Partei/Person nicht"
"w3_q11x3"	"88"	"weiss nicht"
"w3_q11x3"	"99"	"keine Angabe"
"w3_q11x4"	"Variable Label"	"EINSCHAETZUNG - AUSSTRAHLUNG: ULRIKE LUNACEK"
"w3_q11x4"	"0"	"gar keine Ausstrahlung"
"w3_q11x4"	"10"	"sehr gute Ausstrahlung"
"w3_q11x4"	"77"	"ich kenne diese Partei/Person nicht"
"w3_q11x4"	"88"	"weiss nicht"
"w3_q11x4"	"99"	"keine Angabe"
"w3_q11x5"	"Variable Label"	"EINSCHAETZUNG - AUSSTRAHLUNG: MATTHIAS STROLZ"
"w3_q11x5"	"0"	"gar keine Ausstrahlung"
"w3_q11x5"	"10"	"sehr gute Ausstrahlung"
"w3_q11x5"	"77"	"ich kenne diese Partei/Person nicht"
"w3_q11x5"	"88"	"weiss nicht"
"w3_q11x5"	"99"	"keine Angabe"
"w3_q11x6"	"Variable Label"	"EINSCHAETZUNG - AUSSTRAHLUNG: PETER PILZ"
"w3_q11x6"	"0"	"gar keine Ausstrahlung"
"w3_q11x6"	"10"	"sehr gute Ausstrahlung"
"w3_q11x6"	"77"	"ich kenne diese Partei/Person nicht"
"w3_q11x6"	"88"	"weiss nicht"
"w3_q11x6"	"99"	"keine Angabe"
"w3_q12x1"	"Variable Label"	"SYMPATHIE: DONALD TRUMP"
"w3_q12x1"	"0"	"gar nicht sympathisch"
"w3_q12x1"	"10"	"sehr sympathisch"
"w3_q12x1"	"77"	"ich kenne diese Partei/Person nicht"
"w3_q12x1"	"88"	"weiss nicht"
"w3_q12x1"	"99"	"keine Angabe"
"w3_q12x2"	"Variable Label"	"SYMPATHIE: ANGELA MERKEL"
"w3_q12x2"	"0"	"gar nicht sympathisch"
"w3_q12x2"	"10"	"sehr sympathisch"
"w3_q12x2"	"77"	"ich kenne diese Partei/Person nicht"
"w3_q12x2"	"88"	"weiss nicht"
"w3_q12x2"	"99"	"keine Angabe"
"w3_q12x3"	"Variable Label"	"SYMPATHIE: WLADIMIR PUTIN"
"w3_q12x3"	"0"	"gar nicht sympathisch"
"w3_q12x3"	"10"	"sehr sympathisch"
"w3_q12x3"	"77"	"ich kenne diese Partei/Person nicht"
"w3_q12x3"	"88"	"weiss nicht"
"w3_q12x3"	"99"	"keine Angabe"
"w3_q12x4"	"Variable Label"	"SYMPATHIE: RECEP TAYYIP ERDOGAN"
"w3_q12x4"	"0"	"gar nicht sympathisch"
"w3_q12x4"	"10"	"sehr sympathisch"
"w3_q12x4"	"77"	"ich kenne diese Partei/Person nicht"
"w3_q12x4"	"88"	"weiss nicht"
"w3_q12x4"	"99"	"keine Angabe"
"w3_q12x5"	"Variable Label"	"SYMPATHIE: VIKTOR ORBAN"
"w3_q12x5"	"0"	"gar nicht sympathisch"
"w3_q12x5"	"10"	"sehr sympathisch"
"w3_q12x5"	"77"	"ich kenne diese Partei/Person nicht"
"w3_q12x5"	"88"	"weiss nicht"
"w3_q12x5"	"99"	"keine Angabe"
"w3_q13"	"Variable Label"	"WAHRSCHEINLICHKEIT DER WAHLTEILNAHME"
"w3_q13"	"0"	"nehme sicher nicht teil"
"w3_q13"	"10"	"nehme ganz sicher teil"
"w3_q13"	"88"	"weiss nicht"
"w3_q13"	"99"	"keine Angabe"
"w3_q14"	"Variable Label"	"PARTEIWAHL: PROSPEKTIV"
"w3_q14"	"1"	"SPOE"
"w3_q14"	"2"	"Liste Sebastian Kurz - die Neue Volkspartei"
"w3_q14"	"3"	"FPOE"
"w3_q14"	"4"	"Gruene"
"w3_q14"	"5"	"NEOS"
"w3_q14"	"6"	"Liste Peter Pilz"
"w3_q14"	"7"	"andere Partei"
"w3_q14"	"8"	"werde ungueltig waehlen"
"w3_q14"	"88"	"weiss nicht"
"w3_q14"	"99"	"keine Angabe"
"w3_q15"	"Variable Label"	"SICHERHEIT WAHLENTSCHEIDUNG"
"w3_q15"	"1"	"steht fest"
"w3_q15"	"2"	"koennte sich noch aendern"
"w3_q15"	"88"	"weiss nicht"
"w3_q15"	"99"	"keine Angabe"
"w3_q16"	"Variable Label"	"PARTEIWAHL: HYPOTHETISCH"
"w3_q16"	"1"	"SPOE"
"w3_q16"	"2"	"Liste Sebastian Kurz - die Neue Volkspartei"
"w3_q16"	"3"	"FPOE"
"w3_q16"	"4"	"Gruene"
"w3_q16"	"5"	"NEOS"
"w3_q16"	"6"	"Liste Peter Pilz"
"w3_q16"	"7"	"andere Partei"
"w3_q16"	"8"	"werde ungueltig waehlen"
"w3_q16"	"88"	"weiss nicht"
"w3_q16"	"99"	"keine Angabe"
"w3_q17"	"Variable Label"	"EINSTELLUNG ZUR EUROPAEISCHEN EINIGUNG"
"w3_q17"	"0"	"schon zu weit gegangen"
"w3_q17"	"10"	"sollte weiter vorangetrieben werden"
"w3_q17"	"88"	"weiss nicht"
"w3_q17"	"99"	"keine Angabe"
"w3_q18x1"	"Variable Label"	"MEINUNG: ZUWANDERER SOLLEN SICH GEPFLOGENHEITEN ANPASSEN"
"w3_q18x1"	"1"	"trifft sehr zu"
"w3_q18x1"	"2"	"trifft eher zu"
